# Ferguson - Clark Mountain - ABCO - ITRDB CA513
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3224
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3224.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ca513-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ca513-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ca513.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ca513.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Ferguson - Clark Mountain - ABCO - ITRDB CA513
#--------------------
# Investigators
#   Investigators: Ferguson, C.W.; Mehringer, P.J.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Clark Mountain
#   Location: California
#   Northernmost_Latitude: 35.53
#   Southernmost_Latitude: 35.53
#   Easternmost_Longitude: -115.58
#   Westernmost_Longitude: -115.58
#   Elevation_m: 2195
#--------------------
# Data_Collection
#   Collection_Name: CA513
#   First_Year: 1596
#   Last_Year: 1968
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies concolor (Gordon) Lindl. ex Hildebr.
#   Common_Name: white fir
#   Tree_Species_Code: ABCO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 085011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 085052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 085052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	085011_raw	085012_raw	085021_raw	085022_raw	085031_raw	085032_raw	085041_raw	085042_raw	085051_raw	085052_raw
1791	0.66	1.1	0.6	0.54	1.31	0.87	0.33	0.75	0.98	1.24
1792	0.42	1.17	0.74	0.64	1.33	0.97	0.48	1.04	0.85	1.16
1793	0.53	1.08	0.55	0.62	1.31	0.74	0.49	1.08	0.82	1.01
1794	0.56	0.78	0.4	0.47	0.95	0.59	0.45	0.85	0.62	0.96
1795	0.13	0.29	0.1	0.18	0.11	0.08	0	0.07	0.19	0.38
1796	0.47	0.83	0.32	0.42	0.67	0.41	0.36	0.56	0.31	0.72
1797	0.47	1.13	0.52	0.6	0.86	0.84	0.38	0.53	0.53	0.7
1798	0.48	0.79	0.44	0.44	0.69	0.56	0.39	0.54	0.68	0.65
1799	0.73	0.94	0.63	0.56	1.38	0.99	0.57	0.85	1.14	1.2
1800	0.3	0.42	0.38	0.53	0.69	0.63	0.43	0.59	0.47	0.6
1801	0.29	0.54	0.49	0.49	0.77	0.63	0.39	0.79	0.55	0.6
1802	0.61	0.61	0.52	0.48	1.35	0.79	0.57	0.97	1.26	1.22
1803	0.3	0.41	0.37	0.5	0.58	0.36	0.15	0.29	0.48	0.43
1804	0.63	0.71	0.55	0.57	1.13	0.72	0.38	0.95	0.85	0.98
1805	0.2	0.3	0.32	0.43	0.43	0.33	0.23	0.37	0.62	0.91
1806	0.39	0.56	0.51	0.5	1.12	0.68	0.37	0.69	0.87	1
1807	0.06	0.13	0.17	0.22	0.15	0.06	0.05	0.1	0.34	0.36
1808	0.25	0.46	0.44	0.45	0.72	0.56	0.32	0.48	0.81	0.67
1809	0.06	0.2	0.15	0.21	0.09	0.04	0	0.07	0.29	0.21
1810	0.49	0.8	0.68	0.66	1.12	0.68	0.27	0.89	0.94	0.92
1811	0.67	1.11	0.53	0.65	1.03	0.58	0.34	0.45	0.81	0.75
1812	0.32	0.48	0.27	0.4	0.41	0.29	0.05	0.1	0.16	0.17
1813	0.08	0.17	0.11	0.14	0.08	0.09	0.12	0.14	0.21	0.24
1814	0.41	0.47	0.35	0.43	0.69	0.44	0.4	0.56	0.52	0.54
1815	0.42	0.54	0.34	0.41	0.61	0.39	0.41	0.6	0.56	0.62
1816	0.45	0.56	0.4	0.54	0.79	0.57	0.48	0.67	0.71	0.59
1817	0.56	0.55	0.38	0.47	0.79	0.77	0.46	0.73	0.61	0.65
1818	0.41	0.35	0.27	0.42	0.44	0.38	0.07	0.26	0.63	0.48
1819	0.6	0.65	0.4	0.53	1.16	0.76	0.17	0.45	0.88	0.75
1820	0.16	0.24	0.08	0.11	0.16	0.07	0.08	0.41	0.58	0.37
1821	0.58	1	0.43	0.45	0.9	0.7	0.17	1.06	1.12	0.36
1822	0.34	0.51	0.3	0.34	0.54	0.56	0.38	1.39	1.01	0.45
1823	0.11	0.19	0.09	0.12	0.04	0	0.26	0.37	0.66	0.25
1824	0.49	0.74	0.41	0.54	0.76	0.42	0.53	0.95	1.9	0.24
1825	0.68	1.02	0.47	0.61	1.09	0.86	0.38	1.74	2.26	0.81
1826	0.64	0.94	0.54	0.64	0.8	0.51	0.24	1.89	1.66	1.52
1827	0.64	0.63	0.54	0.49	0.82	0.76	0.24	1.63	1.35	1.64
1828	0.6	1.09	0.5	0.51	0.97	1.15	0.35	2.05	1.52	2.4
1829	0.25	0.29	0.17	0.19	0.44	0.41	0.08	0.62	0.51	0.35
1830	0.29	0.28	0.32	0.36	0.41	0.39	0.36	1.14	0.78	1.11
1831	0.46	0.54	0.44	0.5	0.82	0.74	0.39	1.65	2.02	1.72
1832	0.66	0.69	0.42	0.47	1.27	1.14	0.35	2.09	1.59	1.97
1833	0.57	0.55	0.64	0.75	1.21	1.24	0.3	1.95	1.36	1.78
1834	0.58	0.59	0.3	0.42	0.93	0.73	0.15	0.89	1.32	0.99
1835	0.26	0.26	0.23	0.33	0.57	0.45	0.16	0.93	0.98	1.17
1836	0.28	0.19	0.25	0.31	0.44	0.3	0.16	0.74	0.79	1.04
1837	0.42	0.6	0.48	0.63	1.12	0.86	0.38	0.98	1.21	1.4
1838	0.71	0.96	0.5	0.57	1.24	1.31	0.31	1.01	0.92	1.39
1839	0.54	1.02	0.56	0.64	1.2	1.04	0.3	1.06	1.14	1.34
1840	0.65	0.98	0.49	0.7	1.03	1.06	0.28	1.14	0.78	1.09
1841	0.27	0.37	0.23	0.26	0.38	0.52	0.07	0.5	0.38	0.52
1842	0.51	0.56	0.35	0.47	0.6	0.59	0.17	0.84	0.85	1.03
1843	0.33	0.41	0.27	0.28	0.35	0.28	0.24	0.64	0.59	0.83
1844	0.35	0.67	0.43	0.56	0.9	0.63	0.6	0.81	1.22	1.15
1845	0.15	0.22	0.09	0.18	0.18	0.1	0.2	0.31	0.22	0.34
1846	0.37	0.58	0.46	0.66	0.64	0.37	0.47	0.67	0.51	1.22
1847	0.04	0.12	0.13	0.21	0.22	0.19	0.15	0.25	0.44	0.49
1848	0.19	0.34	0.29	0.44	0.64	0.29	0.43	0.72	0.97	0.99
1849	0.51	0.72	0.46	0.54	0.83	0.46	0.79	0.9	1.4	1.8
1850	0.5	0.72	0.53	0.53	1.03	0.74	1.06	1.18	0.94	1.53
1851	0.2	0.3	0.26	0.3	0.44	0.35	0.56	0.49	0.6	0.81
1852	0.37	0.46	0.32	0.41	0.77	0.5	0.7	0.9	1.12	1.94
1853	0.56	0.67	0.52	0.53	1.21	0.9	1.03	1.25	1.26	1.46
1854	0.33	0.47	0.33	0.4	0.8	0.68	0.7	0.87	1.08	1.53
1855	0.39	0.62	0.36	0.49	0.9	0.72	0.71	0.85	1.28	1.27
1856	0.38	0.47	0.24	0.28	0.34	0.35	0.4	0.48	0.52	0.91
1857	0.22	0.24	0.09	0.17	0.1	0.11	0.37	0.45	0.58	0.7
1858	0.39	0.47	0.35	0.39	0.3	0.22	0.57	0.68	0.6	0.81
1859	0.21	0.23	0.21	0.23	0.18	0.13	0.24	0.41	0.34	0.66
1860	0.64	0.67	0.43	0.51	0.54	0.39	0.69	0.88	1.01	1.86
1861	0.57	0.77	0.55	0.58	0.88	0.65	0.92	1.12	1.78	1.78
1862	0.51	0.86	0.57	0.63	0.73	0.66	0.57	0.76	1.16	0.93
1863	0.31	0.41	0.27	0.3	0.3	0.33	0.37	0.52	0.53	0.54
1864	0.11	0.07	0.05	0	0	0	0	0	0.17	0.22
1865	0.44	0.51	0.27	0.22	0.51	0.33	0.3	0.65	0.84	0.91
1866	0.58	0.52	0.31	0.49	0.63	0.45	0.51	0.75	1.93	2.25
1867	0.41	0.5	0.08	0.38	0.63	0.79	0.47	0.95	2.03	1.85
1868	0.6	0.61	0.21	0.35	0.84	0.94	0.68	1.3	2.02	1.8
1869	0.67	0.79	0.27	0.39	0.98	0.84	0.89	1.17	1.82	1.47
1870	0.29	0.52	0.19	0.19	0.43	0.24	0.39	0.73	1.05	1.18
1871	0.29	0.39	0.2	0.25	0.36	0.29	0.39	0.6	0.9	0.91
1872	0.49	0.54	0.27	0.35	0.66	0.51	0.53	1	1.12	1.06
1873	0.5	0.45	0.27	0.26	0.54	0.39	0.56	0.97	0.84	0.83
1874	0.52	0.72	0.24	0.3	0.87	0.66	0.44	0.81	1.31	1.23
1875	0.4	0.56	0.22	0.36	0.57	0.44	0.45	0.78	1.72	0.96
1876	0.39	0.52	0.29	0.37	0.51	0.49	0.41	0.76	1.64	0.89
1877	0.22	0.37	0.18	0.24	0.23	0.2	0.23	0.51	1.2	0.73
1878	0.58	0.53	0.31	0.53	0.96	0.72	0.58	1.05	1.96	1.52
1879	0.05	0.18	0	0	0	0	0	0.15	0.32	0.31
1880	0.36	0.45	0.19	0.41	0.41	0.3	0.28	0.53	0.88	0.81
1881	0.31	0.6	0.26	0.4	0.57	0.19	0.46	0.52	1.24	1.3
1882	0.24	0.57	0.34	0.43	0.7	0.57	0.53	0.87	1.83	1.46
1883	0.08	0.16	0.08	0.14	0.1	0.09	0.07	0.21	0.58	0.51
1884	0.31	0.68	0.29	0.47	0.65	0.45	0.47	0.75	1.96	1.37
1885	0.36	0.61	0.3	0.36	0.62	0.62	0.52	0.61	1.55	0.96
1886	0.31	0.44	0.34	0.43	0.59	0.67	0.47	0.68	1.77	1.36
1887	0.42	0.57	0.28	0.42	0.81	0.92	0.45	0.71	1.79	1.22
1888	0.4	0.37	0.31	0.43	1.51	1.22	0.64	0.94	2.26	1.73
1889	0.42	0.48	0.33	0.39	1	1.06	0.54	0.78	1.71	1.43
1890	0.43	0.57	0.32	0.51	1.06	1.55	0.51	0.78	2.29	1.6
1891	0.42	0.82	0.26	0.77	1.42	1.69	0.76	1.08	2.36	2.5
1892	0.34	1.02	0.25	0.44	1.12	1.05	0.6	0.88	1.7	0.92
1893	0.32	0.65	0.18	0.35	0.8	0.91	0.38	0.53	1.89	1.09
1894	0.29	0.45	0.11	0.22	0.4	0.37	0.2	0.22	1.07	0.91
1895	0.54	0.69	0.44	0.3	1.17	0.96	0.44	0.54	2.03	1.35
1896	0.16	0.2	0.07	0.15	0.22	0.23	0.08	0.15	0.65	0.73
1897	0.61	0.79	0.3	0.37	0.79	0.64	0.23	0.33	1.8	1.86
1898	0.24	0.28	0.11	0.15	0.25	0.29	0.1	0.16	0.76	1
1899	0.22	0.31	0.13	0.18	0.26	0.32	0.12	0.38	0.75	0.91
1900	0.3	0.46	0.13	0.21	0.36	0.35	0.14	0.27	0.81	0.85
1901	0.35	0.46	0.3	0.38	0.77	0.7	0.24	0.33	1.32	1.38
1902	0.36	0.48	0.24	0.34	0.6	0.54	0.25	0.33	1.48	1.6
1903	0.5	0.72	0.2	0.27	0.61	0.63	0.33	0.48	2.02	2.19
1904	0.24	0.24	0.1	0.15	0.27	0.19	0.12	0.21	0.66	0.46
1905	0.55	0.54	0.3	0.49	0.65	0.51	0.38	0.5	2.09	1.71
1906	0.39	0.53	0.34	0.46	0.74	0.7	0.43	0.53	2.15	2.26
1907	0.58	0.74	0.35	0.44	0.96	0.81	0.53	0.61	1.68	1.89
1908	0.58	0.78	0.29	0.46	0.96	0.99	0.56	0.72	2.07	1.68
1909	0.44	0.92	0.34	0.49	1.11	1.05	0.65	0.73	2.02	1.56
1910	0.47	0.87	0.33	0.43	0.75	1.08	0.43	0.55	1.38	1.36
1911	0.38	0.41	0.24	0.42	0.67	0.52	0.29	0.43	1.29	1.54
1912	0.44	0.61	0.33	0.49	0.75	0.63	0.53	0.69	1.56	1.25
1913	0.42	0.58	0.36	0.52	0.64	0.54	0.55	0.59	1.69	1.43
1914	0.66	1.1	0.42	0.55	1.12	0.96	0.65	0.84	2.36	1.72
1915	0.54	0.79	0.3	0.31	0.86	0.89	0.58	0.62	1.89	1.63
1916	0.61	0.75	0.32	0.4	0.79	1.01	0.57	0.65	1.7	1.52
1917	0.5	0.46	0.27	0.3	0.41	0.63	0.44	0.57	0.86	1.11
1918	0.39	0.68	0.23	0.38	0.48	0.59	0.29	0.39	0.81	1.02
1919	0.44	0.47	0.38	0.37	0.49	0.8	0.32	0.52	0.98	1.39
1920	0.43	0.57	0.41	0.43	0.68	0.93	0.4	0.54	1.72	1.45
1921	0.3	0.33	0.33	0.36	0.38	0.44	0.27	0.37	1.27	1.23
1922	0.42	0.55	0.39	0.42	0.65	0.77	0.43	0.54	1.33	1.15
1923	0.25	0.4	0.26	0.37	0.46	0.86	0.33	0.48	1.22	1.07
1924	0.18	0.31	0.21	0.28	0.28	0.35	0.23	0.35	0.75	0.57
1925	0.27	0.46	0.3	0.3	0.38	0.35	0.2	0.25	0.89	0.77
1926	0.3	0.42	0.24	0.34	0.42	0.4	0.28	0.32	0.98	0.79
1927	0.34	0.57	0.3	0.44	0.63	0.53	0.38	0.49	1.29	1.01
1928	0.19	0.23	0.18	0.21	0.25	0.34	0.19	0.31	0.73	0.66
1929	0.1	0.18	0.18	0.27	0.21	0.21	0.11	0.26	0.71	0.53
1930	0.4	0.55	0.43	0.53	0.41	0.38	0.28	0.41	1.38	1.08
1931	0.2	0.22	0.28	0.33	0.21	0.19	0.08	0.21	0.59	0.46
1932	0.44	0.58	0.53	0.75	0.64	0.62	0.38	0.67	1.57	1.13
1933	0.28	0.41	0.38	0.47	0.52	0.48	0.26	0.38	1.18	0.76
1934	0	0.3	0.13	0.31	0.1	0.07	0.03	0.11	0.04	0.13
1935	0.3	0.33	0.43	0.48	0.36	0.38	0.26	0.45	1.19	0.95
1936	0.4	0.4	0.5	0.47	0.54	0.46	0.44	0.54	0.95	0.75
1937	0.56	0.48	0.46	0.53	0.76	1.05	0.48	0.49	1.14	0.84
1938	0.56	0.38	0.51	0.67	1.04	1.22	0.32	0.39	1.31	0.83
1939	0.54	0.37	0.57	0.5	1.13	1.41	0.43	0.74	1.19	0.91
1940	0.75	0.45	0.49	0.46	1.27	1.53	0.44	0.83	1.14	0.94
1941	0.97	0.47	0.47	0.41	0.99	1.13	0.3	0.95	1.42	0.89
1942	0.7	0.44	0.46	0.51	0.81	0.96	0.39	0.8	1.14	0.92
1943	0.47	0.38	0.51	0.36	0.84	1.16	0.28	0.52	1.04	0.73
1944	0.54	0.39	0.39	0.31	0.52	0.92	0.31	0.62	1.06	0.86
1945	0.48	0.36	0.5	0.56	0.57	0.88	0.42	0.69	1	0.7
1946	0.19	0.23	0.52	0.39	0.41	0.41	0.19	0.48	1.05	0.39
1947	0.06	0.21	0.54	0.4	0.35	0.41	0.11	0.25	0.77	0.23
1948	0.21	0.3	0.59	0.51	0.48	0.5	0.25	0.55	1.27	0.67
1949	0.28	0.41	0.52	0.47	0.66	0.6	0.32	0.46	0.78	0.68
1950	0.34	0.26	0.48	0.41	0.31	0.41	0.22	0.43	0.66	0.5
1951	0.19	0.32	0.59	0.49	0.51	0.62	0.38	0.52	0.18	0.73
1952	0.35	0.38	0.59	0.52	0.56	0.24	0.39	0.62	1.37	1.15
1953	0.41	0.24	0.49	0.35	0.35	0.42	0.19	0.22	0.59	0.52
1954	0.23	0.19	0.45	0.42	0.39	0.48	0.35	0.4	0.63	0.83
1955	0.18	0.18	0.54	0.6	0.41	0.52	0.35	0.4	0.82	0.54
1956	0.12	0.12	0.28	0.2	0.13	0.49	0.11	0.08	0.24	0.28
1957	0.05	0.17	0.34	0.29	0.31	0.44	0.19	0.2	0.42	0.39
1958	0.16	0.3	0.51	0.44	0.51	0.55	0.52	0.64	0.59	0.89
1959	0.28	0.35	0.42	0.4	0.56	0.74	0.67	0.64	0.67	0.96
1960	0.23	0.26	0.46	0.46	0.53	0.59	0.8	0.68	0.86	1.04
1961	0.2	0.22	0.31	0.37	0.17	0.18	0.35	0.26	0.32	0.34
1962	0.19	0.18	0.57	0.44	0.52	0.48	0.54	0.62	1.4	1.4
1963	0.15	0.08	0.42	0.44	0.45	0.42	0.56	0.53	0.88	0.85
1964	0.11	0.07	0.32	0.45	0.37	0.25	0.29	0.41	0.52	0.67
1965	0.27	0.18	0.53	0.48	0.87	0.88	0.61	0.66	1.22	0.75
1966	0.21	0.14	0.55	0.41	0.91	0.67	0.66	0.8	1.27	1.32
1967	0.22	0.24	0.5	0.48	0.68	0.69	0.89	0.82	0.82	0.67
1968	0.25	0.24	0.62	0.51	0.96	1.08	0.87	0.98	1.29	1.04
