# Coulthard - Rifle Update - PIED - ITRDB CO693
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/37374
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-37374.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords:
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co693l-noaa.txt
#   Data_Download_Description: RWL File; Raw Measurements - NOAA Template File
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co693l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co693l.txt
#   Supplemental_Description: Text File; Correlation Stats
#--------------------
# Contribution_Date
#   Date: 2023-01-30
#--------------------
# File_Last_Modified_Date
#   Date: 2023-01-30
#--------------------
# Title
#   Study_Name: Coulthard - Rifle Update - PIED - ITRDB CO693
#--------------------
# Investigators
#   Investigators: Coulthard, B.L.; Anchukaitis, K.J.;  Dye, L.A.; Homfeld, I.K.
#--------------------
# Description_Notes_and_Keywords
#   Description:
#--------------------
# Publication
# Authors:
# Published_Date_or_Year:
# Published_Title:
# Journal_Name:
# Volume:
# Edition:
# Issue:
# Pages:
# DOI:
# Full_Citation:
# Abstract:
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rifle
#   Location: Colorado
#   Northernmost_Latitude: 39.663476
#   Southernmost_Latitude: 39.663476
#   Easternmost_Longitude: -107.894664
#   Westernmost_Longitude: -107.894664
#   Elevation_m: 2014
#--------------------
# Data_Collection
#   Collection_Name: CO693l
#   First_Year: 1291
#   Last_Year: 2018
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: width
#   Notes:
#--------------------
# Species
#   Species_Name: Pinus edulis Engelm.
#   Common_Name: pinyon
#   Tree_Species_Code: PIED
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## RIF01AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF01AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF01BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF01BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF03AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF03AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF04AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF04AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF04BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF04BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF05AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF05AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF05BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF05BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF06AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF06AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF06BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF06BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF07AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF07AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF07BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF07BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF08AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF08AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF08BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF08BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF09AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF09AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF09BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF09BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF10AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF10AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF10BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF10BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF11AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF11AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF11BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF11BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF12AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF12AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF12BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF12BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF13AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF13AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF13BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF13BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF14AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF14AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF14BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF14BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF16AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF16AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF16BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF16BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF17AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF17AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF17BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF17BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF18CCU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF18CCU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF19AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF19AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF19BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF19BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	RIF01AAU_raw	RIF01BBU_raw	RIF03AAU_raw	RIF04AAU_raw	RIF04BBU_raw	RIF05AAU_raw	RIF05BBU_raw	RIF06AAU_raw	RIF06BBU_raw	RIF07AAU_raw	RIF07BBU_raw	RIF08AAU_raw	RIF08BBU_raw	RIF09AAU_raw	RIF09BBU_raw	RIF10AAU_raw	RIF10BBU_raw	RIF11AAU_raw	RIF11BBU_raw	RIF12AAU_raw	RIF12BBU_raw	RIF13AAU_raw	RIF13BBU_raw	RIF14AAU_raw	RIF14BBU_raw	RIF16AAU_raw	RIF16BBU_raw	RIF17AAU_raw	RIF17BBU_raw	RIF18CCU_raw	RIF19AAU_raw	RIF19BBU_raw
1873	NA	NA	0.056	0.09	0.085	0.059	0.035	0.037	0.033	0.034	0.032	0.036	0.044	0.027	0.075	0.039	0.022	0.026	0.029	0.037	0.028	0.134	NA	0.057	0.034	0.036	0.051	0.018	0.046	NA	0.077	0.03
1874	NA	NA	0.042	0.072	0.077	0.049	0.033	0.039	0.028	0.029	0.036	0.074	0.034	0.036	0.062	0.022	0.028	0.022	0.014	0.042	0.019	0.194	NA	0.069	0.036	0.032	0.047	0.025	0.05	NA	0.063	0.021
1875	NA	NA	0.032	0.098	0.079	0.026	0.046	0.035	0.031	0.037	0.032	0.024	0.061	0.038	0.06	0.023	0.022	0.034	0.022	0.047	0.03	0.103	NA	0.052	0.059	0.05	0.054	0.021	0.019	NA	0.089	0.033
1876	NA	NA	0.028	0.084	0.072	0.058	0.087	0.023	0.041	0.04	0.026	0.04	0.038	0.044	0.042	0.021	0.023	0.022	0.034	0.033	0.034	0.133	NA	0.028	0.037	0.024	0.026	0.032	0.035	NA	0.106	0.034
1877	NA	NA	0.041	0.1	0.075	0.049	0.048	0.03	0.028	0.031	0.039	0.029	0.055	0.035	0.052	0.013	0.02	0.023	0.017	0.035	0.02	0.09	NA	0.041	0.037	0.03	0.036	0.022	0.026	NA	0.052	0.032
1878	NA	NA	0.065	0.063	0.085	0.051	0.053	0.031	0.03	0.037	0.019	0.033	0.089	0.043	0.042	0.023	0.021	0.03	0.033	0.044	0.03	0.121	NA	0.034	0.04	0.043	0.029	0.024	0.029	0.058	0.064	0.034
1879	NA	NA	0.019	0.055	0.067	0.037	0.016	0.039	0	0.042	0.022	0.033	0.04	0.031	0.03	0.028	0.016	0	0.027	0.018	0.018	0.121	NA	0.023	0.043	0.033	0.02	0.019	0.023	0.032	0.041	0.016
1880	NA	NA	0.015	0.046	0.086	0.051	0.041	0.042	0.016	0.015	0.019	0.041	0.038	0.049	0.056	0.034	0.03	0.027	0.028	0.027	0.018	0.139	NA	0.27	0.048	0.03	0.046	0.044	0.03	0.029	0.08	0.035
1881	NA	NA	0.023	0.045	0.078	0.071	0.036	0.039	0.028	0.028	0.021	0.058	0.035	0.023	0.061	0.015	0.03	0.023	0.027	0.025	0.015	0.118	NA	0.102	0.052	0.067	0.026	0.026	0.027	0.023	0.084	0.038
1882	NA	NA	0.033	0.036	0.036	0.044	0.027	0.018	0.029	0.034	0.014	0.035	0.047	0.023	0.054	0.02	0.03	0.025	0.021	0.025	0.014	0.1	NA	0.065	0.051	0.039	0.038	0.041	0.039	0.027	0.06	0.027
1883	NA	NA	0.039	0.061	0.103	0.119	0.055	0.036	0.04	0.049	0.023	0.037	0.055	0.044	0.066	0.045	0.033	0.045	0.039	0.045	0.025	0.127	NA	0.112	0.038	0.063	0.051	0.05	0.045	0.028	0.069	0.037
1884	NA	NA	0.034	0.086	0.099	0.093	0.051	0.038	0.034	0.036	0.036	0.045	0.061	0.048	0.045	0.04	0.038	0.025	0.049	0.036	0.018	0.205	NA	0.06	0.042	0.038	0.049	0.039	0.041	0.058	0.056	0.045
1885	NA	NA	0.025	0.133	0.076	0.121	0.053	0.037	0.028	0.026	0.047	0.046	0.065	0.05	0.064	0.024	0.038	0.024	0.027	0.035	0.022	0.122	NA	0.066	0.096	0.067	0.058	0.038	0.036	0.035	0.072	0.05
1886	NA	NA	0.018	0.117	0.069	0.039	0.044	0.032	0.032	0.023	0.023	0.048	0.055	0.032	0.057	0.022	0.03	0.02	0.027	0.055	0.023	0.117	NA	0.071	0.062	0.053	0.032	0.031	0.032	0.04	0.061	0.028
1887	NA	NA	0.044	0.072	0.081	0.067	0.034	0.033	0.032	0.064	0.025	0.046	0.054	0.048	0.072	0.031	0.015	0.031	0.04	0.042	0.014	0.122	NA	0.054	0.043	0.045	0.042	0.025	0.034	0.024	0.075	0.029
1888	NA	NA	0.027	0.126	0.064	0.052	0.045	0.042	0.029	0.03	0.023	0.02	0.032	0.046	0.054	0.032	0.052	0.026	0.025	0.017	0.02	0.154	NA	0.043	0.033	0.049	0.056	0.03	0.04	0.034	0.08	0.031
1889	NA	NA	0.034	0.109	0.051	0.048	0.048	0.026	0.023	0.028	0.026	0.027	0.065	0.029	0.038	0.035	0.023	0.03	0.031	0.028	0.024	0.098	NA	0.029	0.028	0.03	0.037	0.033	0.031	0.021	0.033	0.039
1890	NA	NA	0.042	0.108	0.064	0.089	0.033	0.047	0.021	0.036	0.027	0.025	0.044	0.039	0.044	0.028	0.039	0.044	0.036	0.049	0.032	0.096	NA	0.048	0.06	0.066	0.037	0.028	0.028	0.043	0.048	0.027
1891	NA	NA	0.033	0.088	0.039	0.06	0.029	0.036	0.041	0.037	0.027	0.042	0.035	0.059	0.05	0.041	0.038	0.039	0.04	0.037	0.016	0.119	NA	0.039	0.042	0.039	0.045	0.032	0.018	0.031	0.06	0.026
1892	NA	NA	0.044	0.039	0.037	0.072	0.05	0.031	0.027	0.028	0.033	0.035	0.048	0.042	0.032	0.034	0.033	0.038	0.038	0.019	0.015	0.15	NA	0.047	0.033	0.027	0.03	0.04	0.021	0.036	0.073	0.026
1893	NA	NA	0.025	0.063	0.051	0.049	0.032	0.023	0.02	0.021	0.023	0.032	0.036	0.032	0.044	0.028	0.042	0.031	0.021	0.034	0.017	0.16	NA	0.049	0.035	0.06	0.027	0.04	0.024	0.037	0.093	0.043
1894	NA	NA	0.027	0.042	0.036	0.035	0.031	0.031	0.013	0.025	0.027	0.024	0.046	0.031	0.023	0.033	0.022	0.024	0.015	0.009	0.027	0.15	NA	0	0.02	0.025	0.038	0.027	0.018	0.008	0.073	0.02
1895	NA	NA	0.029	0.048	0.059	0.075	0.037	0.033	0.033	0.037	0.03	0.035	0.031	0.046	0.049	0.035	0.034	0.027	0.05	0.036	0.027	0.133	NA	0.03	0.038	0.03	0.033	0.033	0.033	0.052	0.061	0.023
1896	NA	NA	0.037	0.053	0.037	0.068	0.029	0.028	0.029	0.027	0.027	0.027	0.044	0.03	0.037	0.024	0.025	0.031	0	0	0.013	0.219	NA	0	0.018	0.062	0.035	0.029	0.045	0.007	0.033	0.019
1897	NA	NA	0.045	0.094	0.044	0.086	0.043	0.038	0.032	0.029	0.032	0.027	0.069	0.054	0.042	0.045	0.051	0.052	0.037	0.043	0.022	0.122	NA	0.042	0.035	0.054	0.065	0.03	0.049	0.028	0.076	0.037
1898	NA	NA	0.058	0.108	0.039	0.123	0.049	0.04	0.038	0.024	0.016	0.051	0.047	0.033	0.044	0.049	0.052	0.034	0.02	0.036	0.066	0.1	NA	0.031	0.043	0.025	0.036	0.035	0.032	0.026	0.063	0.032
1899	NA	NA	0.072	0.136	0.048	0.086	0.043	0.097	0.055	0.027	0.035	0.033	0.031	0.027	0.044	0.06	0.043	0.031	0.015	0.049	0.035	0.129	NA	0.181	0.074	0.032	0.053	0.029	0.045	0.027	0.075	0.054
1900	NA	NA	0.071	0.113	0.051	0.101	0.053	0.055	0.055	0.028	0.027	0.035	0.05	0.043	0.039	0.055	0.037	0.029	0.02	0.058	0.028	0.137	NA	0.058	0.048	0.037	0.016	0.035	0.037	0.044	0.053	0.033
1901	NA	NA	0.067	0.082	0.054	0.093	0.041	0.029	0.033	0.015	0.032	0.057	0.057	0.038	0.024	0.064	0.045	0.037	0.015	0.035	0.033	0.252	NA	0.044	0.052	0.029	0.047	0.037	0.022	0.031	0.05	0.038
1902	NA	NA	0.075	0.105	0.048	0.067	0.029	0.026	0.018	0.027	0.045	0.039	0.049	0.034	0.035	0.037	0.027	0.031	0.022	0.021	0	0.402	NA	0.031	0.046	0.037	0.038	0.034	0.031	0.024	0.048	0.019
1903	NA	NA	0.066	0.126	0.067	0.091	0.055	0.042	0.024	0.043	0.029	0.038	0.07	0.03	0.049	0.044	0.042	0.034	0.014	0.029	0.047	0.419	0.567	0.037	0.04	0.036	0.05	0.05	0.041	0.046	0.114	0.025
1904	NA	NA	0.066	0.087	0.06	0.119	0.036	0.036	0.044	0.036	0.04	0.025	0.061	0.039	0.073	0.049	0.04	0.051	0.023	0.026	0.036	0.55	0.402	0.042	0.066	0.043	0.033	0.032	0.033	0.035	0.089	0.038
1905	NA	NA	0.039	0.099	0.052	0.111	0.057	0.028	0.018	0.039	0.032	0.057	0.105	0.053	0.061	0.058	0.048	0.038	0.027	0.038	0.065	0.177	0.197	0.23	0.042	0.047	0.048	0.044	0.027	0.075	0.073	0.036
1906	NA	NA	0.048	0.105	0.053	0.092	0.044	0.033	0.04	0.036	0.021	0.041	0.107	0.046	0.076	0.033	0.024	0.032	0.046	0.034	0.058	0.192	0.199	0.075	0.041	0.047	0.04	0.034	0.031	0.047	0.08	0.046
1907	NA	NA	0.044	0.088	0.036	0.123	0.051	0.037	0.048	0.031	0.027	0.054	0.06	0.058	0.068	0.03	0.104	0.029	0.036	0.044	0.05	0.206	0.107	0.038	0.084	0.027	0.047	0.039	0.033	0.06	0.095	0.028
1908	NA	NA	0.053	0.09	0.068	0.159	0.066	0.044	0.029	0.078	0.022	0.04	0.045	0.082	0.062	0.036	0.075	0.03	0.028	0.019	0.055	0.145	0.123	0.041	0.041	0.065	0.046	0.032	0.026	0.036	0.089	0.045
1909	NA	NA	0.045	0.086	0.061	0.079	0.057	0.036	0.045	0.03	0.023	0.059	0.081	0.062	0.063	0.029	0.06	0.041	0.033	0.039	0.026	0.226	0.127	0.046	0.05	0.048	0.054	0.044	0.02	0.045	0.091	0.03
1910	NA	NA	0.034	0.079	0.061	0.108	0.055	0.039	0.065	0.046	0.033	0.049	0.05	0.037	0.045	0.032	0.057	0.046	0.039	0.035	0.041	0.381	0.14	0.077	0.048	0.044	0.033	0.072	0.038	0.082	0.111	0.056
1911	NA	NA	0.042	0.112	0.052	0.103	0.058	0.036	0.063	0.042	0.03	0.039	0.091	0.059	0.042	0.037	0.055	0.032	0.084	0.03	0.032	0.231	0.171	0.052	0.038	0.031	0.036	0.044	0.029	0.046	0.061	0.063
1912	NA	NA	0.048	0.126	0.056	0.115	0.057	0.052	0.07	0.036	0.03	0.066	0.061	0.061	0.051	0.045	0.063	0.034	0.056	0.044	0.03	0.14	0.119	0.056	0.076	0.025	0.059	0.037	0.039	0.03	0.069	0.062
1913	NA	NA	0.042	0.103	0.04	0.083	0.045	0.028	0.071	0.062	0.034	0.047	0.049	0.073	0.08	0.028	0.055	0.048	0.046	0.046	0.035	0.188	0.121	0.062	0.085	0.067	0.054	0.051	0.017	0.04	0.065	0.05
1914	NA	NA	0.048	0.1	0.061	0.083	0.059	0.035	0.37	0.069	0.046	0.051	0.075	0.066	0.091	0.034	0.095	0.039	0.024	0.036	0.021	0.162	0.131	0.054	0.051	0.064	0.06	0.041	0.041	0.079	0.079	0.053
1915	NA	NA	0.058	0.087	0.05	0.076	0.032	0.031	0.318	0.029	0.041	0.03	0.066	0.05	0.041	0.03	0.074	0.043	0.045	0.046	0.046	0.169	0.095	0.034	0.031	0.063	0.032	0.032	0.034	0.074	0.06	0.046
1916	NA	NA	0.039	0.146	0.069	0.079	0.039	0.028	0.446	0.049	0.038	0.045	0.041	0.045	0.06	0.027	0.077	0.051	0.033	0.047	0.035	0.243	0.088	0.058	0.042	0.04	0.05	0.04	0.03	0.04	0.051	0.036
1917	NA	NA	0.041	0.062	0.069	0.065	0.018	0.038	0.19	0.039	0.027	0.04	0.069	0.046	0.048	0.016	0.066	0.058	0.026	0.043	0.033	0.216	0.126	0.05	0.03	0.043	0.112	0.045	0.035	0.04	0.067	0.041
1918	NA	NA	0.032	0.075	0.037	0.069	0.031	0.028	0.2	0.04	0.023	0.051	0.027	0.038	0.062	0.023	0.043	0.037	0.028	0.031	0.029	0.179	0.103	0.042	0.019	0.039	0.038	0.042	0.034	0.052	0.033	0.035
1919	NA	NA	0.023	0.062	0.044	0.068	0.032	0.022	0.068	0.03	0.026	0.031	0.031	0.039	0.065	0.029	0.047	0.026	0.021	0.026	0.025	0.3	0.081	0.099	0.04	0.046	0.046	0.035	0.028	0.037	0.04	0.034
1920	NA	NA	0.056	0.084	0.055	0.046	0.047	0.023	0.275	0.026	0.036	0.062	0.049	0.068	0.058	0.037	0.034	0.025	0.035	0.033	0.036	0.317	0.129	0.049	0.061	0.041	0.063	0.053	0.036	0.047	0.048	0.034
1921	NA	NA	0.038	0.069	0.074	0.073	0.044	0.029	0.235	0.047	0.029	0.039	0.049	0.051	0.046	0.026	0.04	0.035	0.024	0.034	0.028	0.166	0.153	0.036	0.026	0.058	0.024	0.049	0.031	0.046	0.065	0.078
1922	NA	NA	0.048	0.086	0.058	0.078	0.038	0.035	0.152	0.044	0.029	0.036	0.07	0.036	0.037	0.032	0.045	0.037	0.033	0.033	0.037	0.199	0.113	0.043	0.021	0.036	0.032	0.059	0.019	0.041	0.067	0.073
1923	NA	NA	0.023	0.087	0.066	0.043	0.034	0.032	0.233	0.038	0.038	0.031	0.049	0.031	0.033	0.022	0.061	0.033	0.036	0.035	0.049	0.107	0.111	0.043	0.024	0.047	0.04	0.022	0.026	0.048	0.057	0.066
1924	NA	NA	0.041	0.051	0.062	0.044	0.059	0.033	0.08	0.033	0.019	0.045	0.062	0.046	0.073	0.025	0.063	0.038	0.026	0.045	0.03	0.171	0.08	0.046	0.038	0.053	0.033	0.026	0.028	0.032	0.062	0.041
1925	NA	NA	0.042	0.077	0.075	0.046	0.059	0.029	0.073	0.029	0.038	0.048	0.044	0.039	0.033	0.069	0.105	0.041	0.021	0.036	0.042	0.255	0.119	0.159	0.111	0.077	0.046	0.035	0.032	0.065	0.057	0.025
1926	NA	NA	0.046	0.072	0.12	0.063	0.042	0.027	0.075	0.022	0.021	0.05	0.068	0.05	0.062	0.054	0.07	0.041	0.043	0.048	0.039	0.223	0.077	0.1	0.045	0.068	0.073	0.037	0.056	0.043	0.045	0.049
1927	NA	NA	0.048	0.082	0.14	0.066	0.065	0.027	0.041	0.024	0.03	0.043	0.108	0.031	0.043	0.053	0.096	0.033	0.051	0.03	0.031	0.262	0.08	0.076	0.071	0.077	0.109	0.039	0.03	0.036	0.055	0.055
1928	NA	0.177	0.057	0.058	0.108	0.056	0.069	0.022	0.06	0.043	0.021	0.054	0.043	0.039	0.028	0.04	0.118	0.043	0.02	0.03	0.047	0.254	0.075	0.061	0.058	0.071	0.058	0.021	0.035	0.035	0.061	0.039
1929	NA	0.074	0.038	0.094	0.098	0.046	0.038	0.031	0.06	0.026	0.024	0.028	0.068	0.051	0.038	0.041	0.126	0.044	0.028	0.031	0.046	0.318	0.067	0.088	0.051	0.045	0.052	0.033	0.053	0.039	0.05	0.038
1930	0.191	0.153	0.046	0.048	0.098	0.05	0.063	0.034	0.093	0.038	0.018	0.071	0.081	0.056	0.047	0.036	0.078	0.048	0.033	0.024	0.029	0.156	0.085	0.096	0.064	0.081	0.028	0.028	0.051	0.035	0.077	0.028
1931	0.139	0.132	0.024	0.042	0.065	0.052	0.066	0.022	0.033	0.033	0.033	0.018	0.043	0.05	0.048	0.034	0.066	0.068	0.034	0.031	0.031	0.128	0.07	0.073	0.061	0.048	0.052	0.018	0.051	0.041	0.038	0.032
1932	0.064	0.2	0.034	0.088	0.08	0.052	0.06	0.036	0.064	0.068	0.038	0.042	0.026	0.043	0.045	0.034	0.057	0.061	0.026	0.029	0.033	0.117	0.116	0.041	0.028	0.088	0.077	0.044	0.067	0.048	0.065	0.038
1933	0.157	0.087	0.046	0.066	0.043	0.052	0.03	0.022	0.041	0.03	0.046	0.068	0.027	0.053	0.045	0.033	0.053	0.064	0.032	0.025	0.024	0.134	0.115	0.143	0.063	0.059	0.04	0.05	0.039	0.035	0.053	0.035
1934	0.079	0.31	0.028	0.117	0.061	0.032	0.064	0.026	0.026	0.032	0.03	0.038	0.041	0.048	0.034	0.026	0.045	0.047	0.039	0.024	0.015	0.155	0.139	0.044	0.035	0.041	0.04	0.042	0.056	0.026	0.068	0.033
1935	0.215	0.163	0.04	0.082	0.069	0.05	0.035	0.043	0.041	0.025	0.031	0.049	0.048	0.042	0.045	0.018	0.044	0.056	0.029	0.058	0.023	0.108	0.069	0.051	0.051	0.036	0.034	0.04	0.048	0.025	0.032	0.04
1936	0.191	0.169	0.033	0.121	0.048	0.053	0.042	0.03	0.035	0.032	0.041	0.036	0.027	0.042	0.04	0.022	0.054	0.04	0.027	0.024	0.028	0.169	0.087	0.035	0.039	0.032	0.041	0.029	0.047	0.018	0.048	0.032
1937	0.225	0.167	0.028	0.102	0.08	0.078	0.035	0.073	0.063	0.036	0.027	0.039	0.042	0.062	0.036	0.033	0.067	0.046	0.033	0.067	0.033	0.125	0.088	0.045	0.022	0.043	0.044	0.034	0.033	0.035	0.062	0.04
1938	0.285	0.182	0.033	0.13	0.103	0.096	0.03	0.055	0.081	0.028	0.023	0.038	0.051	0.041	0.072	0.044	0.043	0.04	0.033	0.043	0.03	0.147	0.086	0.049	0.038	0.049	0.053	0.017	0.032	0.046	0.03	0.031
1939	0.109	0.132	0.024	0.1	0.059	0.048	0.049	0.038	0.035	0.014	0.02	0.026	0.066	0.052	0.06	0.032	0.019	0.032	0.033	0	0.024	0.184	0.087	0.031	0.022	0.032	0.04	0.025	0.036	0.045	0.026	0.026
1940	0.115	0.122	0.041	0.107	0.068	0.072	0.047	0.042	0.02	0.027	0.031	0.053	0.074	0.081	0.063	0.048	0.04	0.053	0.015	0.028	0.03	0.227	0.101	0.024	0.032	0.041	0.032	0.039	0.046	0.054	0.017	0.069
1941	0.202	0.163	0.035	0.135	0.101	0.067	0.055	0.067	0.045	0.055	0.032	0.056	0.088	0.06	0.052	0.042	0.053	0.051	0.033	0.045	0.025	0.138	0.099	0.041	0.033	0.041	0.073	0.055	0.058	0.038	0.039	0.019
1942	0.099	0.103	0.032	0.1	0.037	0.046	0.041	0.049	0.043	0.047	0.042	0.048	0.069	0.087	0.083	0.037	0.03	0.076	0.018	0.029	0.033	0.128	0.071	0.05	0.049	0.033	0.025	0.025	0.042	0.042	0.029	0.047
