# Meko - Pine Mountain North - PSMA - ITRDB CA612
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3960
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3960.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ca612-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ca612-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ca612.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ca612.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Meko - Pine Mountain North - PSMA - ITRDB CA612
#--------------------
# Investigators
#   Investigators: Meko, D.M.(https://orcid.org/0000-0002-5171-2724); Biondi, F.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Pine Mountain North
#   Location: California
#   Northernmost_Latitude: 34.65
#   Southernmost_Latitude: 34.65
#   Easternmost_Longitude: -119.37
#   Westernmost_Longitude: -119.37
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: CA612
#   First_Year: 1470
#   Last_Year: 1993
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga macrocarpa (Vasey) Mayr
#   Common_Name: bigcone Douglas-fir
#   Tree_Species_Code: PSMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## PMN01A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN01A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN01B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN01B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN02A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN02A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN02B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN02B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN03A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN03A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN03B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN03B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN04A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN04A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN04B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN04B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN05A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN05A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN05B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN05B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN06A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN06A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN06B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN06B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN07A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN07A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN07B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN07B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN08A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN08A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN08B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN08B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN09A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN09A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN09B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN09B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN10A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN10A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN10B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN10B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN11A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN11A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN11B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN11B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN11C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN11C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN12A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN12A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN12B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN12B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN12C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN12C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN13A_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN13A; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN13B_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN13B; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## PMN13C_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: PMN13C; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	PMN01A_raw	PMN01B_raw	PMN02A_raw	PMN02B_raw	PMN03A_raw	PMN03B_raw	PMN04A_raw	PMN04B_raw	PMN05A_raw	PMN05B_raw	PMN06A_raw	PMN06B_raw	PMN07A_raw	PMN07B_raw	PMN08A_raw	PMN08B_raw	PMN09A_raw	PMN09B_raw	PMN10A_raw	PMN10B_raw	PMN11A_raw	PMN11B_raw	PMN11C_raw	PMN12A_raw	PMN12B_raw	PMN12C_raw	PMN13A_raw	PMN13B_raw	PMN13C_raw
1674	3.06	3.32	3.14	1.79	1.09	0.82	NA	NA	2.49	NA	1.18	1.11	1.41	0.63	0.92	1.1	NA	NA	0.26	0.32	0.57	0.54	NA	0.91	0.51	NA	1.13	0.92	0.95
1675	2.82	2.52	2.42	1.39	1.11	0.75	NA	NA	2.45	NA	0.84	0.88	1.09	0.54	0.85	0.89	NA	NA	0.2	0.24	0.54	0.51	NA	0.91	0.44	NA	0.85	0.89	0.76
1676	1.01	0.83	1.41	1.05	0.41	0.28	NA	NA	0.78	NA	0.44	0.5	0.83	0.38	0.56	0.53	NA	NA	0.09	0.18	0.24	0.21	NA	0.88	0.34	NA	0.65	0.65	0.54
1677	1.83	1.6	1.43	1.2	0.77	0.48	NA	NA	1.66	NA	0.71	0.67	0.72	0.47	0.79	0.6	NA	NA	0.26	0.32	0.51	0.44	NA	0.97	0.46	NA	0.8	0.8	0.87
1678	2.26	1.75	1.94	1.27	0.85	0.51	NA	NA	2.07	NA	0.97	0.71	0.78	0.52	0.77	0.71	NA	NA	0.23	0.3	0.52	0.5	NA	0.57	0.37	NA	0.87	0.91	0.88
1679	2.11	1.48	2.07	1.46	0.87	0.65	NA	NA	1.7	NA	1.26	1.07	1	0.66	0.83	0.78	NA	NA	0.27	0.33	0.46	0.55	NA	0.87	0.32	NA	1.03	0.52	0.82
1680	2.61	1.89	2.55	1.36	1.32	0.93	NA	NA	3.05	NA	1.51	1.49	1	0.65	0.83	1.07	NA	NA	0.35	0.57	0.62	0.57	NA	0.98	0.48	NA	1.44	0.67	1
1681	2.39	1.91	2.52	1.39	1.1	0.81	NA	NA	1.85	NA	1.51	1.38	0.88	0.59	0.79	1.05	NA	NA	0.29	0.47	0.71	0.72	NA	0.84	0.37	NA	1.13	1.09	0.87
1682	3.77	2.59	3.43	1.71	1.58	1.07	NA	NA	3.33	NA	1.91	1.64	1.15	0.8	1.06	1.66	NA	NA	0.51	0.63	1	0.77	NA	0.95	0.63	NA	1.29	1.08	1.02
1683	3.22	2.53	2.83	1.47	1.38	0.95	NA	NA	2.7	NA	1.28	1.19	1.04	0.68	1.18	1.65	NA	NA	0.41	0.55	0.87	0.74	NA	0.86	0.58	NA	1.29	0.96	0.95
1684	2.28	2.04	2.39	1.39	1.05	0.73	NA	NA	1.54	NA	1.21	1.45	0.85	0.77	1.12	1.76	NA	NA	0.37	0.53	0.98	0.85	NA	0.79	0.58	NA	1.32	0.94	0.85
1685	3.33	2.68	2.63	1.51	1.19	0.92	NA	NA	2.11	NA	1.45	1.51	1.44	0.86	1.02	1.72	NA	NA	0.39	0.6	1.17	1.04	NA	0.86	0.52	NA	1.32	0.91	0.94
1686	1.54	1.25	1.82	1.2	0.69	0.55	NA	NA	1.53	NA	1.04	1.06	0.99	0.63	0.72	1.17	NA	NA	0.25	0.38	0.66	0.5	NA	0.68	0.44	NA	0.9	0.62	0.68
1687	3.13	2.27	2.54	1.46	1.41	0.88	NA	NA	2.65	NA	1.62	1.64	1.25	0.89	0.93	1.38	NA	NA	0.57	0.81	0.98	0.7	NA	1.49	0.84	NA	1.17	0.8	1.06
1688	3.3	2.49	2.37	1.51	1.5	0.82	NA	NA	2.68	1.51	1.73	1.53	1.86	0.85	1.1	1.61	NA	NA	0.45	0.67	0.93	0.7	NA	1.41	0.87	NA	0.94	0.87	1
1689	2.46	1.97	2.11	1.39	1.22	0.65	NA	NA	1.84	0.85	1.65	1.16	1.33	0.63	0.97	1.35	NA	NA	0.4	0.48	0.67	0.57	NA	1.28	0.74	NA	0.94	0.72	0.91
1690	1.45	1.24	1.29	1.03	0.59	0.26	NA	NA	0.81	0.55	1.19	0.82	0.71	0.3	0.63	0.92	NA	NA	0.3	0.44	0.43	0.37	NA	0.83	0.54	NA	0.67	0.54	0.65
1691	0.45	0.47	0.7	0.57	0.17	0.17	NA	NA	0.18	0.07	0.57	0.46	0.34	0.18	0.26	0.5	NA	NA	0.14	0.17	0.24	0.19	NA	0.48	0.4	NA	0.43	0.35	0.43
1692	1.89	1.61	1.17	1.08	0.77	0.53	NA	NA	1.11	0.55	1.54	1.29	0.97	0.52	0.55	0.77	NA	NA	0.38	0.43	0.63	0.56	NA	0.85	0.48	NA	0.7	0.72	0.64
1693	1.78	1.44	1.41	1.24	0.68	0.54	NA	NA	1.08	1.08	1.35	1.04	0.66	0.48	0.68	1.09	NA	NA	0.42	0.46	0.53	0.39	NA	1.09	0.59	NA	0.62	0.67	0.57
1694	1.79	1.55	1.56	1.51	0.63	0.39	NA	NA	1.1	1.13	1.36	1.18	0.67	0.46	0.58	0.91	NA	NA	0.36	0.4	0.45	0.38	NA	0.83	0.52	NA	0.75	0.67	0.7
1695	1.7	1.35	1.5	1.44	0.62	0.53	NA	NA	1.04	1.1	1.32	1.3	0.54	0.3	0.48	0.72	NA	NA	0.34	0.45	0.35	0.43	NA	0.6	0.44	NA	0.66	0.82	0.73
1696	1.83	1.4	1.64	1.45	0.67	0.56	NA	NA	1.07	0.94	1.34	1.28	0.56	0.36	0.56	0.89	NA	NA	0.38	0.44	0.35	0.42	NA	0.69	0.51	NA	0.6	0.91	0.79
1697	1.75	1.45	1.72	1.26	0.54	0.44	NA	NA	1.09	1.03	1.43	1.45	0.63	0.31	0.6	0.92	NA	NA	0.45	0.57	0.4	0.46	NA	0.63	0.43	NA	0.64	0.92	0.87
1698	0.99	0.79	1.33	0.99	0.41	0.28	NA	NA	0.61	0.57	1.04	1.15	0.47	0.34	0.43	0.7	NA	NA	0.29	0.36	0.24	0.31	NA	0.63	0.43	NA	0.51	0.64	0.63
1699	2.13	1.58	2.08	1.58	0.76	0.64	NA	NA	1.23	1.08	1.78	2.27	0.94	0.62	0.73	1.29	NA	NA	0.53	0.71	0.58	0.7	NA	0.77	0.52	NA	0.72	1.02	0.94
1700	2.18	1.55	1.92	1.8	0.81	0.6	NA	NA	1.53	1.4	1.64	1.73	0.97	0.75	0.86	1.34	NA	NA	0.59	0.72	0.48	0.59	NA	0.78	0.42	NA	0.78	1.08	0.95
1701	1.26	0.84	1.41	1.13	0.55	0.38	NA	NA	0.72	0.78	1.01	1.08	0.67	0.5	0.59	0.87	NA	NA	0.39	0.5	0.28	0.32	NA	0.53	0.36	NA	0.6	0.85	0.73
1702	2.25	1.42	1.73	1.6	0.92	0.61	NA	NA	1.53	1.59	1.61	1.82	0.92	0.65	0.75	1.16	NA	NA	0.56	0.75	0.54	0.55	NA	0.7	0.46	NA	0.76	1.1	1.01
1703	1.4	0.92	1.27	1.08	0.49	0.34	NA	NA	0.85	0.86	1.05	0.99	0.48	0.31	0.62	0.91	NA	NA	0.37	0.41	0.29	0.29	NA	0.61	0.69	NA	0.69	0.84	0.77
1704	1.69	1.31	1.35	1.12	0.59	0.36	NA	NA	0.86	1.08	1.48	1.29	0.61	0.38	0.89	1.3	NA	NA	0.43	0.53	0.41	0.45	NA	0.75	0.7	NA	1.01	1.06	1.07
1705	2.11	1.35	1.43	1.28	0.67	0.44	NA	NA	1.38	1.5	1.52	1.31	0.78	0.48	1.01	1.13	NA	NA	0.4	0.53	0.46	0.46	NA	0.59	0.56	NA	1.01	1.41	0.96
1706	0.52	0.44	0.7	0.74	0.17	0.16	NA	NA	0.32	0.31	0.52	0.42	0.51	0.26	0.55	0.59	NA	NA	0.2	0.28	0.21	0.18	NA	0.27	0.3	NA	0.43	0.57	0.54
1707	0.45	0.35	0.47	0.47	0.17	0.1	NA	NA	0.21	0.21	0.59	0.46	0.29	0.17	0.21	0.26	NA	NA	0.13	0.17	0.19	0.12	NA	0.31	0.24	NA	0.34	0.5	0.43
1708	0.85	0.59	0.52	0.57	0.36	0.27	NA	NA	0.49	0.57	0.86	0.83	0.49	0.31	0.25	0.28	NA	NA	0.25	0.3	0.29	0.23	NA	0.36	0.31	NA	0.4	0.57	0.54
1709	1.97	1.36	0.89	0.78	0.52	0.38	NA	NA	1.1	1.17	1.22	1.15	0.83	0.6	0.46	0.43	NA	NA	0.14	0.14	0.46	0.24	NA	0.44	0.52	NA	0.6	0.76	0.68
1710	1.54	1.08	0.71	0.67	0.41	0.34	NA	NA	0.69	0.83	1	0.82	0.67	0.45	0.44	0.48	NA	NA	0.2	0.15	0.37	0.17	NA	0.31	0.36	NA	0.51	0.61	0.63
1711	0.98	0.94	0.49	0.5	0.17	0.22	NA	NA	0.45	0.62	0.97	0.71	0.47	0.28	0.32	0.27	NA	NA	0.19	0.17	0.25	0.15	NA	0.21	0.32	NA	0.36	0.53	0.43
1712	1.07	0.91	0.66	0.68	0.33	0.32	NA	NA	0.74	0.8	1.33	0.99	0.51	0.25	0.29	0.33	NA	NA	0.21	0.19	0.32	0.26	NA	0.23	0.22	NA	0.39	0.61	0.5
1713	0.61	0.51	0.6	0.69	0.33	0.23	NA	NA	0.3	0.38	1.01	0.78	0.35	0.2	0.29	0.34	NA	NA	0.16	0.21	0.24	0.2	NA	0.21	0.21	NA	0.32	0.51	0.45
1714	1.45	1.14	1.04	0.95	0.67	0.46	NA	NA	0.82	1.54	1.69	1.46	0.65	0.39	0.5	0.6	NA	NA	0.32	0.33	0.39	0.33	NA	0.41	0.36	NA	0.64	0.7	0.73
1715	1.34	1.1	1.15	0.98	0.55	0.33	NA	NA	0.81	2.01	1.16	0.91	0.51	0.24	0.58	0.64	NA	NA	0.31	0.38	0.28	0.28	NA	0.41	0.38	NA	0.47	0.6	0.56
1716	1.04	0.89	0.94	0.86	0.48	0.34	NA	NA	0.67	1.1	1	0.72	0.55	0.31	0.59	0.63	NA	NA	0.28	0.49	0.3	0.27	NA	0.56	0.33	NA	0.41	0.55	0.49
1717	1.33	1.28	0.81	0.72	0.59	0.43	NA	NA	0.9	1.16	1.2	0.98	0.48	0.23	0.49	0.55	NA	NA	0.26	0.42	0.29	0.27	NA	0.37	0.27	NA	0.41	0.43	0.46
1718	1.26	1.18	0.98	0.96	0.66	0.34	NA	NA	0.89	1.73	1.26	0.95	0.33	0.23	0.47	0.53	NA	NA	0.26	0.39	0.36	0.28	NA	0.29	0.24	NA	0.41	0.39	0.45
1719	1.16	1.16	0.98	1.2	0.69	0.51	NA	NA	0.88	1.54	1.22	1.03	0.51	0.3	0.62	0.62	NA	NA	0.34	0.39	0.36	0.29	NA	0.35	0.25	NA	0.44	0.42	0.49
1720	1.2	1.26	1.28	1.27	0.72	0.46	NA	NA	1.1	2.06	1.46	1.32	0.48	0.33	0.63	0.71	NA	NA	0.28	0.44	0.35	0.33	NA	0.34	0.35	NA	0.5	0.45	0.51
1721	0.73	0.77	1.07	1.09	0.54	0.39	NA	NA	0.65	0.94	1.34	1	0.43	0.39	0.5	0.52	NA	NA	0.26	0.41	0.29	0.22	NA	0.28	0.22	NA	0.41	0.38	0.46
1722	1.12	1.13	1.48	1.44	0.67	0.5	NA	NA	0.95	1.16	1.85	1.33	0.58	0.47	0.52	0.64	NA	NA	0.43	0.47	0.38	0.27	NA	0.54	0.32	NA	0.57	0.53	0.57
1723	1.88	1.9	1.57	1.51	0.64	0.47	NA	NA	1.78	1.75	2.46	1.69	0.78	0.43	0.7	0.75	NA	NA	0.46	0.47	0.48	0.34	NA	0.44	0.32	NA	0.58	0.66	0.58
1724	1.35	1.21	1.05	1.38	0.6	0.34	NA	NA	1.3	1.72	1.41	0.91	0.47	0.3	0.56	0.64	NA	NA	0.3	0.33	0.39	0.33	NA	0.33	0.24	NA	0.52	0.53	0.6
1725	1.35	1.3	0.73	1.04	0.58	0.43	NA	NA	0.86	1.09	1.77	1.12	0.42	0.3	0.58	0.76	NA	NA	0.39	0.4	0.36	0.26	NA	0.36	0.24	NA	0.51	0.58	0.56
1726	1.56	1.56	1.14	1.03	0.61	0.46	NA	NA	1.35	1.87	1.79	1.32	0.49	0.31	1	1.17	NA	NA	0.48	0.57	0.47	0.32	NA	0.32	0.23	NA	0.68	0.73	0.66
1727	1.52	1.28	1.2	1.23	0.82	0.45	NA	NA	1.24	2.13	1.52	1.12	0.5	0.38	0.82	1.4	NA	NA	0.55	0.62	0.41	0.28	NA	0.52	0.29	NA	0.73	0.77	0.74
1728	1.1	0.83	0.74	0.72	0.27	0.24	NA	NA	0.38	0.69	0.91	0.54	0.41	0.29	0.51	0.95	NA	NA	0.29	0.4	0.28	0.19	NA	0.28	0.19	NA	0.44	0.53	0.54
1729	1.33	1.01	0.51	0.52	0.37	0.27	NA	NA	0.44	0.92	0.84	0.71	0.35	0.27	0.47	0.78	NA	NA	0.17	0.27	0.34	0.26	NA	0.28	0.18	NA	0.47	0.6	0.43
1730	2.38	1.41	0.58	0.55	0.38	0.32	NA	NA	0.7	1.25	1.32	1.08	0.39	0.33	0.55	1.26	NA	NA	0.29	0.37	0.29	0.23	NA	0.22	0.18	NA	0.54	0.53	0.37
1731	2.36	2	0.88	0.96	0.63	0.47	NA	0.92	1.05	2.07	1.62	1.31	0.45	0.38	0.9	1.38	NA	NA	0.38	0.38	0.33	0.3	NA	0.23	0.21	NA	0.62	0.66	0.55
1732	1.8	1.77	0.93	1.24	0.62	0.52	NA	1.03	1.18	1.74	1.06	0.93	0.43	0.35	0.66	1	NA	NA	0.39	0.39	0.35	0.22	NA	0.3	0.22	NA	0.59	0.61	0.49
1733	1.08	0.99	0.81	0.99	0.3	0.27	NA	0.74	0.58	0.91	0.72	0.64	0.22	0.13	0.46	0.77	NA	NA	0.26	0.16	0.22	0.14	NA	0.27	0.18	NA	0.36	0.39	0.38
1734	1.4	1.31	0.92	1.01	0.36	0.39	NA	1.02	0.68	1.1	1.12	0.91	0.39	0.31	0.63	0.74	NA	NA	0.36	0.3	0.36	0.24	NA	0.3	0.19	NA	0.44	0.53	0.41
1735	0.57	0.49	0.68	0.71	0.17	0.12	NA	0.61	0.31	0.36	0.63	0.46	0.24	0.23	0.48	0.56	NA	NA	0.19	0.14	0.17	0.13	NA	0.27	0.14	NA	0.24	0.35	0.25
1736	0.65	0.6	0.82	0.74	0.29	0.28	NA	0.76	0.55	0.41	0.98	0.96	0.36	0.27	0.53	0.59	NA	NA	0.29	0.22	0.32	0.28	NA	0.4	0.18	NA	0.39	0.4	0.37
1737	0.18	0.14	0.3	0.34	0.11	0.09	NA	0.44	0.21	0.21	0.53	0.51	0.13	0.1	0.2	0.19	NA	NA	0.14	0.08	0.13	0.1	NA	0.15	0.06	NA	0.18	0.2	0.17
1738	1.57	1.44	0.88	0.84	0.46	0.4	NA	1.49	1	0.97	1.6	1.64	0.47	0.39	0.62	0.63	NA	NA	0.35	0.23	0.37	0.31	NA	0.58	0.25	NA	0.59	0.57	0.47
1739	0.17	0.2	0.09	0.09	0	0	NA	0.28	0.11	0.07	0.31	0.3	0.1	0.08	0.19	0.12	NA	NA	0.09	0.02	0	0	NA	0.16	0.12	NA	0.09	0.07	0.04
1740	1.08	1.21	0.44	0.51	0.36	0.31	NA	1.03	1.11	1.61	0.73	0.8	0.23	0.26	0.44	0.37	NA	NA	0.34	0.29	0.34	0.22	NA	0.38	0.31	NA	0.31	0.23	0.25
1741	1.4	1.49	0.63	0.73	0.41	0.42	NA	1.27	1.03	1.27	0.94	0.78	0.29	0.28	0.58	0.46	NA	NA	0.34	0.28	0.21	0.17	NA	0.35	0.26	NA	0.36	0.23	0.23
1742	0.91	1	0.56	0.61	0.29	0.24	NA	0.93	0.7	0.54	0.91	0.64	0.28	0.32	0.58	0.51	NA	NA	0.23	0.23	0.19	0.14	NA	0.31	0.21	NA	0.24	0.22	0.24
1743	0.83	0.98	0.5	0.91	0.4	0.4	NA	0.95	1.43	1.64	1.24	0.86	0.23	0.21	0.53	0.5	NA	NA	0.32	0.29	0.27	0.21	NA	0.42	0.24	NA	0.31	0.27	0.28
1744	1	1.2	0.48	0.75	0.44	0.44	NA	0.85	1.11	1.47	1.92	1.3	0.22	0.2	0.53	0.49	1.41	NA	0.31	0.33	0.31	0.17	NA	0.3	0.16	NA	0.42	0.33	0.35
1745	2.15	2.17	0.72	0.82	0.65	0.61	NA	1.13	1.19	1.5	2.46	2.11	0.38	0.31	0.87	0.85	1.58	NA	0.42	0.38	0.4	0.26	NA	0.41	0.21	NA	0.68	0.59	0.6
1746	2.38	2.45	0.91	1.03	0.61	0.65	NA	1.54	1.42	1.72	2.56	2.24	0.4	0.45	0.87	0.85	1.89	NA	0.47	0.46	0.46	0.28	NA	0.36	0.24	NA	0.73	0.66	0.62
1747	3.19	3.26	1.06	1.19	0.78	0.85	NA	1.35	1.59	2.27	2.29	2.05	0.33	0.39	0.79	0.7	1.84	NA	0.55	0.59	0.41	0.31	NA	0.38	0.26	NA	0.72	0.64	0.68
1748	1.31	1.32	0.61	0.7	0.31	0.3	NA	0.76	0.36	0.6	0.83	0.85	0.27	0.25	0.51	0.51	1.22	NA	0.39	0.39	0.19	0.17	NA	0.24	0.14	NA	0.4	0.39	0.29
1749	1.84	2.15	0.84	1.02	0.45	0.56	1.51	1.19	0.3	0.92	1.46	1.34	0.14	0.25	0.67	0.57	1.73	NA	0.51	0.53	0.33	0.25	NA	0.31	0.21	NA	0.58	0.43	0.39
1750	2.22	2.3	0.79	1.08	0.42	0.59	1.33	0.87	0.58	0.77	1.61	1.46	0.2	0.28	0.67	0.51	1.57	NA	0.51	0.51	0.39	0.33	NA	0.33	0.21	NA	0.49	0.36	0.33
1751	1.79	1.72	0.89	0.74	0.47	0.5	1.57	1.4	0.98	0.53	1.02	1.22	0.24	0.46	0.73	0.67	1.35	NA	0.46	0.42	0.29	0.26	NA	0.29	0.21	NA	0.53	0.4	0.36
1752	0.55	0.47	0.45	0.48	0.21	0.26	1.22	1.15	0.66	0.35	0.63	0.57	0.17	0.37	0.59	0.54	1.14	NA	0.29	0.27	0.21	0.12	NA	0.22	0.15	NA	0.31	0.24	0.19
1753	1.06	1.06	0.62	0.75	0.33	0.37	1.75	1.45	0.79	0.5	0.86	0.69	0.23	0.44	0.65	0.58	1.44	NA	0.35	0.38	0.36	0.24	NA	0.26	0.19	NA	0.42	0.26	0.28
1754	0.09	0.04	0.03	0.13	0	0.04	0.21	0.18	0	0	0.11	0.11	0.07	0.16	0.17	0.16	0.46	NA	0.06	0.11	0	0	NA	0.03	0.02	NA	0.03	0	0
1755	0.4	0.39	0.32	0.43	0.32	0.43	1.25	1.47	0.76	0.39	0.53	0.59	0.19	0.42	0.43	0.4	1.3	NA	0.28	0.3	0.27	0.26	NA	0.33	0.26	NA	0.43	0.31	0.29
1756	0.58	0.48	0.19	0.36	0.28	0.31	1.93	1.24	0.75	0.48	0.51	0.45	0.09	0.35	0.34	0.39	1.41	NA	0.21	0.23	0.16	0.13	NA	0.18	0.15	NA	0.44	0.26	0.22
1757	0.7	0.55	0.25	0.45	0.31	0.31	1.74	1.46	0.67	0.53	0.83	0.65	0.29	0.5	0.54	0.48	1.51	NA	0.26	0.32	0.18	0.16	NA	0.2	0.17	NA	0.52	0.31	0.28
