# Graybill - Black Mountain - PIPO - ITRDB NM566
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3343
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3343.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm566-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; nm566-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/mexico/nm566.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/nm566.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Graybill - Black Mountain - PIPO - ITRDB NM566
#--------------------
# Investigators
#   Investigators: Graybill, D.A.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Black Mountain NM
#   Location: New Mexico
#   Northernmost_Latitude: 33.38
#   Southernmost_Latitude: 33.38
#   Easternmost_Longitude: -108.23
#   Westernmost_Longitude: -108.23
#   Elevation_m: 2651
#--------------------
# Data_Collection
#   Collection_Name: NM566
#   First_Year: 1590
#   Last_Year: 1987
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## BKP011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## BKP172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: BKP172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	BKP011_raw	BKP012_raw	BKP021_raw	BKP022_raw	BKP031_raw	BKP032_raw	BKP041_raw	BKP042_raw	BKP051_raw	BKP052_raw	BKP061_raw	BKP062_raw	BKP071_raw	BKP072_raw	BKP081_raw	BKP082_raw	BKP091_raw	BKP092_raw	BKP101_raw	BKP102_raw	BKP111_raw	BKP121_raw	BKP131_raw	BKP132_raw	BKP141_raw	BKP151_raw	BKP152_raw	BKP161_raw	BKP162_raw	BKP171_raw	BKP172_raw
1747	1.99	2.65	1.28	1.57	0.99	1.49	0.96	0.7	2.34	2.34	1.76	2.56	1.46	1.46	2.14	2.59	2.07	2.19	1.18	1.27	3.02	2.84	0.89	0.76	NA	NA	NA	0.83	0.69	1.23	1.43
1748	0.09	0.34	0.06	0.05	0	0	0	0	0	0	0	0	0	0	0	0.09	0.04	0.08	0	0	0.53	0.18	0	0	NA	NA	NA	0	0	0	0.06
1749	1.07	1.54	0.91	0.65	0.43	0.49	0.72	0.47	1.76	1.48	0.82	1.04	0.57	0.96	0.73	1.9	0.62	0.64	0.49	0.8	1.67	1.86	0.63	0.52	NA	NA	NA	0.55	0.72	0.95	1.12
1750	0.78	1.3	0.6	0.36	0.6	0.46	0.42	0.3	0.6	0.95	0.28	0.12	0.38	0.64	0.64	1.25	0.58	0.69	0.38	0.47	1.76	1.91	0.15	0.23	NA	NA	NA	0.42	0.38	0.91	0.95
1751	1.27	1.51	0.8	0.63	0.71	0.59	0.51	0.42	1.21	1.08	0.49	0.42	0.64	0.57	0.73	0.94	0.84	0.97	0.58	0.55	2.52	2.29	0.52	0.49	NA	NA	NA	0.5	0.61	0.92	0.76
1752	0.51	0.69	0.59	0.51	0.19	0.29	0.49	0.36	0.72	0.62	0.24	0.17	0.06	0.09	0.38	0.66	0.49	0.56	0.18	0.34	1.47	1	0.05	0.11	NA	NA	NA	0.39	0.27	0.49	0.42
1753	0.35	0.35	0.38	0.4	0.13	0.22	0.24	0.29	0.23	0.56	0.24	0.33	0.35	0.36	0.42	0.69	0.49	0.5	0.23	0.26	1.55	0.99	0.33	0.25	NA	NA	NA	0.18	0.33	0.34	0.18
1754	0.91	1.13	1	0.87	0.42	0.65	0.48	0.36	1.27	1.34	0.63	1.02	0.5	1.03	0.86	1.52	1.21	1.62	0.81	0.82	1.62	2.02	0.55	0.49	NA	NA	NA	0.52	0.6	0.98	1.46
1755	0.57	0.79	0.69	0.68	0.45	0.66	0.46	0.41	0.68	0.71	0.35	0.92	0.4	0.67	1.23	1.7	1.14	1.08	1.03	0.93	2.04	1.45	0.42	0.34	NA	NA	NA	0.61	0.63	0.8	0.76
1756	0.31	0.49	0.49	0.48	0.38	0.37	0.33	0.29	0.68	0.86	0.32	0.43	0.36	0.51	0.65	1.02	0.85	0.68	0.77	0.92	1.53	1.08	0.42	0.42	NA	NA	NA	0.44	0.44	0.45	0.5
1757	0.34	0.55	0.54	0.44	0.06	0.18	0.22	0.2	0.52	0.6	0.09	0	0	0.15	0.49	0.55	0.66	0.68	0.4	0.54	1.36	0.77	0.09	0.05	NA	NA	NA	0.4	0.5	0.42	0.43
1758	1.1	1.55	1.14	0.9	0.63	0.92	0.59	0.6	1.84	1.62	0.79	1.16	0.65	0.96	1.37	1.71	1.64	1.46	1.21	1.36	2.89	2.15	0.59	0.52	NA	NA	NA	0.6	0.72	1.12	1.39
1759	0.72	1.03	0.61	0.51	0.59	1.02	0.53	0.45	1.84	1.33	0.76	1.3	0.54	0.79	1.14	1.7	1.58	1.51	1.07	1.64	1.73	2.01	0.74	0.51	NA	NA	NA	0.55	0.71	0.87	1.04
1760	0.68	0.81	0.62	0.29	0.3	0.72	0.37	0.25	0.74	0.73	0.12	0.31	0.28	0.68	0.54	0.96	0.86	0.85	0.64	0.79	1.08	1.3	0.14	0.19	NA	NA	NA	0.44	0.51	0.49	0.67
1761	0.55	0.82	0.85	0.61	0.32	0.6	0.46	0.48	0.59	0.69	0.26	0.46	0.38	0.78	0.92	1.52	0.97	1.03	0.95	0.91	2.08	1.38	0.24	0.22	NA	NA	NA	0.63	0.59	0.73	0.88
1762	1.11	1.2	1.13	1.04	0.64	1.16	0.83	0.64	1.39	1.68	1.04	1.54	0.65	0.91	1.61	2.5	2.1	2.09	1.67	1.58	2.42	2.54	0.81	0.55	NA	NA	NA	0.91	0.81	1.29	1.32
1763	0.64	0.62	0.66	0.43	0.28	0.5	0.53	0.43	0.57	0.62	0.28	0.56	0.24	0.44	0.76	0.99	1.3	1.21	0.57	0.74	1.17	1.11	0.23	0.16	NA	NA	NA	0.8	0.54	0.64	0.66
1764	0.66	0.93	0.74	0.69	0.56	1.05	0.61	0.52	1.14	1.28	0.69	0.59	0.45	0.63	1.01	1.48	1.46	1.63	0.97	0.95	0.71	2.24	0.63	0.44	NA	NA	NA	0.5	0.74	0.95	0.78
1765	0.92	1.41	0.82	0.82	0.6	1.25	0.47	0.43	1.47	1.73	0.52	0.51	0.49	1.14	1.68	2.04	2.17	2.02	1.01	1.37	1.59	2.65	0.65	0.35	NA	NA	NA	0.79	0.77	0.95	0.94
1766	0.49	0.81	0.73	0.6	0.67	1.68	0.57	0.54	2.01	1.56	0.48	1.25	0.45	0.97	1.31	1.83	1.51	1.62	1.49	1.4	1.88	2.62	0.61	0.42	NA	NA	NA	0.47	0.35	0.94	0.88
1767	0.72	0.92	0.65	0.59	0.58	1.54	0.55	0.53	1.8	1.34	0.38	0.91	0.31	0.91	1.17	1.38	1.87	1.63	1.04	1.09	1.63	2.06	0.74	0.18	NA	NA	NA	0.58	0.62	0.74	0.65
1768	0.81	1.04	0.74	0.74	0.65	1.71	0.74	0.48	2.39	2.08	0.51	0.94	0.39	0.7	1.3	1.78	1.65	1.63	1.21	1.14	2.16	2.06	0.48	0.25	NA	NA	NA	0.75	0.75	0.81	0.76
1769	0.88	1.53	0.75	0.6	0.67	1.59	0.32	0.46	1.4	1.32	0.55	0.98	0.66	0.77	1.4	1.54	1.23	1.1	1.29	1.41	1.39	2.19	0.52	0.32	NA	NA	NA	0.51	0.74	0.85	1.05
1770	0.91	1.14	0.7	0.76	0.49	1.01	0.7	0.72	1.51	1.46	0.59	0.85	0.62	1.06	1.37	1.51	1.39	1.47	1.12	1.24	1.19	1.61	0.53	0.44	NA	NA	NA	0.71	0.76	0.91	1.04
1771	0.86	1.35	0.62	0.48	0.59	1.31	0.42	0.5	1.3	1.5	0.3	0.61	0.59	0.95	0.79	1.2	1.38	1.51	0.91	1.27	1.87	1.92	0.59	0.35	NA	NA	NA	0.56	0.65	0.72	0.76
1772	0.57	0.78	0.47	0.67	0.34	0.8	0.25	0.29	0.57	0.52	0.15	0.3	0.28	0.58	0.57	0.8	0.79	0.7	0.56	0.98	1.4	1.01	0.24	0.15	NA	NA	NA	0.42	0.4	0.45	0.53
1773	0.16	0.32	0	0	0	0.12	0.14	0.19	0	0	0	0	0	0	0	0.39	0.27	0.23	0.08	0.25	0.66	0.61	0.19	0	NA	NA	NA	0.01	0.08	0	0.01
1774	0.63	0.86	0.34	0.24	0.21	0.4	0.28	0.42	1.02	0.89	0.35	0.54	0.41	0.73	0.68	0.95	0.73	0.87	0.35	0.54	1.37	1.7	0.3	0.13	NA	NA	NA	0.41	0.48	0.66	0.83
1775	0.86	1.2	0.51	0.46	0.51	0.56	0.38	0.51	1.62	1.5	0.45	0.76	0.51	0.62	1.07	1.4	0.98	1.05	0.97	0.98	1.62	1.64	0.42	0.2	NA	NA	NA	0.44	0.41	0.71	0.77
1776	0.75	0.98	0.17	0.12	0.42	0.61	0.36	0.38	1.76	1.38	0.3	0.45	0.57	0.62	1.01	1.71	0.63	0.6	0.97	0.93	1.19	1.33	0.69	0.21	NA	NA	NA	0.44	0.33	0.45	0.58
1777	0.48	1.27	0.12	0.16	0.09	0.38	0.26	0.34	0.83	0.76	0.12	0.13	0.31	0.38	0.57	1.03	0.53	0.43	0.48	0.6	1.28	0.93	0.24	0.13	NA	NA	NA	0.4	0.35	0.37	0.54
1778	0.61	0.91	0.4	0.32	0.48	0.57	0.4	0.54	0.83	0.9	0.3	0.45	0.28	0.53	0.68	1.14	0.6	0.75	0.97	0.98	1.39	1.27	0.42	0.17	NA	NA	NA	0.58	0.6	0.46	0.6
1779	0.56	0.76	0.56	0.44	0.41	0.78	0.55	0.59	1.77	1.14	0.42	0.41	0.56	0.57	1.06	1.9	1.03	0.92	1.06	1.03	1.49	1.3	0.42	0.28	NA	NA	NA	0.72	0.64	0.59	0.77
1780	0.19	0.31	0.11	0.08	0.06	0.15	0.23	0.19	0.66	0.5	0.03	0.03	0.14	0.24	0.29	0.99	0.53	0.48	0.43	0.27	1.95	0.74	0.13	0.08	NA	NA	NA	0.35	0.45	0.36	0.37
1781	0.5	0.78	0.23	0.18	0.45	0.51	0.24	0.29	1.21	0.87	0.39	0.57	0.19	0.49	0.36	0.96	0.89	0.81	0.79	0.63	1.77	1.18	0.2	0.12	NA	NA	NA	0.63	0.67	0.57	0.63
1782	0.27	0.52	0.26	0.24	0.4	0.24	0.09	0.19	0.78	0.61	0.25	0.21	0.14	0.22	0.56	1.15	0.74	0.69	0.81	0.89	1.59	0.65	0.15	0	NA	NA	NA	0.17	0.17	0.35	0.37
1783	0.74	0.9	0.37	0.23	0.53	0.83	0.56	0.52	1.39	0.97	0.42	0.4	0.43	0.65	0.54	1.42	1.27	1.25	0.63	0.65	1.21	1.59	0.44	0.24	NA	NA	NA	0.47	0.58	0.73	0.86
1784	0.4	0.72	0.79	0.76	0.55	0.76	0.51	0.51	2.28	1.57	0.56	0.64	0.56	1.1	0.87	1.77	1.78	2.1	0.97	1.58	1.72	1.85	1.14	0.57	NA	NA	NA	0.51	0.72	0.89	1.28
1785	0.19	0.39	0.18	0.19	0.32	0.45	0.17	0.2	1.11	0.73	0.03	0.02	0.12	0.25	0.25	0.6	0.5	0.72	0.64	0.9	0.93	0.87	0.22	0.1	NA	NA	NA	0.37	0.35	0.16	0.36
1786	0.45	0.76	0.26	0.16	0.12	0.16	0.19	0.17	1.17	0.76	0.22	0.29	0.32	0.48	0.47	0.84	0.51	0.53	0.75	1.22	1.86	0.83	0.53	0.15	NA	NA	NA	0.21	0.26	0.31	0.39
1787	0.7	0.79	0.74	0.54	0.7	0.88	0.32	0.38	1.67	1.41	0.57	0.83	0.73	0.89	0.93	2.07	1.25	1.33	1.18	1.94	1.86	1.99	0.73	0.29	NA	NA	NA	0.61	0.61	0.82	0.86
1788	0.47	0.79	0.4	0.41	0.32	0.57	0.33	0.4	0.87	0.93	0.16	0.3	0.17	0.2	0.67	1.19	0.91	1.16	0.65	1.05	1.9	1.18	0.33	0.1	NA	NA	NA	0.41	0.42	0.48	0.57
1789	0.44	0.52	0.07	0.23	0.24	0.27	0.29	0.22	0.67	0.72	0.2	0.3	0.14	0.25	0.5	0.83	0.64	0.75	0.63	1.03	1.8	0.58	0.37	0.14	NA	NA	NA	0.38	0.35	0.35	0.44
1790	0.53	0.77	0.17	0.24	0.29	0.23	0.26	0.31	1.13	1.21	0.17	0.38	0.24	0.14	0.68	1.38	0.73	0.76	0.94	1.3	2.82	1.08	0.35	0.02	NA	NA	NA	0.28	0.45	0.51	0.47
1791	0.79	1.05	0.39	0.43	0.59	0.49	0.35	0.47	1.57	1.68	0.46	0.6	0.34	0.53	0.9	1.55	1.08	1.14	0.91	1.49	2.69	1.05	0.5	0.26	NA	NA	NA	0.45	0.76	0.65	0.87
1792	0.91	0.96	0.26	0.36	0.58	0.4	0.4	0.38	1.32	1.35	0.4	0.43	0.36	0.47	0.72	1.29	1.05	0.96	1.04	1.45	2.36	0.93	0.42	0.19	NA	NA	NA	0.49	0.55	0.54	0.77
1793	1.7	2.1	0.69	0.83	0.93	0.96	0.83	0.87	1.59	2.14	0.69	1.27	0.82	1.18	1.28	2.55	2.11	1.97	1.45	2.08	4	1.98	0.83	0.37	NA	NA	NA	0.86	1.1	1.14	1.33
1794	0.81	1.07	0.36	0.49	0.5	0.4	0.54	0.44	0.7	0.85	0.12	0.33	0.41	0.45	0.78	1.52	1.13	1.42	0.6	1.26	3.54	1.34	0.15	0.04	NA	NA	NA	0.52	0.64	0.73	0.69
1795	0.94	1.2	0.31	0.29	0.3	0.55	0.55	0.36	0.73	1.24	0.44	0.81	0.45	0.84	0.53	1.03	0.85	0.92	0.77	1.45	1.71	1.59	0.54	0.29	NA	NA	NA	0.6	0.77	0.58	0.56
1796	0.68	0.94	0.6	0.55	0.61	0.74	0.53	0.53	1.16	1.51	0.45	0.82	0.65	0.95	0.83	1.29	0.96	1.31	1.1	1.29	2.48	1.72	0.44	0.16	NA	NA	NA	0.46	0.5	0.81	0.67
1797	0.53	0.77	0.4	0.38	0.46	0.62	0.44	0.38	0.49	0.84	0.17	0.25	0.24	0.41	0.37	0.53	1.31	1.35	0.72	0.84	1.88	0.94	0.21	0.14	NA	NA	NA	0.31	0.34	0.54	0.47
1798	0.35	0.53	0.04	0.08	0.39	0.46	0.19	0.16	0.77	0.84	0.27	0.47	0.25	0.45	0.44	0.55	0.7	0.74	0.91	0.99	2.14	0.83	0.17	0.03	NA	NA	NA	0.11	0.1	0.47	0.39
1799	0.89	1.08	0.53	0.58	0.76	1.07	0.41	0.43	1.56	1.82	0.61	0.94	0.42	1	0.86	1.43	1.17	1.43	0.95	1.72	2.84	1.61	0.84	0.23	NA	NA	NA	0.44	0.57	0.73	0.85
1800	0.51	0.79	0.33	0.39	0.55	0.91	0.25	0.36	0.78	1.27	0.37	0.63	0.35	0.72	0.93	1.22	1.33	1.44	1	1.4	1.84	1.26	0.43	0.1	NA	NA	NA	0.29	0.29	0.81	0.62
1801	0.4	0.5	0	0.15	0.48	0.72	0.22	0.25	0.59	0.96	0.29	0.63	0.17	0.31	0.77	0.9	1.04	0.93	0.91	1.07	2.23	1	0.33	0.07	NA	NA	NA	0.22	0.21	0.54	0.5
1802	0.78	0.97	0.66	0.58	0.79	1.26	0.49	0.61	2.42	2.44	0.55	1.1	0.71	1.04	1.29	1.97	2.4	1.94	1.31	1.71	2.52	1.74	0.83	0.32	NA	NA	NA	0.42	0.53	0.86	1
1803	0.47	0.56	0.14	0.17	0.45	0.48	0.03	0.21	0.71	0.65	0.25	0.31	0.3	0.24	0.32	0.71	1.21	1.19	0.48	0.43	1.29	0.91	0.24	0	NA	NA	NA	0.03	0.28	0.46	0.35
1804	0.9	1.13	0.51	0.44	0.89	1.22	0.48	0.5	1.68	1.73	0.74	1.01	0.77	1.16	1.18	1.48	1.88	1.88	1.3	1.67	2.69	1.89	0.69	0.36	NA	NA	NA	0.6	0.49	0.78	0.93
1805	0.6	0.82	0.31	0.27	0.46	0.88	0.4	0.44	0.97	1.12	0.2	0.33	0.31	0.41	0.76	1.51	0.92	0.95	1.09	1.45	2.05	1.22	0.59	0.15	NA	NA	NA	0.41	0.27	0.43	0.5
1806	0.48	0.53	0.07	0.12	0.42	0.64	0.15	0.32	0.62	0.64	0.25	0.38	0.56	0.28	0.64	0.77	0.72	0.66	1.1	1.24	1.53	0.76	NA	NA	NA	NA	NA	0.09	0.06	0.28	0.39
1807	0.9	1.12	0.65	0.43	0.83	0.86	0.47	0.43	1.66	1.32	0.63	0.86	0.67	1	1.23	1.33	1.21	1.25	1.58	1.68	1.71	2.09	NA	NA	NA	NA	NA	0.5	0.49	0.74	0.66
1808	0.87	1.41	0.59	0.49	0.73	1.3	0.55	0.54	1.61	1.52	0.56	0.7	0.64	0.87	1.41	1.74	1.36	1.29	1.44	1.3	2.05	1.66	NA	NA	NA	NA	NA	0.52	0.63	0.61	0.68
1809	0.96	1.37	0.61	0.54	0.68	1.35	0.53	0.55	1.4	1.39	0.42	0.7	0.44	1.05	1.37	1.35	1.66	1.19	1.11	1.53	1.72	1.75	NA	NA	NA	NA	NA	0.61	0.67	0.69	0.7
1810	1.18	1.32	0.56	0.47	0.87	1.9	0.46	0.52	1.72	1.73	0.48	0.81	0.73	1.11	1.46	1.44	1.12	1.21	1.86	1.79	1.87	1.65	NA	NA	NA	NA	NA	0.64	0.63	0.81	0.76
1811	0.87	0.93	0.59	0.45	0.39	1.16	0.27	0.19	1.26	1.12	0.26	0.47	0.62	0.85	1.18	1.17	1.07	0.93	1.27	1.31	1.84	1.72	NA	NA	NA	NA	NA	0.34	0.51	0.59	0.46
1812	1.1	1.11	0.64	0.51	0.79	1.16	0.39	0.5	1.83	1.62	0.7	0.71	0.73	0.98	1.42	1.29	1.33	1.15	1.14	1.63	1.65	1.94	NA	NA	NA	NA	NA	0.57	0.73	0.52	0.53
1813	0.54	0.6	0.31	0.21	0.52	0.53	0.27	0.21	0.68	0.64	0.16	0.25	0.48	0.76	0.66	0.91	0.63	0.7	0.66	1.12	1.18	0.78	NA	NA	NA	NA	NA	0.42	0.28	0.42	0.34
1814	0.59	0.96	0.55	0.35	0.56	1.06	0.5	0.31	0.94	0.76	0.34	0.53	0.55	0.97	1.11	1.89	0.85	0.87	1.2	1.51	1.93	1.42	NA	NA	NA	NA	NA	0.28	0.22	0.4	0.48
1815	0.99	1.46	0.63	0.51	0.99	1.88	0.9	0.56	1.6	1.29	0.66	0.88	0.97	1.24	1.37	1.65	1.37	1.24	1.59	1.94	1.63	2.23	NA	NA	NA	NA	NA	0.58	0.67	0.85	0.85
1816	1.15	1.05	0.73	0.61	1.1	1.81	0.71	0.59	1.65	1.52	0.9	0.97	0.9	1.18	1.58	1.96	1.23	1.32	1.87	2.11	1.51	2.35	NA	NA	NA	NA	NA	0.78	0.79	0.84	0.92
1817	0.68	0.63	0.41	0.28	0.35	0.59	0.57	0.46	0.94	0.86	0.2	0.38	0.37	0.56	0.76	0.9	0.69	0.61	0.88	1.17	0.97	0.69	NA	NA	NA	NA	NA	0.65	0.48	0.58	0.33
1818	0.28	0.22	0.16	0.06	0.04	0.03	0.23	0.24	0.03	0.27	0	0	0.19	0.16	0.41	0.59	0.42	0.46	0.55	0.55	1	0.5	NA	NA	NA	NA	NA	0.23	0.06	0	0
1819	0.68	0.56	0.48	0.38	0.58	0.76	0.35	0.48	0.97	0.74	0.51	0.58	0.38	0.56	0.55	0.86	0.78	0.86	1.01	0.97	1.22	1.15	NA	NA	NA	NA	NA	0.47	0.63	0.25	0.25
1820	0.49	0.43	0.4	0.4	0.5	0.71	0.34	0.37	0.73	0.66	0.4	0.28	0.1	0.17	0.68	0.8	0.38	0.52	0.72	0.66	1.09	0.71	NA	NA	NA	NA	NA	0.2	0.17	0.24	0
1821	0.97	0.76	0.34	0.27	0.53	1.1	0.41	0.55	1.19	0.67	0.45	0.53	0.42	0.55	0.51	0.71	0.72	0.64	0.74	0.87	1.07	1.26	NA	NA	NA	NA	NA	0.62	0.58	0.51	0.37
1822	0.33	0.24	0.27	0.24	0.27	0.68	0.04	0.07	0.45	0.36	0.07	0.08	0.14	0.09	0.31	0.6	0.31	0.27	0.39	0.51	0.51	0.45	NA	NA	NA	NA	NA	0.01	0.02	0.18	0.01
1823	0.71	0.63	0.27	0.18	0.38	0.56	0.31	0.36	0.64	0.53	0.32	0.37	0.39	0.38	0.34	0.57	0.48	0.59	0.9	1.25	0.72	0.78	NA	NA	NA	NA	NA	0.28	0.32	0.43	0.47
