# Lamarche - Mount Evans - PIAR - ITRDB CO072
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3839
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3839.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co072-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co072-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co072.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co072.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Lamarche - Mount Evans - PIAR - ITRDB CO072
#--------------------
# Investigators
#   Investigators: Lamarche, V.C.; Harlan, T.P.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mount Evans
#   Location: Colorado
#   Northernmost_Latitude: 39.63
#   Southernmost_Latitude: 39.63
#   Easternmost_Longitude: -105.58
#   Westernmost_Longitude: -105.58
#   Elevation_m: 3535
#--------------------
# Data_Collection
#   Collection_Name: CO072
#   First_Year: 977
#   Last_Year: 1968
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus aristata Engelm.
#   Common_Name: Rocky Mountain bristlecone pine
#   Tree_Species_Code: PIAR
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 096011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 096052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 096052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	096011_raw	096012_raw	096021_raw	096022_raw	096031_raw	096032_raw	096041_raw	096042_raw	096051_raw	096052_raw
1552	NA	NA	0.16	0.27	0.45	0.55	NA	NA	0.27	0.31
1553	NA	NA	0.26	0.22	0.48	0.57	NA	NA	0.27	0.31
1554	NA	NA	0.25	0.24	0.56	0.53	NA	NA	0.29	0.29
1555	NA	NA	0.24	0.28	0.54	0.64	NA	NA	0.32	0.31
1556	NA	NA	0.3	0.3	0.59	0.74	NA	NA	0.29	0.34
1557	NA	NA	0.27	0.26	0.58	0.83	NA	NA	0.14	0.28
1558	NA	NA	0.26	0.3	0.66	0.83	NA	NA	0.25	0.32
1559	NA	NA	0.3	0.24	0.48	0.63	NA	NA	0.26	0.26
1560	NA	NA	0.33	0.34	0.71	0.81	NA	NA	0.39	0.37
1561	NA	NA	0.38	0.34	0.86	0.82	NA	NA	0.38	0.41
1562	NA	NA	0.24	0.27	0.82	0.92	NA	NA	0.26	0.27
1563	NA	NA	0.26	0.28	0.83	0.87	NA	NA	0.29	0.28
1564	NA	NA	0.31	0.37	0.81	0.98	NA	NA	0.37	0.31
1565	NA	NA	0.3	0.34	0.75	0.93	NA	NA	0.37	0.4
1566	NA	NA	0.25	0.32	0.72	1.03	NA	NA	0.32	0.34
1567	NA	NA	0.24	0.29	0.74	0.86	NA	NA	0.29	0.29
1568	NA	NA	0.22	0.22	0.66	0.83	NA	NA	0.37	0.35
1569	NA	NA	0.26	0.24	0.58	0.63	NA	NA	0.29	0.36
1570	NA	NA	0.21	0.27	0.53	0.67	NA	NA	0.34	0.37
1571	NA	NA	0.17	0.17	0.37	0.51	NA	NA	0.32	0.23
1572	NA	NA	0.19	0.26	0.52	0.68	NA	NA	0.36	0.33
1573	NA	NA	0.21	0.24	0.65	0.65	NA	NA	0.34	0.34
1574	NA	NA	0.26	0.28	0.61	0.76	NA	NA	0.31	0.27
1575	NA	NA	0.3	0.24	0.55	0.58	NA	NA	0.36	0.37
1576	NA	NA	0.24	0.18	0.63	0.66	NA	NA	0.32	0.36
1577	NA	NA	0.19	0.17	0.41	0.58	NA	NA	0.27	0.3
1578	NA	NA	0.26	0.2	0.53	0.55	NA	NA	0.31	0.25
1579	NA	NA	0.17	0.2	0.57	0.6	NA	NA	0.28	0.29
1580	NA	NA	0.16	0.24	0.55	0.64	NA	NA	0.29	0.24
1581	NA	NA	0.22	0.21	0.52	0.57	NA	NA	0.15	0.21
1582	NA	NA	0.26	0.29	0.72	0.65	NA	NA	0.29	0.27
1583	NA	NA	0.25	0.24	0.72	0.77	NA	NA	0.4	0.28
1584	NA	NA	0.17	0.16	0.46	0.49	NA	NA	0.27	0.22
1585	NA	NA	0.21	0.21	0.34	0.44	NA	NA	0.2	0.21
1586	NA	NA	0.2	0.24	0.59	0.61	NA	NA	0	0.3
1587	NA	NA	0.24	0.3	0.62	0.7	NA	NA	0.01	0.23
1588	NA	NA	0.32	0.29	0.62	0.57	NA	NA	0	0.27
1589	NA	NA	0.26	0.27	0.61	0.68	NA	NA	0.27	0.28
1590	NA	NA	0.18	0.26	0.6	0.64	NA	NA	0.26	0.25
1591	NA	NA	0.22	0.23	0.52	0.53	NA	NA	0.27	0.3
1592	NA	NA	0.31	0.19	0.55	0.6	NA	NA	0.33	0.36
1593	NA	NA	0.29	0.23	0.59	0.49	NA	NA	0.31	0.32
1594	NA	NA	0.31	0.35	0.64	0.65	NA	NA	0.45	0.39
1595	NA	NA	0.3	0.28	0.68	0.64	NA	NA	0.32	0.4
1596	NA	NA	0.29	0.15	0.42	0.5	NA	NA	0.26	0.3
1597	NA	NA	0.3	0.25	0.77	0.86	NA	NA	0.32	0.36
1598	NA	NA	0.32	0.25	0.57	0.58	NA	NA	0.31	0.34
1599	NA	NA	0.21	0.28	0.45	0.48	NA	NA	0.25	0.24
1600	NA	NA	0.24	0.2	0.54	0.64	NA	NA	0.23	0.23
1601	NA	NA	0.18	0.21	0.5	0.51	NA	NA	0.21	0.22
1602	NA	NA	0.22	0.24	0.58	0.58	NA	NA	0.27	0.24
1603	NA	NA	0.2	0.16	0.51	0.6	NA	NA	0.24	0.21
1604	NA	NA	0.23	0.25	0.53	0.65	NA	NA	0.32	0.19
1605	NA	NA	0.28	0.23	0.71	0.8	NA	NA	0.35	0.29
1606	NA	NA	0.26	0.24	0.57	0.51	NA	NA	0.27	0.32
1607	NA	NA	0.19	0.16	0.6	0.59	NA	NA	0.25	0.2
1608	NA	NA	0.24	0.27	0.59	0.56	NA	NA	0.3	0.26
1609	NA	NA	0.22	0.18	0.6	0.47	NA	NA	0.32	0.31
1610	NA	NA	0.21	0.23	0.67	0.55	NA	NA	0.34	0.18
1611	NA	NA	0.25	0.23	0.56	0.54	NA	NA	0.36	0.3
1612	NA	NA	0.29	0.26	0.52	0.56	NA	NA	0.29	0.31
1613	NA	NA	0.21	0.25	0.63	0.57	NA	NA	0.31	0.3
1614	NA	NA	0.2	0.17	0.26	0.49	NA	NA	0.39	0.3
1615	NA	NA	0.21	0.2	0.5	0.51	NA	NA	0.29	0.28
1616	NA	NA	0.24	0.18	0.58	0.51	NA	NA	0.19	0.23
1617	NA	NA	0.26	0.34	0.7	0.57	NA	NA	0.32	0.29
1618	NA	NA	0.2	0.19	0.62	0.52	NA	NA	0.26	0.25
1619	NA	NA	0.23	0.19	0.69	0.63	NA	NA	0.21	0.19
1620	NA	NA	0.28	0.21	0.73	0.64	NA	NA	0.3	0.28
1621	NA	NA	0.28	0.26	0.69	0.66	NA	NA	0.29	0.24
1622	NA	NA	0.23	0.19	0.47	0.52	NA	NA	0.24	0.14
1623	NA	NA	0.31	0.18	0.51	0.59	NA	NA	0.29	0.24
1624	NA	NA	0.24	0.23	0.46	0.43	NA	NA	0.3	0.19
1625	NA	NA	0.23	0.24	0.53	0.5	NA	NA	0.23	0.2
1626	NA	NA	0.26	0.26	0.53	0.45	NA	NA	0.28	0.27
1627	NA	NA	0.33	0.23	0.57	0.55	NA	NA	0.26	0.27
1628	NA	NA	0.3	0.28	0.64	0.6	NA	0.78	0.36	0.29
1629	NA	NA	0.35	0.22	0.71	0.67	NA	0.88	0.41	0.34
1630	NA	NA	0.37	0.28	0.63	0.68	NA	0.8	0.35	0.27
1631	NA	NA	0.31	0.25	0.58	0.54	NA	0.54	0.34	0.25
1632	NA	NA	0.3	0.24	0.5	0.54	NA	0.43	0.3	0.32
1633	NA	NA	0.23	0.23	0.44	0.35	NA	0.35	0.21	0.15
1634	NA	NA	0.25	0.26	0.55	0.48	NA	0.62	0.27	0.27
1635	NA	NA	0.19	0.2	0.44	0.49	NA	0.53	0.27	0.21
1636	NA	NA	0.3	0.24	0.65	0.67	NA	0.75	0.36	0.3
1637	NA	NA	0.34	0.4	0.66	0.62	NA	0.75	0.36	0.36
1638	NA	NA	0.33	0.27	0.67	0.61	NA	1.01	0.34	0.34
1639	NA	NA	0.3	0.24	0.43	0.43	NA	0.86	0.19	0.24
1640	NA	NA	0.23	0.16	0.59	0.54	NA	0.9	0.19	0.21
1641	NA	NA	0.21	0.12	0.47	0.4	NA	0.7	0.18	0.11
1642	NA	NA	0.21	0.22	0.59	0.52	NA	0.83	0.24	0.2
1643	NA	NA	0.2	0.22	0.62	0.51	NA	0.76	0.27	0.19
1644	NA	NA	0.23	0.17	0.37	0.46	NA	0.51	0.14	0.12
1645	NA	NA	0.13	0.12	0.41	0.38	NA	0.47	0.21	0.16
1646	NA	NA	0.21	0.17	0.29	0.37	NA	0.53	0.19	0.23
1647	NA	NA	0.24	0.28	0.37	0.44	NA	0.75	0.23	0.19
1648	NA	NA	0.25	0.3	0.44	0.45	NA	0.76	0.25	0.27
1649	NA	NA	0.22	0.26	0.47	0.5	NA	0.82	0.23	0.25
1650	NA	NA	0.27	0.26	0.43	0.3	NA	0.71	0.26	0.23
1651	NA	NA	0.24	0.24	0.39	0.42	NA	0.67	0.22	0.35
1652	NA	NA	0.18	0.19	0.34	0.25	NA	0.55	0.22	0.25
1653	NA	NA	0.18	0.13	0.3	0.26	NA	0.8	0.24	0.26
1654	NA	NA	0.14	0.09	0.17	0.18	NA	0.55	0.17	0.17
1655	NA	NA	0.14	0.17	0.09	0.18	NA	0.66	0.28	0.19
1656	NA	NA	0.16	0.22	0.25	0.31	NA	0.86	0.29	0.23
1657	NA	NA	0.19	0.24	0.36	0.27	NA	0.82	0.3	0.22
1658	NA	NA	0.18	0.13	0.42	0.47	NA	0.95	0.33	0.24
1659	NA	NA	0.19	0.16	0.47	0.43	NA	0.94	0.29	0.2
1660	NA	NA	0.17	0.16	0.44	0.44	NA	0.88	0.31	0.22
1661	NA	NA	0.24	0.25	0.51	0.53	NA	0.95	0.32	0.27
1662	NA	NA	0.21	0.22	0.48	0.48	NA	1.04	0.28	0.22
1663	NA	NA	0.29	0.25	0.5	0.53	NA	0.98	0.34	0.27
1664	NA	NA	0.2	0.21	0.46	0.45	NA	0.73	0.22	0.22
1665	NA	NA	0.26	0.24	0.45	0.37	NA	0.78	0.29	0.24
1666	NA	NA	0.23	0.3	0.47	0.46	0.52	0.61	0.21	0.2
1667	NA	NA	0.25	0.29	0.52	0.53	0.2	0.7	0.22	0.23
1668	NA	NA	0.22	0.31	0.38	0.37	0.24	0.54	0.32	0.25
1669	NA	NA	0.25	0.29	0.39	0.36	0.3	0.5	0.28	0.23
1670	NA	NA	0.3	0.34	0.47	0.52	0.39	0.55	0.26	0.21
1671	NA	NA	0.22	0.29	0.44	0.52	0.51	0.6	0.21	0.19
1672	NA	NA	0.16	0.17	0.43	0.42	0.45	0.6	0.28	0.22
1673	NA	NA	0.2	0.29	0.36	0.34	0.82	0.95	0.26	0.24
1674	NA	NA	0.23	0.28	0.32	0.38	0.58	0.95	0.2	0.21
1675	NA	NA	0.14	0.15	0.28	0.35	0.55	0.65	0.12	0.23
1676	NA	NA	0.15	0.18	0.32	0.36	0.51	0.68	0.22	0.22
1677	NA	NA	0.13	0.18	0.29	0.32	0.59	0.66	0.13	0.17
1678	NA	NA	0.18	0.28	0.4	0.4	0.62	0.71	0.22	0.27
1679	NA	NA	0.19	0.27	0.4	0.49	0.61	0.63	0.32	0.17
1680	NA	NA	0.21	0.25	0.29	0.35	0.59	0.5	0.18	0.2
1681	NA	NA	0.23	0.26	0.33	0.37	0.64	0.6	0.25	0.28
1682	NA	NA	0.25	0.42	0.32	0.33	0.92	0.69	0.23	0.3
1683	NA	NA	0.26	0.34	0.35	0.3	0.76	0.8	0.27	0.25
1684	NA	NA	0.23	0.29	0.3	0.24	0.66	0.62	0.23	0.2
1685	NA	NA	0.12	0.22	0.23	0.22	0.51	0.6	0.07	0.12
1686	NA	NA	0.25	0.32	0.28	0.28	0.57	0.83	0.17	0.19
1687	NA	NA	0.17	0.24	0.39	0.33	0.39	0.68	0.09	0.12
1688	NA	NA	0.33	0.33	0.36	0.3	0.54	0.69	0.23	0.21
1689	NA	NA	0.31	0.38	0.36	0.4	0.7	0.93	0.27	0.27
1690	NA	NA	0.29	0.3	0.47	0.41	0.8	1.02	0.29	0.3
1691	NA	NA	0.23	0.35	0.34	0.36	0.56	0.65	0.22	0.2
1692	NA	NA	0.2	0.29	0.36	0.38	0.6	0.59	0.18	0.33
1693	NA	NA	0.28	0.37	0.38	0.27	0.49	0.55	0.24	0.27
1694	NA	NA	0.25	0.42	0.29	0.3	0.47	0.44	0.13	0.29
1695	NA	NA	0.22	0.32	0.39	0.34	0.46	0.4	0.16	0.24
1696	NA	NA	0.22	0.26	0.43	0.37	0.42	0.5	0.17	0.15
1697	NA	NA	0.26	0.38	0.41	0.42	0.42	0.53	0.2	0.23
1698	NA	NA	0.31	0.3	0.42	0.45	0.39	0.5	0.29	0.26
1699	NA	NA	0.19	0.29	0.42	0.42	0.55	0.63	0.18	0.25
1700	NA	NA	0.23	0.34	0.41	0.37	0.45	0.56	0.15	0.2
1701	NA	NA	0.19	0.29	0.36	0.36	0.43	0.58	0.22	0.19
1702	NA	NA	0.16	0.26	0.24	0.35	0.37	0.51	0.19	0.17
1703	NA	NA	0.19	0.25	0.37	0.42	0.38	0.57	0.19	0.28
1704	NA	NA	0.15	0.25	0.37	0.41	0.38	0.48	0.18	0.26
1705	NA	NA	0.14	0.23	0.35	0.38	0.41	0.45	0.12	0.2
1706	NA	NA	0.08	0.11	0.45	0.52	0.46	0.48	0.02	0.11
1707	NA	NA	0.17	0.25	0.51	0.64	0.59	0.64	0.12	0.16
1708	NA	NA	0.16	0.31	0.52	0.57	0.48	0.55	0.14	0.23
1709	NA	NA	0.2	0.24	0.5	0.54	0.4	0.57	0.17	0.19
1710	NA	NA	0.18	0.34	0.45	0.59	0.57	0.67	0.19	0.28
1711	NA	NA	0.19	0.3	0.48	0.42	0.61	0.76	0.14	0.13
1712	NA	NA	0.24	0.3	0.47	0.47	0.81	0.91	0.15	0.21
1713	NA	NA	0.29	0.45	0.53	0.4	0.77	0.84	0.29	0.27
1714	NA	NA	0.26	0.48	0.54	0.51	0.7	0.75	0.23	0.27
1715	NA	NA	0.38	0.47	0.56	0.64	0.65	0.88	0.19	0.27
1716	NA	NA	0.33	0.5	0.57	0.5	0.74	1.01	0.2	0.29
1717	NA	NA	0.25	0.38	0.55	0.71	0.76	1.05	0.28	0.35
1718	NA	NA	0.26	0.46	0.59	0.71	0.72	0.94	0.25	0.28
1719	NA	NA	0.36	0.48	0.75	0.91	0.87	1.18	0.3	0.36
1720	NA	NA	0.32	0.46	0.59	0.71	0.88	1.19	0.25	0.35
1721	NA	NA	0.37	0.49	0.53	0.61	0.84	1.24	0.32	0.4
1722	NA	NA	0.25	0.33	0.5	0.65	0.83	1.09	0.23	0.21
1723	NA	NA	0.28	0.43	0.6	0.7	0.8	1.16	0.24	0.33
1724	NA	NA	0.25	0.38	0.46	0.6	0.72	0.99	0.2	0.27
1725	NA	NA	0.31	0.43	0.57	0.68	1	0.9	0.25	0.29
1726	NA	NA	0.28	0.45	0.65	0.72	1.11	1.04	0.29	0.35
1727	NA	NA	0.23	0.4	0.56	0.64	0.91	1.01	0.25	0.3
1728	NA	NA	0.27	0.37	0.55	0.67	0.68	0.88	0.25	0.26
1729	NA	NA	0.24	0.38	0.4	0.52	0.83	0.76	0.17	0.27
1730	NA	NA	0.21	0.4	0.49	0.56	0.69	0.78	0.17	0.24
1731	NA	NA	0.3	0.49	0.48	0.53	0.85	0.81	0.28	0.27
1732	NA	NA	0.19	0.3	0.42	0.39	0.61	0.64	0.2	0.24
1733	NA	NA	0.24	0.37	0.53	0.64	0.86	0.83	0.23	0.34
1734	NA	NA	0.19	0.25	0.52	0.62	0.82	0.9	0.17	0.26
1735	NA	NA	0.22	0.34	0.53	0.6	0.74	0.79	0.22	0.25
1736	NA	NA	0.2	0.3	0.47	0.54	0.59	0.52	0.22	0.29
1737	NA	NA	0.19	0.31	0.55	0.54	0.71	0.64	0.18	0.27
1738	NA	NA	0.31	0.39	0.63	0.64	0.83	0.79	0.27	0.28
1739	NA	NA	0.26	0.44	0.72	0.78	0.81	0.84	0.24	0.29
1740	NA	NA	0.24	0.4	0.66	0.67	0.8	0.8	0.2	0.29
1741	NA	NA	0.36	0.59	0.59	0.67	0.76	0.7	0.26	0.28
1742	NA	NA	0.27	0.4	0.58	0.62	0.64	0.67	0.17	0.18
1743	NA	NA	0.25	0.44	0.55	0.55	0.66	0.62	0.19	0.21
1744	NA	NA	0.27	0.34	0.44	0.51	0.76	0.7	0.22	0.23
1745	NA	NA	0.26	0.29	0.56	0.6	0.79	0.85	0.22	0.26
1746	NA	NA	0.21	0.38	0.47	0.6	0.74	0.78	0.23	0.27
1747	NA	NA	0.33	0.57	0.58	0.49	0.74	0.82	0.19	0.24
1748	NA	NA	0.15	0.25	0.29	0.29	0.55	0.46	0.08	0.1
1749	NA	NA	0.17	0.31	0.39	0.4	0.59	0.53	0.1	0.17
1750	NA	NA	0.19	0.25	0.3	0.29	0.58	0.52	0.12	0.16
1751	NA	NA	0.16	0.27	0.25	0.22	0.51	0.49	0.12	0.14
1752	NA	NA	0.16	0.27	0.3	0.37	0.43	0.46	0.09	0.12
1753	NA	NA	0.25	0.43	0.48	0.41	0.67	0.52	0.15	0.28
1754	NA	NA	0.18	0.27	0.44	0.45	0.65	0.54	0.12	0.2
1755	NA	NA	0.22	0.33	0.41	0.52	0.81	0.76	0.12	0.24
1756	NA	NA	0.23	0.38	0.34	0.42	0.69	0.71	0.15	0.23
1757	NA	NA	0.25	0.33	0.39	0.4	0.63	0.72	0.19	0.23
1758	NA	NA	0.26	0.43	0.29	0.42	0.67	0.53	0.17	0.19
1759	NA	NA	0.25	0.34	0.35	0.53	0.89	0.94	0.16	0.26
1760	NA	NA	0.36	0.51	0.42	0.57	0.94	0.91	0.28	0.27
1761	NA	NA	0.28	0.47	0.41	0.49	0.78	0.64	0.16	0.21
1762	NA	NA	0.35	0.5	0.67	0.65	0.77	0.8	0.2	0.26
1763	NA	NA	0.33	0.5	0.57	0.63	0.76	1.02	0.2	0.24
1764	NA	NA	0.27	0.47	0.53	0.6	0.52	0.78	0.23	0.26
1765	NA	NA	0.41	0.71	0.78	0.72	0.88	1.08	0.26	0.37
1766	NA	NA	0.39	0.64	0.62	0.66	0.72	0.78	0.15	0.27
1767	NA	NA	0.25	0.46	0.7	0.76	0.7	0.81	0.17	0.25
1768	NA	NA	0.26	0.36	0.41	0.45	0.63	0.68	0.15	0.24
1769	NA	NA	0.29	0.39	0.51	0.5	0.65	0.65	0.15	0.2
1770	NA	NA	0.23	0.27	0.35	0.32	0.57	0.57	0.13	0.15
1771	NA	NA	0.28	0.48	0.41	0.57	0.59	0.89	0.19	0.29
1772	NA	NA	0.25	0.34	0.37	0.38	0.57	0.7	0.18	0.21
1773	NA	NA	0.21	0.41	0.25	0.43	0.52	0.74	0.2	0.26
1774	NA	NA	0.25	0.41	0.32	0.42	0.67	0.77	0.19	0.24
1775	NA	NA	0.25	0.33	0.31	0.41	0.47	0.73	0.19	0.28
1776	NA	NA	0.19	0.27	0.2	0.33	0.43	0.6	0.25	0.24
1777	NA	NA	0.19	0.4	0.3	0.28	0.54	0.71	0.16	0.31
1778	NA	NA	0.26	0.33	0.3	0.36	0.51	0.59	0.19	0.25
1779	NA	NA	0.2	0.38	0.27	0.33	0.53	0.53	0.19	0.24
1780	NA	NA	0.26	0.41	0.31	0.37	0.52	0.62	0.21	0.24
1781	NA	NA	0.17	0.38	0.23	0.33	0.6	0.53	0.2	0.28
1782	NA	NA	0.19	0.24	0.21	0.24	0.35	0.46	0.13	0.19
1783	NA	NA	0.22	0.3	0.32	0.35	0.53	0.67	0.13	0.22
1784	NA	NA	0.3	0.35	0.39	0.42	0.51	0.64	0.19	0.29
1785	NA	NA	0.32	0.42	0.44	0.48	0.52	0.67	0.21	0.27
1786	NA	NA	0.31	0.43	0.39	0.41	0.65	0.69	0.12	0.24
1787	NA	NA	0.37	0.62	0.6	0.5	0.65	0.67	0.16	0.28
1788	NA	NA	0.39	0.51	0.52	0.5	0.94	0.8	0.21	0.42
1789	NA	NA	0.36	0.46	0.49	0.47	0.93	0.81	0.19	0.28
1790	NA	NA	0.36	0.42	0.55	0.54	0.78	0.79	0.17	0.25
1791	NA	NA	0.32	0.42	0.57	0.55	0.67	0.53	0.13	0.21
1792	NA	NA	0.45	0.54	0.7	0.68	0.91	0.95	0.27	0.3
1793	NA	NA	0.42	0.61	0.53	0.57	0.7	0.88	0.25	0.33
1794	NA	NA	0.42	0.41	0.64	0.59	0.82	0.81	0.2	0.36
1795	NA	NA	0.33	0.5	0.57	0.57	0.62	0.77	0.23	0.33
1796	NA	NA	0.36	0.54	0.69	0.66	0.7	0.82	0.24	0.33
1797	NA	NA	0.44	0.61	0.64	0.56	0.73	0.78	0.3	0.44
1798	NA	NA	0.34	0.38	0.61	0.53	0.73	0.73	0.25	0.39
1799	NA	NA	0.35	0.43	0.57	0.53	0.61	0.73	0.26	0.38
1800	NA	NA	0.37	0.4	0.65	0.63	0.64	0.81	0.26	0.34
1801	NA	NA	0.27	0.34	0.42	0.51	0.59	0.78	0.17	0.31
1802	NA	NA	0.32	0.51	0.54	0.54	0.7	0.8	0.25	0.4
1803	NA	NA	0.34	0.39	0.52	0.56	0.62	0.65	0.2	0.32
1804	NA	NA	0.31	0.44	0.35	0.39	0.55	0.57	0.25	0.28
1805	NA	NA	0.29	0.39	0.44	0.45	0.49	0.42	0.16	0.21
1806	NA	NA	0.31	0.57	0.59	0.41	0.64	0.61	0.05	0.23
1807	NA	NA	0.34	0.48	0.52	0.45	0.69	0.7	0.19	0.35
1808	NA	NA	0.27	0.34	0.4	0.32	0.54	0.69	0.28	0.3
1809	NA	NA	0.28	0.34	0.51	0.47	0.55	0.7	0.17	0.24
1810	NA	NA	0.24	0.35	0.4	0.35	0.43	0.61	0.15	0.21
1811	NA	NA	0.26	0.37	0.51	0.4	0.49	0.61	0.22	0.23
1812	NA	NA	0.37	0.39	0.44	0.48	0.5	0.64	0.18	0.27
1813	NA	NA	0.35	0.52	0.54	0.56	0.58	0.75	0.18	0.32
1814	NA	NA	0.36	0.55	0.49	0.56	0.47	0.57	0.17	0.26
1815	NA	NA	0.4	0.44	0.47	0.53	0.45	0.47	0.2	0.29
1816	NA	NA	0.37	0.48	0.48	0.6	0.51	0.57	0.21	0.26
1817	NA	NA	0.35	0.38	0.69	0.73	0.61	0.58	0.2	0.34
1818	NA	NA	0.36	0.44	0.49	0.56	0.47	0.56	0.22	0.3
1819	NA	NA	0.43	0.44	0.63	0.7	0.58	0.67	0.2	0.38
1820	NA	NA	0.33	0.55	0.48	0.52	0.54	0.61	0.16	0.39
1821	NA	NA	0.55	0.92	0.55	0.55	0.57	0.46	0.28	0.57
1822	NA	NA	0.44	0.56	0.32	0.43	0.43	0.36	0.19	0.4
1823	NA	NA	0.39	0.41	0.48	0.61	0.4	0.42	0.19	0.36
1824	NA	NA	0.33	0.4	0.41	0.51	0.37	0.38	0.21	0.33
1825	NA	NA	0.39	0.48	0.58	0.61	0.44	0.46	0.16	0.28
1826	NA	NA	0.44	0.56	0.58	0.6	0.55	0.54	0.24	0.41
1827	NA	NA	0.45	0.51	0.63	0.62	0.56	0.62	0.2	0.42
1828	NA	NA	0.47	0.32	0.48	0.49	0.6	0.58	0.23	0.41
1829	NA	NA	0.41	0.41	0.56	0.37	0.46	0.48	0.19	0.31
1830	NA	NA	0.35	0.37	0.4	0.43	0.51	0.47	0.21	0.29
1831	NA	NA	0.28	0.37	0.37	0.43	0.48	0.59	0.21	0.31
1832	NA	NA	0.18	0.28	0.37	0.48	0.38	0.38	0.14	0.23
1833	NA	NA	0.31	0.5	0.39	0.45	0.42	0.48	0.17	0.3
1834	NA	NA	0.33	0.45	0.44	0.47	0.49	0.5	0.12	0.29
