# Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4503
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4503.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit112e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit112e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lauenen BE Bruchli
#   Location: Switzerland
#   Northernmost_Latitude: 46.42
#   Southernmost_Latitude: 46.42
#   Easternmost_Longitude: 7.32
#   Westernmost_Longitude: 7.32
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT112
#   First_Year: 1701
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 372011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	372011_raw	372012_raw	372021_raw	372022_raw	372031_raw	372032_raw	372041_raw	372042_raw	372051_raw	372052_raw	372091_raw	372092_raw
1879	1.72	1.35	0.36	0.54	0.41	0.5	0.33	0.39	0.34	0.36	0.67	0.91
1880	1.3	1.28	0.27	0.34	0.39	0.45	0.29	0.37	0.34	0.4	0.69	0.88
1881	1.91	1.61	0.51	0.62	0.59	0.67	0.37	0.44	0.47	0.49	0.88	1.15
1882	1.45	1.26	0.44	0.46	0.53	0.6	0.38	0.35	0.43	0.48	0.73	1.02
1883	1.52	1.3	0.48	0.64	0.59	0.61	0.35	0.4	0.51	0.53	0.79	0.99
1884	1.1	0.88	0.24	0.31	0.31	0.3	0.16	0.3	0.35	0.33	0.77	0.82
1885	0.97	0.95	0.35	0.32	0.43	0.48	0.24	0.36	0.44	0.47	0.66	0.71
1886	0.73	0.76	0.2	0.25	0.33	0.33	0.14	0.16	0.28	0.33	0.41	0.64
1887	0.96	0.88	0.37	0.39	0.51	0.56	0.18	0.23	0.34	0.38	0.5	0.78
1888	1.07	0.9	0.39	0.42	0.51	0.49	0.25	0.24	0.35	0.45	0.47	0.69
1889	1.26	1.11	0.44	0.55	0.62	0.65	0.31	0.37	0.37	0.38	0.76	0.84
1890	1.3	1.15	0.39	0.53	0.54	0.61	0.26	0.27	0.33	0.36	0.78	0.76
1891	1.17	1.02	0.44	0.5	0.44	0.63	0.33	0.29	0.38	0.44	0.63	0.74
1892	1.1	1	0.39	0.66	0.48	0.68	0.34	0.36	0.38	0.45	0.64	0.76
1893	0.97	0.87	0.37	0.51	0.48	0.63	0.41	0.35	0.43	0.46	0.49	0.71
1894	0.78	0.69	0.43	0.52	0.45	0.68	0.46	0.42	0.35	0.43	0.32	0.64
1895	0.83	0.79	0.42	0.53	0.45	0.81	0.45	0.4	0.37	0.48	0.39	0.78
1896	1.05	0.99	0.5	0.66	0.46	1.06	0.53	0.44	0.37	0.54	0.3	0.79
1897	1.37	1.1	0.54	0.61	0.56	1.23	0.54	0.38	0.34	0.48	0.4	0.95
1898	1.33	0.95	0.4	0.54	0.43	1.01	0.32	0.32	0.27	0.45	0.27	0.68
1899	1.28	0.95	0.52	0.66	0.32	0.99	0.36	0.16	0.22	0.42	0.24	0.57
1900	1.28	1.06	0.56	0.88	0.35	1.11	0.64	0.42	0.34	0.51	0.24	0.81
1901	1.74	1.5	0.58	1.21	0.42	1.52	1.05	0.78	0.59	0.8	0.37	0.85
1902	1.57	1.27	0.92	1.23	0.55	1.5	0.95	0.93	0.83	0.87	0.4	0.84
1903	1.66	1.44	1.06	1.58	0.68	1.73	1.08	1.11	0.75	0.97	0.31	0.78
1904	1.89	1.38	1.42	1.71	0.71	1.81	1.05	1.33	0.81	1.14	0.29	0.75
1905	1.28	1.19	1.69	1.64	0.66	1.32	0.72	1.08	0.81	0.71	0.36	0.66
1906	1.25	0.86	1.38	1.4	0.75	1.44	0.79	0.99	0.69	0.85	0.39	0.63
1907	0.98	0.82	1.67	1.59	0.72	1.36	0.93	0.95	0.6	0.67	0.25	0.44
1908	1.42	1.02	1.77	2.07	0.73	1.62	1.05	0.99	0.71	0.85	0.55	0.81
1909	0.98	0.75	1.09	1.44	0.52	0.98	0.7	0.66	0.38	0.49	0.36	0.43
1910	1.36	1.11	1.24	1.58	0.61	1.39	0.73	0.96	0.68	0.72	0.64	0.77
1911	1.26	1.08	1.32	1.42	0.62	1.24	0.47	0.74	0.63	0.71	0.61	0.89
1912	1.04	1.02	1.26	1.17	0.42	0.86	0.47	0.83	0.81	0.86	0.63	0.89
1913	1.13	0.95	1.03	1.04	0.45	0.85	0.41	0.63	0.51	0.69	0.53	0.79
1914	0.86	0.75	0.93	0.9	0.36	0.79	0.35	0.48	0.49	0.53	0.47	0.7
1915	1.02	0.91	0.89	1.02	0.44	0.83	0.36	0.65	0.48	0.59	0.57	0.93
1916	1.21	0.86	0.9	1	0.43	0.92	0.33	0.69	0.49	0.61	0.69	0.98
1917	1.33	1.05	1.1	1.12	0.43	0.94	0.27	0.61	0.5	0.66	0.97	1.16
1918	1.26	0.87	0.67	0.83	0.35	0.74	0.15	0.46	0.36	0.44	0.68	0.75
1919	1.09	0.91	0.85	0.55	0.49	0.82	0.31	0.65	0.36	0.54	0.72	0.66
1920	1	0.64	0.65	0.64	0.32	0.46	0.17	0.36	0.28	0.31	0.54	0.52
1921	1.15	0.8	0.86	0.73	0.42	0.58	0.27	0.49	0.29	0.45	0.61	0.66
1922	0.92	0.77	0.81	0.7	0.39	0.64	0.22	0.5	0.25	0.42	0.5	0.55
1923	1.34	1.06	0.74	0.61	0.49	0.67	0.22	0.38	0.34	0.47	0.44	0.46
1924	1.45	1.16	0.89	0.76	0.51	0.86	0.27	0.43	0.3	0.54	0.55	0.75
1925	1.01	0.94	0.8	0.64	0.39	0.72	0.18	0.25	0.26	0.37	0.53	0.65
1926	1.21	0.86	0.74	0.46	0.35	0.58	0.15	0.33	0.24	0.33	0.47	0.59
1927	1.36	1.28	0.82	0.54	0.53	0.66	0.22	0.3	0.33	0.39	0.63	0.82
1928	1.28	1.13	0.83	0.59	0.5	0.6	0.25	0.33	0.25	0.36	0.51	0.68
1929	1.02	0.81	0.78	0.52	0.48	0.5	0.14	0.27	0.23	0.27	0.4	0.31
1930	1.01	0.84	0.8	0.64	0.47	0.54	0.2	0.36	0.21	0.34	0.31	0.33
1931	1.1	0.82	0.85	0.57	0.52	0.6	0.26	0.37	0.33	0.34	0.39	0.45
1932	1.07	0.71	0.73	0.56	0.51	0.57	0.22	0.34	0.25	0.28	0.38	0.39
1933	0.86	0.48	0.69	0.39	0.35	0.35	0.16	0.27	0.19	0.24	0.22	0.25
1934	0.97	0.66	0.57	0.44	0.42	0.42	0.16	0.13	0.19	0.3	0.27	0.36
1935	1.16	0.81	0.76	0.55	0.54	0.58	0.2	0.28	0.25	0.35	0.37	0.46
1936	0.98	0.59	0.74	0.51	0.46	0.47	0.12	0.15	0.19	0.28	0.29	0.27
1937	1.41	0.8	0.72	0.5	0.49	0.59	0.14	0.22	0.24	0.39	0.31	0.35
1938	1.31	0.85	0.89	0.55	0.54	0.51	0.11	0.2	0.2	0.34	0.36	0.49
1939	1.38	0.89	0.77	0.59	0.38	0.58	0.15	0.3	0.24	0.3	0.45	0.43
1940	1.41	0.89	0.6	0.55	0.43	0.45	0.27	0.32	0.22	0.25	0.41	0.43
1941	1.17	0.83	0.77	0.71	0.44	0.7	0.28	0.38	0.27	0.3	0.44	0.38
1942	1.17	0.74	0.63	0.65	0.4	0.53	0.15	0.41	0.23	0.24	0.52	0.38
1943	0.89	0.56	0.52	0.58	0.41	0.64	0.22	0.47	0.22	0.19	0.47	0.41
1944	0.77	0.62	0.45	0.63	0.32	0.52	0.16	0.25	0.26	0.18	0.42	0.38
1945	0.95	0.63	0.57	0.61	0.42	0.6	0.25	0.37	0.21	0.28	0.58	0.45
1946	0.81	0.89	0.42	0.51	0.35	0.41	0.18	0.21	0.1	0.22	0.57	0.36
1947	1.4	1.13	0.52	0.69	0.43	0.62	0.36	0.4	0.3	0.37	0.76	0.66
1948	0.5	0.48	0.48	0.53	0.33	0.32	0.19	0.19	0.18	0.22	0.52	0.47
1949	0.59	0.63	0.39	0.63	0.37	0.44	0.31	0.3	0.21	0.26	0.43	0.57
1950	0.62	0.53	0.51	0.72	0.42	0.54	0.17	0.26	0.22	0.24	0.36	0.47
1951	0.93	0.82	0.45	0.66	0.38	0.58	0.31	0.4	0.28	0.28	0.41	0.48
1952	1.02	0.97	0.43	0.53	0.35	0.6	0.28	0.29	0.3	0.33	0.41	0.53
1953	0.94	0.82	0.4	0.5	0.36	0.5	0.33	0.37	0.24	0.2	0.43	0.41
1954	0.97	0.77	0.44	0.43	0.38	0.48	0.37	0.39	0.24	0.23	0.39	0.45
1955	1.14	1.15	0.51	0.53	0.44	0.62	0.63	0.47	0.38	0.27	0.42	0.59
1956	0.96	0.79	0.34	0.37	0.22	0.5	0.42	0.46	0.28	0.26	0.33	0.48
1957	1.04	0.71	0.54	0.41	0.28	0.48	0.43	0.52	0.38	0.32	0.35	0.49
1958	1.03	0.84	0.46	0.39	0.28	0.44	0.4	0.46	0.32	0.28	0.61	0.49
1959	0.94	0.74	0.48	0.43	0.22	0.34	0.4	0.51	0.29	0.24	0.54	0.37
1960	0.72	0.65	0.51	0.46	0.28	0.43	0.43	0.57	0.33	0.25	0.6	0.38
1961	0.74	0.59	0.48	0.37	0.21	0.39	0.47	0.63	0.29	0.2	0.59	0.39
1962	0.62	0.51	0.45	0.41	0.21	0.26	0.37	0.49	0.2	0.22	0.58	0.35
1963	0.51	0.38	0.46	0.39	0.2	0.35	0.51	0.64	0.24	0.16	0.5	0.25
1964	0.73	0.58	0.55	0.48	0.28	0.44	0.51	0.61	0.28	0.19	0.76	0.33
1965	0.6	0.52	0.45	0.46	0.22	0.32	0.49	0.77	0.27	0.18	0.68	0.41
1966	0.89	0.59	0.51	0.48	0.34	0.37	0.43	0.72	0.32	0.22	0.75	0.44
1967	0.68	0.45	0.53	0.63	0.32	0.41	0.42	0.58	0.3	0.23	0.66	0.44
1968	0.79	0.46	0.57	0.65	0.29	0.45	0.45	0.63	0.32	0.26	0.56	0.37
1969	0.86	0.44	0.45	0.62	0.27	0.34	0.52	0.64	0.24	0.21	0.48	0.34
1970	0.82	0.54	0.61	0.65	0.34	0.39	0.46	0.63	0.27	0.22	0.53	0.36
1971	0.64	0.49	0.44	0.49	0.21	0.25	0.45	0.6	0.18	0.18	0.46	0.37
1972	0.68	0.6	0.56	0.54	0.22	0.37	0.6	0.68	0.27	0.29	0.45	0.36
1973	0.97	0.78	0.61	0.59	0.33	0.4	0.65	0.67	0.33	0.32	0.74	0.45
1974	0.55	0.42	0.41	0.36	0.19	0.22	0.51	0.5	0.16	0.16	0.3	0.26
1975	0.86	0.49	0.54	0.4	0.24	0.27	0.65	0.61	0.2	0.22	0.44	0.31
1976	0.75	0.57	0.67	0.44	0.32	0.38	0.58	0.55	0.21	0.29	0.48	0.35
