# Kuniholm - Antalya Elmali Isletmesi - CDLI - ITRDB TURK005
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3797
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3797.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk005-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; turk005-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/turk005.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/turk005.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Kuniholm - Antalya Elmali Isletmesi - CDLI - ITRDB TURK005
#--------------------
# Investigators
#   Investigators: Kuniholm, P.I.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Antalya  Elmali Isletmesi
#   Location: Turkey
#   Northernmost_Latitude: 36.67
#   Southernmost_Latitude: 36.67
#   Easternmost_Longitude: 29.92
#   Westernmost_Longitude: 29.92
#   Elevation_m: 1800
#--------------------
# Data_Collection
#   Collection_Name: TURK005
#   First_Year: 1370
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Cedrus libani A. Rich.
#   Common_Name: Cedar of Lebanon
#   Tree_Species_Code: CDLI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 107101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107310_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107310; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107320_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107320; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107340_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107340; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107350_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107350; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107370_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107370; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107381_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107381; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107391_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107115_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107115; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107343_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107343; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 107372_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 107372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	107101_raw	107110_raw	107121_raw	107131_raw	107141_raw	107151_raw	107161_raw	107171_raw	107181_raw	107191_raw	107211_raw	107021_raw	107310_raw	107320_raw	107331_raw	107340_raw	107350_raw	107361_raw	107370_raw	107381_raw	107391_raw	107031_raw	107041_raw	107081_raw	107091_raw	107111_raw	107112_raw	107115_raw	107311_raw	107312_raw	107321_raw	107322_raw	107341_raw	107342_raw	107343_raw	107351_raw	107352_raw	107371_raw	107372_raw
1552	NA	2.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	1.59	NA	NA	NA	NA	NA	NA	1.6	NA	NA	2.93	NA	NA	0.71	0.88	NA	NA	1.46	1.73	NA	NA	NA	NA	NA
1553	NA	2.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	2.15	NA	NA	NA	NA	NA	NA	1.51	NA	NA	2.9	NA	NA	0.83	1.15	NA	NA	2	2.3	NA	NA	NA	NA	NA
1554	NA	2.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	1.63	NA	NA	NA	NA	NA	NA	1.14	NA	NA	2.74	NA	NA	0.92	1.02	NA	NA	1.49	1.77	NA	NA	NA	NA	NA
1555	NA	2.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11	NA	NA	0.91	NA	NA	0.71	NA	NA	NA	1.21	NA	NA	2.07	NA	NA	1.04	1.19	NA	NA	0.92	0.9	NA	NA	NA	0.73	0.7
1556	NA	1.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	NA	NA	1.4	NA	NA	0.66	NA	NA	NA	1.8	NA	NA	1.65	NA	NA	0.99	1.19	NA	NA	1.18	1.62	NA	NA	NA	0.66	0.66
1557	NA	1.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	1.15	NA	NA	0.33	NA	NA	NA	1.07	NA	NA	1.86	NA	NA	0.71	0.85	NA	NA	0.86	1.45	NA	NA	NA	0.35	0.31
1558	NA	1.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA	1.61	NA	NA	0.49	NA	NA	NA	0.85	NA	NA	1.96	NA	NA	0.67	0.95	NA	NA	1.46	1.76	NA	NA	NA	0.48	0.5
1559	NA	2.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	2.04	NA	NA	0.81	NA	NA	NA	1.06	NA	NA	2.84	NA	NA	0.79	0.96	NA	NA	1.8	2.28	NA	NA	NA	0.81	0.82
1560	NA	1.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05	NA	NA	2.07	NA	NA	0.89	NA	NA	NA	1.07	NA	NA	1.94	NA	NA	0.99	1.12	NA	NA	1.88	2.26	NA	NA	NA	0.87	0.92
1561	NA	1.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	1.93	NA	NA	0.68	NA	NA	NA	1.18	NA	NA	1.57	NA	NA	0.67	0.8	NA	NA	1.78	2.08	NA	NA	NA	0.74	0.63
1562	NA	1.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	1.76	NA	NA	0.34	NA	NA	NA	1.01	NA	NA	1.62	NA	NA	0.57	0.76	NA	NA	1.59	1.94	NA	NA	NA	0.32	0.36
1563	NA	1.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	1.8	NA	NA	0.53	NA	NA	NA	1.15	NA	NA	1.71	NA	NA	0.55	0.71	NA	NA	1.73	1.88	NA	NA	NA	0.52	0.54
1564	NA	1.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	2.09	NA	NA	0.62	NA	NA	NA	1.44	NA	NA	1.93	NA	NA	0.76	0.72	NA	NA	2.04	2.15	NA	NA	NA	0.69	0.55
1565	NA	2.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	2.29	NA	NA	0.66	NA	NA	NA	1.77	NA	NA	2.37	NA	NA	0.94	0.93	NA	NA	2.24	2.35	NA	NA	NA	0.79	0.53
1566	NA	2.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	1.78	NA	NA	0.36	NA	NA	NA	1.56	NA	NA	2.09	NA	NA	0.71	0.86	NA	NA	1.72	1.85	NA	NA	NA	0.36	0.37
1567	NA	1.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	1.55	NA	NA	0.34	NA	NA	NA	1.42	NA	NA	1.56	NA	NA	0.59	0.79	NA	NA	1.53	1.57	NA	NA	NA	0.39	0.29
1568	NA	1.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	NA	1.32	NA	NA	0.59	NA	NA	NA	1.24	NA	NA	1.46	NA	NA	0.46	0.63	NA	NA	1.2	1.45	NA	NA	NA	0.73	0.45
1569	NA	1.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	1.62	NA	NA	0.47	NA	NA	NA	1.17	NA	NA	1.81	NA	NA	0.55	0.78	NA	NA	1.39	1.85	NA	NA	NA	0.6	0.34
1570	NA	1.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	1.32	NA	NA	0.36	NA	NA	NA	1.48	NA	NA	1.93	NA	NA	0.53	0.72	NA	NA	1.14	1.51	NA	NA	NA	0.48	0.25
1571	NA	2.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	1.47	NA	NA	0.33	NA	NA	NA	1.43	NA	NA	2.08	NA	NA	0.6	0.78	NA	NA	1.31	1.63	NA	NA	NA	0.41	0.25
1572	NA	2.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	1.42	NA	NA	0.42	NA	NA	NA	1.7	NA	NA	2.75	NA	NA	0.64	0.82	NA	NA	1.21	1.64	NA	NA	NA	0.53	0.32
1573	NA	2.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	1.31	NA	NA	0.3	NA	NA	NA	1.8	NA	NA	2.59	NA	NA	0.56	0.65	NA	NA	1.09	1.54	NA	NA	NA	0.33	0.28
1574	NA	2.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	1.93	NA	NA	0.45	NA	NA	NA	1.93	NA	NA	2.72	NA	NA	0.81	1.17	NA	NA	1.63	2.24	NA	NA	NA	0.56	0.34
1575	NA	2.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	1.67	NA	NA	0.3	NA	NA	NA	1.79	NA	NA	2.69	NA	NA	0.69	0.81	NA	NA	1.49	1.86	NA	NA	NA	0.31	0.3
1576	NA	2.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	1.58	NA	NA	0.29	NA	NA	NA	1.74	NA	NA	2.13	NA	NA	0.61	0.71	NA	NA	1.35	1.81	NA	NA	NA	0.26	0.32
1577	NA	2.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	1.8	NA	NA	0.34	NA	NA	NA	1.93	NA	NA	2.57	NA	NA	0.68	0.84	NA	NA	1.57	2.03	NA	NA	NA	0.34	0.34
1578	NA	2.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA	NA	1.74	NA	NA	0.35	NA	NA	NA	1.66	NA	NA	2.67	NA	NA	0.75	0.92	NA	NA	1.57	1.91	NA	NA	NA	0.41	0.3
1579	NA	2.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	NA	NA	1.27	NA	NA	0.31	NA	NA	NA	1.63	NA	NA	2.08	NA	NA	0.51	0.63	NA	NA	1.18	1.36	NA	NA	NA	0.27	0.36
1580	NA	1.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA	1.12	NA	NA	0.24	NA	NA	NA	1.17	NA	NA	1.6	NA	NA	0.4	0.47	NA	NA	1.03	1.21	NA	NA	NA	0.26	0.22
1581	NA	1.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA	1.61	NA	NA	0.21	NA	NA	NA	1.78	NA	NA	1.69	NA	NA	0.53	0.63	NA	NA	1.5	1.73	NA	NA	NA	0.2	0.23
1582	NA	1.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA	1.76	NA	NA	0.32	NA	NA	NA	1.06	NA	NA	1.5	NA	NA	0.49	0.67	NA	NA	1.78	1.74	NA	NA	NA	0.32	0.33
1583	NA	1.96	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	1.63	NA	NA	0.28	NA	NA	NA	1.62	NA	NA	1.96	NA	NA	0.4	0.56	NA	NA	1.7	1.57	NA	NA	NA	0.27	0.29
1584	NA	2.07	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	1.79	NA	NA	0.34	NA	NA	NA	2.17	NA	NA	2.07	NA	NA	0.76	0.8	NA	NA	1.79	1.8	NA	NA	NA	0.37	0.31
1585	NA	1.72	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	1.78	NA	NA	0.41	NA	NA	NA	1.59	NA	NA	1.72	NA	NA	0.71	0.86	NA	NA	1.77	1.8	NA	NA	NA	0.46	0.37
1586	NA	2.1	1.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	1.61	NA	NA	0.22	NA	NA	NA	1.52	NA	NA	2.1	NA	NA	0.51	0.74	NA	NA	1.45	1.78	NA	NA	NA	0.17	0.28
1587	NA	1.96	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	1.78	NA	NA	0.27	NA	NA	NA	1.69	NA	NA	1.96	NA	NA	0.56	0.75	NA	NA	1.6	1.96	NA	NA	NA	0.28	0.27
1588	NA	1.99	1.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	1.64	NA	NA	0.32	NA	NA	NA	1.81	NA	NA	1.99	NA	NA	0.69	0.78	NA	NA	1.64	1.64	NA	NA	NA	0.34	0.31
1589	NA	2.93	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01	NA	NA	2.19	NA	NA	0.38	NA	NA	NA	1.64	NA	NA	2.93	NA	NA	0.79	1.23	NA	NA	1.97	2.42	NA	NA	NA	0.44	0.33
1590	NA	2.82	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	2.04	NA	NA	0.32	NA	NA	NA	1.95	NA	NA	2.82	NA	NA	0.75	1.14	NA	NA	1.74	2.35	NA	NA	NA	0.35	0.3
1591	NA	2.16	0.83	NA	NA	NA	NA	NA	NA	NA	1.44	NA	0.51	NA	NA	1.46	NA	NA	0.22	NA	NA	NA	1.84	NA	NA	2.1	NA	2.22	0.4	0.62	NA	NA	1.3	1.62	NA	NA	NA	0.27	0.18
1592	NA	2.28	1.38	NA	NA	NA	NA	NA	NA	NA	0.3	NA	0.61	NA	NA	1.8	NA	NA	0.37	NA	NA	NA	1.73	NA	NA	2.1	NA	2.46	0.58	0.64	NA	NA	1.72	1.88	NA	NA	NA	0.46	0.28
1593	NA	2.26	1.5	NA	NA	NA	NA	NA	NA	NA	0.79	NA	0.77	NA	NA	2.06	NA	NA	0.45	NA	NA	NA	1.88	NA	NA	2.35	NA	2.17	0.61	0.93	NA	NA	2.09	2.04	NA	NA	NA	0.53	0.38
1594	NA	1.97	1.15	NA	NA	NA	NA	NA	NA	NA	0.68	NA	0.69	NA	NA	2.05	NA	2.24	0.47	NA	NA	NA	1.57	NA	NA	2.05	NA	1.89	0.54	0.84	NA	NA	2.03	2.07	NA	NA	NA	0.53	0.42
1595	NA	2.37	1.75	NA	NA	NA	NA	NA	NA	NA	0.83	NA	0.64	NA	NA	1.42	NA	2.02	0.37	NA	NA	NA	1.25	NA	NA	2.83	NA	1.92	0.56	0.72	NA	NA	1.32	1.52	NA	NA	NA	0.4	0.35
1596	NA	1.72	1.07	NA	NA	NA	NA	NA	NA	NA	1.31	NA	0.22	NA	NA	0.81	NA	2.45	0.09	NA	NA	NA	0.31	NA	NA	2.21	NA	1.24	0.15	0.29	NA	NA	0.69	0.93	NA	NA	NA	0.07	0.12
1597	NA	1.97	1.66	NA	NA	NA	NA	NA	NA	NA	0.41	NA	0.69	NA	NA	1.52	NA	3.16	0.28	NA	NA	NA	0.96	NA	NA	2.5	NA	1.45	0.51	0.88	NA	NA	1.49	1.55	NA	NA	NA	0.26	0.3
1598	NA	2.32	1.47	NA	NA	NA	NA	NA	NA	NA	0.79	NA	0.61	NA	NA	1.5	NA	1.98	0.28	NA	NA	NA	1.34	NA	NA	2.76	NA	1.89	0.49	0.73	NA	NA	1.54	1.47	NA	NA	NA	0.29	0.28
1599	NA	2.33	2.14	NA	NA	NA	NA	NA	NA	NA	1.55	NA	0.8	NA	NA	1.83	NA	0.87	0.53	NA	NA	NA	1.42	NA	NA	3.02	NA	1.65	0.71	0.9	NA	NA	1.8	1.87	NA	NA	NA	0.67	0.39
1600	NA	2.32	2.78	NA	NA	NA	NA	NA	NA	NA	2.6	NA	0.5	NA	NA	1.23	NA	1.5	0.45	NA	NA	NA	1.14	NA	NA	2.72	NA	1.93	0.43	0.58	NA	NA	1.12	1.34	NA	NA	NA	0.67	0.23
1601	NA	1.69	2.68	NA	NA	NA	NA	NA	NA	NA	0.99	NA	0.61	NA	NA	1.93	NA	1.77	0.59	NA	NA	NA	1.24	NA	NA	1.92	NA	1.46	0.55	0.68	NA	NA	1.87	2	NA	NA	NA	0.92	0.26
1602	NA	2.36	4.39	NA	NA	NA	NA	NA	NA	NA	0.69	NA	0.69	NA	NA	1.85	NA	2.12	0.49	NA	NA	NA	1.69	NA	NA	2.68	NA	2.05	0.63	0.75	NA	NA	1.78	1.92	NA	NA	NA	0.72	0.27
1603	NA	1.79	3.93	NA	NA	NA	NA	NA	NA	NA	1.48	NA	0.84	NA	NA	1.77	NA	2.2	0.43	NA	1.18	NA	1.57	NA	NA	2.29	NA	1.3	0.75	0.93	NA	NA	1.69	1.86	NA	NA	NA	0.63	0.23
1604	NA	1.88	3.98	NA	NA	NA	NA	NA	NA	NA	1.31	NA	0.77	NA	NA	1.37	NA	2.05	0.25	NA	1.16	NA	1.44	NA	NA	2.21	NA	1.56	0.65	0.9	NA	NA	1.29	1.46	NA	NA	NA	0.32	0.19
1605	NA	1.33	3.51	NA	NA	NA	NA	NA	NA	NA	2.98	NA	0.88	1.78	NA	1.39	NA	2.17	0.33	NA	0.85	NA	1.29	NA	NA	1.45	NA	1.21	0.64	1.12	1.78	NA	1.33	1.46	NA	NA	NA	0.41	0.25
1606	NA	2.34	3.59	NA	NA	NA	NA	NA	NA	NA	2.15	NA	0.9	2.93	NA	1.58	NA	2.06	0.53	NA	1.17	NA	1.36	NA	NA	2.09	NA	2.59	0.68	1.12	2.93	NA	1.49	1.67	NA	NA	NA	0.68	0.39
1607	NA	1.51	4.02	NA	NA	NA	NA	NA	NA	NA	4.98	NA	0.53	2.51	NA	0.87	NA	1.61	0.25	NA	0.99	NA	0.69	NA	NA	1.5	NA	1.53	0.44	0.63	2.42	2.6	0.8	0.95	NA	NA	NA	0.3	0.21
1608	NA	1.53	0.59	NA	NA	NA	NA	NA	NA	NA	3.7	NA	0.67	2.99	NA	1.33	NA	1.92	0.37	NA	0.92	NA	0.82	NA	NA	1.59	NA	1.47	0.54	0.81	2.81	3.17	1.22	1.45	NA	NA	NA	0.43	0.32
1609	NA	1.85	0.79	NA	NA	NA	NA	NA	NA	NA	2.51	NA	0.58	2.59	NA	1.12	NA	1.92	0.33	NA	1.03	NA	0.88	NA	NA	1.75	NA	1.95	0.44	0.73	2.59	2.59	0.95	1.29	NA	NA	NA	0.39	0.28
1610	NA	2.07	0.48	NA	NA	NA	NA	NA	NA	NA	3.02	NA	0.62	2.44	NA	1.24	NA	1.3	0.33	NA	1.2	NA	0.96	NA	NA	1.97	NA	2.18	0.48	0.77	2.37	2.51	1.17	1.32	NA	NA	NA	0.37	0.3
1611	NA	1.77	0.57	NA	NA	NA	NA	NA	NA	NA	1.55	NA	0.73	2.35	NA	1.35	NA	1.6	0.38	NA	2.14	NA	1.12	NA	NA	1.92	NA	1.62	0.54	0.93	2.38	2.32	1.27	1.44	NA	NA	NA	0.4	0.37
1612	NA	1.79	0.57	NA	NA	NA	NA	NA	NA	NA	0.31	NA	0.48	2.72	NA	0.71	NA	1.64	0.32	NA	0.88	NA	1.02	NA	NA	1.91	NA	1.68	0.36	0.6	2.77	2.67	0.72	0.71	NA	NA	NA	0.42	0.22
1613	NA	1.42	0.12	NA	NA	NA	NA	NA	NA	NA	0.08	NA	0.6	2.16	NA	1.07	NA	1.27	0.48	NA	0.65	NA	0.98	NA	NA	1.47	NA	1.38	0.49	0.71	2.23	2.1	1.09	1.05	NA	NA	NA	0.56	0.41
1614	NA	1.54	0.06	NA	NA	NA	NA	NA	NA	NA	0.35	NA	0.38	2.53	NA	0.8	NA	1.61	0.21	NA	0.94	NA	0.67	NA	NA	1.92	NA	1.17	0.26	0.5	2.58	2.49	0.81	0.79	NA	NA	NA	0.25	0.18
1615	NA	1.7	0.24	NA	NA	NA	NA	NA	NA	NA	0.29	NA	0.66	3.05	NA	1.28	NA	2.29	0.33	NA	0.95	NA	0.85	NA	NA	2.11	NA	1.29	0.5	0.82	3.1	3.01	1.25	1.32	NA	NA	NA	0.39	0.28
1616	NA	1.61	0.59	NA	NA	NA	NA	NA	NA	NA	1.65	NA	0.7	3.45	NA	1.4	NA	1.95	0.42	NA	1.34	NA	1.01	NA	NA	1.98	NA	1.25	0.58	0.83	3.42	3.48	1.4	1.4	NA	NA	NA	0.48	0.36
