# Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4514
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4514.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit176w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit176w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lötschental oWG-SCH, CH
#   Location: Switzerland
#   Northernmost_Latitude: 46.43
#   Southernmost_Latitude: 46.43
#   Easternmost_Longitude: 7.82
#   Westernmost_Longitude: 7.82
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT176
#   First_Year: 1768
#   Last_Year: 1998
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 126201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126204_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126204; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126206_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126206; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126207_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126207; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126208_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126208; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126209_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126209; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126210_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126210; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126214_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126214; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126215_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126215; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126216_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126216; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126217_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126217; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	126201_raw	126202_raw	126203_raw	126204_raw	126206_raw	126207_raw	126208_raw	126209_raw	126210_raw	126211_raw	126213_raw	126214_raw	126215_raw	126216_raw	126217_raw
1904	1.52	1.18	1.08	1.24	0.49	0.81	0.97	0.76	0.71	0.87	1.16	1.39	1.45	0.72	0.71
1905	1.45	1.13	0.77	1.17	0.52	0.96	1.15	0.67	0.83	1.08	1.28	1.3	1.52	0.74	0.71
1906	0.84	1.09	0.78	0.85	0.51	0.55	0.68	0.54	0.74	1.04	1.11	1.09	1.61	0.68	0.57
1907	0.55	0.72	0.62	1.04	0.26	0.7	0.84	0.48	0.65	0.96	0.95	0.76	1.5	0.52	0.54
1908	1.11	1.82	1.11	1.7	0.61	1.34	1.61	0.8	1.07	1.65	1.63	1.38	1.84	0.91	0.66
1909	0.9	1.56	0.89	1.32	0.3	1.07	1.29	0.46	0.63	0.99	1.22	0.94	1.33	0.53	0.6
1910	1.37	1.66	0.98	1.69	0.43	1.26	1.44	0.69	0.66	1.1	1.04	1.31	1.36	0.8	0.69
1911	1.8	1.95	0.65	2.26	0.55	1.36	1.56	0.81	0.89	1.35	1.15	1.53	1.67	0.98	0.87
1912	1.1	0.77	0.33	1	0.27	0.63	0.87	0.41	0.58	0.75	0.82	0.84	1.45	0.67	0.49
1913	1.28	0.92	0.5	0.97	0.5	0.85	1.02	0.49	0.65	0.85	0.9	0.94	1.44	0.71	0.65
1914	1.75	1.42	0.88	1.41	0.49	1.43	1.63	0.75	0.74	1.14	1.12	1.33	1.43	0.86	0.62
1915	1.67	1.43	0.81	1.4	0.43	1.3	1.45	0.75	0.97	1.09	1.35	1.26	1.43	0.94	0.48
1916	1.74	1.22	0.98	1.8	0.42	1.12	1.41	0.71	0.8	1.04	1.22	0.97	1.32	0.73	0.66
1917	1.82	1.45	1.06	1.62	0.43	1.31	1.57	0.72	0.93	1.06	1.49	1.59	1.52	0.85	0.75
1918	1.43	1.28	1.33	1.4	0.25	1.05	1.15	0.55	0.64	0.78	1.38	1.17	1.33	0.75	0.68
1919	1.36	1.36	1.81	1.37	0.35	1.12	1.24	0.5	0.8	1	1.59	1.29	1.43	0.81	0.74
1920	1.02	1.28	1.53	1.32	0.4	1.15	1.16	0.52	0.93	0.93	1.18	1.4	1.37	0.88	0.67
1921	1.05	1.15	1.56	1.44	0.45	1.07	0.97	0.56	0.94	0.99	1.37	1.28	1.66	0.81	0.67
1922	1.02	0.86	1.46	1.18	0.34	0.86	0.76	0.44	0.62	0.79	1.18	1.26	1.41	0.57	0.53
1923	1	1.21	1.55	1.12	0.38	0.91	1.01	0.6	0.71	0.96	1.1	1.18	1.47	0.76	0.66
1924	1.17	1.05	1.49	1.02	0.38	0.63	0.69	0.49	0.57	0.97	1	1.41	1.55	0.65	0.66
1925	1.37	1.19	1.4	0.98	0.25	1.06	0.98	0.52	0.58	0.94	1.06	1.35	1.76	0.72	0.81
1926	1.03	1.22	1.57	1.02	0.26	1.11	1.12	0.55	0.5	0.95	0.93	1.16	1.48	0.61	0.86
1927	1.17	0.68	1.66	0.61	0.24	1.26	1.33	0.58	0.54	0.95	0.99	1.25	1.74	0.69	0.83
1928	1.17	0.78	1.55	0.43	0.32	0.96	1.09	0.69	0.63	1.09	1.2	1.26	1.64	0.84	0.9
1929	0.94	0.69	1.3	0.39	0.29	0.61	0.79	0.53	0.5	1.07	1.04	0.74	1.54	0.56	0.67
1930	0.83	0.86	1.3	0.53	0.35	0.67	0.87	0.56	0.6	1.2	1.1	0.91	1.24	0.69	0.68
1931	1.11	1.04	1.67	0.82	0.47	0.96	1.08	0.78	0.8	1.52	1.77	1.22	1.43	0.99	0.89
1932	1.29	1.11	1.7	0.6	0.37	0.75	0.88	0.68	0.66	1.19	2.29	1.14	1.25	0.93	0.91
1933	0.9	0.77	0.94	0.52	0.08	0.48	0.71	0.47	0.47	0.93	1.88	0.87	0.95	0.57	0.75
1934	1.03	0.88	1.04	0.69	0.16	0.59	0.78	0.51	0.48	0.89	1.58	1.01	0.76	0.64	0.59
1935	1.18	0.92	1.15	0.82	0.36	0.63	0.66	0.57	0.56	1.17	1.66	1.24	1	0.86	0.7
1936	1.32	1.17	1.65	0.73	0.38	0.57	0.56	0.54	0.49	1.2	1.78	1.32	1.2	0.78	0.76
1937	1.23	1.2	1.75	0.78	0.39	0.72	0.62	0.55	0.57	1.12	2.21	1.38	1.34	0.83	0.87
1938	1.31	1.19	1.19	0.65	0.42	0.72	0.83	0.62	0.58	0.93	2.58	1.34	1.22	0.98	0.72
1939	1.39	1.44	1.56	0.67	0.38	0.64	0.71	0.51	0.61	0.89	1.97	1.32	1.09	0.8	0.85
1940	1.23	1.43	1.61	0.49	0.26	0.73	0.64	0.47	0.55	0.86	1.39	1.05	1.01	0.76	0.85
1941	1.2	1.44	1.54	0.62	0.33	0.76	0.7	0.78	0.82	1.05	1.26	1.14	1.17	0.92	0.88
1942	1.36	1.32	1.81	0.68	0.29	0.85	0.76	0.64	0.88	1.04	1.5	1.03	1.21	0.86	0.79
1943	1.57	1.46	1.95	0.77	0.26	0.88	0.83	0.62	0.77	0.89	1.54	0.97	1.05	0.84	0.77
1944	1.28	1.27	1.4	0.65	0.22	0.71	0.72	0.55	0.66	0.75	1.18	0.81	0.89	0.6	0.65
1945	1.21	1.39	1.55	0.6	0.33	0.76	0.79	0.7	0.77	1.06	1.27	1	1.08	0.69	0.75
1946	1.45	1.43	1.37	0.68	0.31	0.91	0.81	0.8	0.79	0.69	1.39	0.96	1.03	0.67	0.64
1947	1.35	1.04	1.09	0.62	0.24	0.54	0.52	0.79	0.8	0.65	1.38	0.97	0.98	0.62	0.56
1948	0.78	0.69	0.77	0.43	0.05	0.35	0.3	0.51	0.43	0.37	0.83	0.54	0.61	0.29	0.31
1949	1.13	1.04	0.87	0.68	0.21	0.53	0.43	0.63	0.73	0.53	0.84	0.67	0.82	0.65	0.51
1950	1.53	0.84	0.65	0.77	0.19	0.56	0.45	0.46	0.69	0.71	0.98	0.65	0.86	0.56	0.53
1951	1.9	1.1	0.97	0.88	0.26	0.76	0.66	0.55	0.71	1.18	1.31	0.85	0.88	0.52	0.62
1952	1.62	1.19	0.86	0.97	0.32	0.74	0.67	0.61	0.72	1.1	0.96	0.89	0.85	0.58	0.7
1953	1.39	0.91	0.85	0.79	0.28	0.68	0.58	0.5	0.55	0.84	0.69	0.67	0.83	0.45	0.31
1954	1.36	1.01	0.9	0.9	0.3	0.68	0.73	0.56	0.59	0.71	1.02	0.71	0.94	0.47	0.57
1955	1.63	1.48	1.16	0.92	0.47	1.01	1.07	0.88	0.75	1.17	1.76	0.94	1.33	0.75	0.72
1956	1.5	1.44	1.11	0.82	0.39	0.82	0.85	0.82	0.71	0.86	1.96	0.82	1.25	0.7	0.7
1957	1.73	1.4	1.19	0.9	0.4	0.87	0.85	0.84	0.9	1.05	2.13	0.73	1.5	0.83	0.57
1958	2.34	1.43	1.42	1.04	0.49	1	0.9	1.15	1.01	1.31	3.72	0.8	1.53	0.76	0.66
1959	1.94	1.29	1.33	1.07	0.53	1.01	1.01	1.3	1.2	1.41	2.85	0.81	1.63	0.58	0.58
1960	1.74	1.56	1.27	0.9	0.59	1.04	1	1.36	1.4	1.21	2.33	0.85	1.55	0.56	0.64
1961	1.84	1.89	1.37	0.95	0.58	1.11	1.2	1.36	1.51	1.39	2.08	1.04	1.58	0.63	0.8
1962	1.52	1.15	0.92	0.78	0.47	0.64	0.7	1.04	1.21	0.89	1.58	0.93	1.25	0.61	0.69
1963	1.62	1.07	0.95	0.76	0.45	0.78	0.91	1.19	1.19	1.09	1.72	0.91	1.26	0.5	0.63
1964	1.66	1.6	1.25	0.96	0.64	1.06	1.17	1.64	1.61	1.25	1.76	1.11	1.51	0.57	0.73
1965	1.5	1.27	1.07	0.86	0.63	0.95	1.09	1.1	1.22	0.99	1.15	1.05	1.18	0.49	0.72
1966	1.65	1.49	1.36	1.1	0.53	1.26	1.37	1.42	1.46	1.14	1.55	1.22	1.6	0.65	0.87
1967	2	1.4	1.1	1.12	0.4	1.01	1.14	1.15	1.51	0.99	1.52	0.95	1.52	0.7	1.06
1968	2.03	1.33	1.3	1.04	0.51	1.18	1.21	1.21	1.55	1.07	1.92	0.98	1.5	0.64	0.98
1969	2.24	1.53	1.43	1	0.52	1.27	1.33	1.23	1.17	1.13	2.01	0.92	1.51	0.53	1.15
1970	2.23	1.34	1.28	0.97	0.54	1.05	1.09	1.17	1.37	1.16	1.96	0.94	1.45	0.61	0.92
1971	2.04	1.38	1.02	0.73	0.37	1.05	1.1	0.99	1.1	0.86	1.45	0.86	1.26	0.51	0.67
1972	1.74	1.35	0.96	0.76	0.47	1.12	1.09	1.1	0.89	1.04	1.18	0.9	1.41	0.47	0.6
1973	1.64	1.39	0.92	0.54	0.54	1.07	0.99	1.01	1.06	1.04	1.07	0.83	1.23	0.62	0.79
1974	1.41	1.12	0.68	0.48	0.39	0.83	0.72	0.76	0.66	0.63	0.72	0.56	0.93	0.35	0.76
1975	0.95	0.89	0.65	0.38	0.35	0.58	0.56	0.44	0.59	0.44	0.63	0.41	0.84	0.36	0.79
1976	1.24	0.88	0.46	0.48	0.32	0.6	0.43	0.62	0.66	0.52	0.66	0.39	0.81	0.39	0.78
1977	1.16	0.95	0.66	0.5	0.45	0.71	0.53	0.6	0.36	0.65	0.77	0.46	0.79	0.42	0.93
1978	1.47	1.11	0.69	0.57	0.45	0.64	0.59	0.61	0.52	0.76	0.78	0.32	0.93	0.46	0.93
1979	1.29	0.97	0.56	0.62	0.47	0.52	0.52	0.69	0.5	0.76	0.78	0.34	0.95	0.52	0.82
1980	0.99	0.78	0.42	0.42	0.35	0.44	0.44	0.55	0.44	0.65	0.74	0.37	0.77	0.46	0.64
1981	0.92	0.86	0.53	0.47	0.38	0.45	0.54	0.43	0.28	0.57	0.88	0.24	0.68	0.4	0.69
1982	1.11	1.03	0.42	0.71	0.53	0.51	0.47	0.64	0.57	0.78	1.03	0.48	0.89	0.65	0.83
1983	1.37	1.03	0.63	0.72	0.54	0.51	0.5	0.61	0.47	0.71	0.83	0.37	0.97	0.49	1.05
1984	1.16	0.7	0.53	0.86	0.56	0.5	0.51	0.57	0.38	0.67	0.77	0.44	1.04	0.53	0.88
1985	1.09	1.11	0.77	0.88	0.36	0.58	0.64	0.71	0.68	0.76	0.97	0.52	1.26	0.66	1.08
1986	0.9	0.91	0.58	0.68	0.22	0.4	0.37	0.54	0.44	0.68	0.89	0.4	1.22	0.54	0.7
1987	0.71	0.94	0.54	0.69	0.3	0.42	0.46	0.54	0.38	0.58	0.82	0.38	1.32	0.43	0.62
1988	1.08	0.98	0.46	0.68	0.3	0.4	0.44	0.58	0.41	0.6	0.68	0.35	1.16	0.42	0.64
1989	1.38	1.13	0.67	0.81	0.42	0.49	0.56	0.61	0.47	0.85	0.67	0.33	1.47	0.5	0.72
1990	1.57	1.32	0.68	0.78	0.5	0.57	0.64	0.64	0.66	0.71	0.95	0.47	1.41	0.58	0.7
1991	1.3	1.4	0.71	0.8	0.61	0.56	0.62	0.61	0.65	0.8	0.72	0.52	1.1	0.64	0.7
1992	1.33	1.36	0.69	0.8	0.44	0.58	0.78	0.62	0.46	0.56	0.72	0.45	0.96	0.51	0.71
1993	1.6	1.87	0.91	0.94	0.56	0.76	0.88	0.78	0.49	0.78	1.08	0.68	1.25	0.58	1.04
1994	1.59	2.37	1.16	1.12	0.72	0.94	1.11	1.07	0.97	0.88	1.09	0.86	1.53	0.8	1.14
1995	1.37	1.48	0.9	0.98	0.57	0.53	0.56	1.03	0.6	0.98	0.88	0.71	1.45	0.83	0.88
1996	1.14	1.18	0.76	0.78	0.41	0.56	0.48	0.99	0.81	0.83	0.9	0.65	1.39	0.67	0.65
1997	1.12	1.53	1.3	0.77	0.51	0.7	0.71	1.21	0.74	0.68	0.79	0.74	1.68	0.64	0.79
1998	1.39	1.47	1.49	1.05	0.49	0.59	0.78	1.22	0.79	0.61	0.83	0.87	1.79	0.62	0.71
