# Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4514
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4514.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit176e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit176e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit176e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Lötschental oWG-SCH, CH - PCAB - ITRDB SWIT176
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lötschental oWG-SCH, CH
#   Location: Switzerland
#   Northernmost_Latitude: 46.43
#   Southernmost_Latitude: 46.43
#   Easternmost_Longitude: 7.82
#   Westernmost_Longitude: 7.82
#   Elevation_m: 1900
#--------------------
# Data_Collection
#   Collection_Name: SWIT176
#   First_Year: 1768
#   Last_Year: 1998
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 126201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126203_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126203; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126204_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126204; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126206_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126206; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126207_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126207; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126208_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126208; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126209_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126209; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126210_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126210; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126213_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126213; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126214_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126214; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126215_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126215; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126216_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126216; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 126217_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 126217; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	126201_raw	126202_raw	126203_raw	126204_raw	126206_raw	126207_raw	126208_raw	126209_raw	126210_raw	126211_raw	126213_raw	126214_raw	126215_raw	126216_raw	126217_raw
1904	1.34	0.92	0.97	1.09	0.42	0.69	0.82	0.65	0.6	0.71	1.01	1.2	1.24	0.59	0.61
1905	1.21	0.94	0.64	0.99	0.33	0.82	0.92	0.58	0.7	0.86	1.09	1.03	1.26	0.63	0.63
1906	0.7	0.88	0.63	0.7	0.39	0.47	0.55	0.42	0.6	0.81	0.9	0.91	1.32	0.55	0.52
1907	0.4	0.49	0.51	0.8	0.2	0.48	0.63	0.37	0.53	0.65	0.67	0.57	1.19	0.42	0.47
1908	0.91	1.47	0.92	1.42	0.51	1.12	1.44	0.66	0.87	1.35	1.32	1.05	1.49	0.76	0.56
1909	0.64	1.16	0.72	0.99	0.22	0.82	1.02	0.34	0.46	0.72	0.95	0.71	1.06	0.41	0.5
1910	1.09	1.29	0.81	1.37	0.34	1.03	1.22	0.57	0.57	0.85	0.8	1.03	1.14	0.65	0.56
1911	1.61	1.65	0.47	1.94	0.47	1.25	1.42	0.7	0.72	1.11	1.01	1.33	1.42	0.86	0.8
1912	0.93	0.57	0.25	0.8	0.2	0.55	0.79	0.31	0.48	0.57	0.73	0.71	0.97	0.6	0.41
1913	1.1	0.78	0.39	0.83	0.4	0.71	0.82	0.38	0.51	0.72	0.76	0.8	1.22	0.57	0.55
1914	1.43	1.04	0.76	1.18	0.41	1.11	1.28	0.63	0.59	0.95	0.94	1.12	1.16	0.76	0.5
1915	1.45	1.23	0.69	1.19	0.35	1.11	1.25	0.63	0.75	0.9	1.15	1.07	1.24	0.84	0.4
1916	1.43	0.93	0.81	1.44	0.33	0.85	1.13	0.5	0.57	0.8	0.95	0.72	1.1	0.63	0.54
1917	1.59	1.22	0.83	1.36	0.35	1.08	1.38	0.62	0.72	0.86	1.33	1.29	1.25	0.74	0.62
1918	1.24	1.04	1.12	1.2	0.18	0.9	1.01	0.45	0.53	0.65	1.21	0.99	1.12	0.65	0.59
1919	1.08	1.09	1.4	1.17	0.27	0.92	1.07	0.4	0.59	0.78	1.36	1.03	1.12	0.7	0.62
1920	0.87	0.98	1.26	1.1	0.32	0.84	0.98	0.42	0.73	0.76	0.95	1.16	1.11	0.72	0.56
1921	0.94	0.98	1.24	1.24	0.39	0.95	0.88	0.46	0.8	0.8	1.16	1.11	1.4	0.71	0.59
1922	0.69	0.69	1.24	0.98	0.27	0.62	0.6	0.36	0.47	0.59	1.03	0.99	1.15	0.48	0.44
1923	0.86	1	1.31	0.97	0.31	0.76	0.85	0.51	0.59	0.76	0.99	1.01	1.27	0.67	0.58
1924	1.07	0.83	1.34	0.91	0.31	0.36	0.55	0.41	0.51	0.78	0.91	0.95	1.38	0.56	0.57
1925	1.06	0.92	1.16	0.77	0.19	0.71	0.79	0.42	0.46	0.68	0.82	1.11	1.37	0.55	0.68
1926	0.88	1.05	1.36	0.85	0.22	0.89	0.97	0.47	0.41	0.78	0.83	1.02	1.27	0.54	0.74
1927	0.98	0.56	1.38	0.5	0.19	1.04	1.11	0.49	0.45	0.75	0.8	1.04	1.4	0.59	0.7
1928	1.04	0.63	1.36	0.36	0.27	0.81	0.98	0.59	0.49	0.83	1.02	1.13	1.43	0.77	0.81
1929	0.85	0.57	1.1	0.33	0.23	0.45	0.69	0.41	0.42	0.84	0.89	0.62	1.28	0.47	0.57
1930	0.72	0.74	1.11	0.44	0.3	0.52	0.78	0.49	0.52	1.04	0.78	0.79	1.03	0.61	0.58
1931	0.89	0.85	1.39	0.7	0.41	0.72	0.96	0.69	0.69	1.2	1.17	1.06	1.23	0.9	0.77
1932	1.12	0.94	1.44	0.51	0.3	0.6	0.78	0.58	0.56	1.01	1.81	0.96	1.03	0.81	0.81
1933	0.75	0.6	0.76	0.42	0.04	0.32	0.61	0.39	0.38	0.79	1.35	0.71	0.77	0.48	0.65
1934	0.91	0.72	0.89	0.58	0.11	0.45	0.69	0.44	0.41	0.73	1.38	0.81	0.61	0.57	0.48
1935	1.03	0.81	0.96	0.69	0.32	0.46	0.58	0.5	0.47	0.89	1.41	0.97	0.84	0.74	0.6
1936	1.16	0.99	1.38	0.63	0.32	0.47	0.46	0.46	0.42	1	1.4	1.06	1.02	0.67	0.68
1937	1.07	0.97	1.51	0.66	0.32	0.61	0.53	0.47	0.49	0.91	1.52	1.08	1.14	0.73	0.78
1938	1.13	0.96	0.97	0.54	0.35	0.57	0.68	0.47	0.46	0.75	1.83	1.02	1.01	0.74	0.63
1939	1.21	1.21	1.31	0.55	0.32	0.53	0.61	0.42	0.52	0.73	1.58	1.07	0.92	0.7	0.74
1940	0.96	1.18	1.28	0.38	0.21	0.61	0.55	0.39	0.42	0.72	1.13	0.8	0.84	0.66	0.71
1941	1.09	1.2	1.23	0.49	0.28	0.64	0.59	0.66	0.67	0.88	1.06	0.91	0.97	0.8	0.79
1942	1.19	1.12	1.54	0.57	0.24	0.74	0.65	0.55	0.75	0.87	1.32	0.9	1.06	0.76	0.7
1943	1.36	1.22	1.69	0.64	0.2	0.74	0.71	0.51	0.64	0.69	1.37	0.82	0.87	0.72	0.65
1944	1.12	1.07	1.17	0.53	0.17	0.58	0.59	0.44	0.56	0.59	1.02	0.68	0.77	0.52	0.54
1945	1.01	1.11	1.32	0.5	0.27	0.59	0.65	0.59	0.64	0.87	1.09	0.83	0.93	0.6	0.67
1946	1.11	1.21	1.16	0.57	0.24	0.8	0.69	0.62	0.64	0.52	1.12	0.79	0.84	0.55	0.52
1947	1.25	0.93	0.97	0.51	0.19	0.42	0.45	0.67	0.71	0.54	1.2	0.8	0.82	0.56	0.49
1948	0.62	0.59	0.63	0.35	0.03	0.23	0.23	0.41	0.33	0.3	0.65	0.44	0.44	0.23	0.26
1949	0.99	0.88	0.76	0.59	0.16	0.42	0.35	0.55	0.64	0.42	0.75	0.58	0.68	0.56	0.43
1950	1.35	0.74	0.57	0.69	0.13	0.44	0.39	0.4	0.54	0.59	0.8	0.54	0.68	0.47	0.46
1951	1.66	0.92	0.86	0.74	0.21	0.63	0.56	0.47	0.61	0.91	1.14	0.71	0.73	0.46	0.53
1952	1.44	1.03	0.74	0.87	0.26	0.58	0.55	0.53	0.62	0.94	0.86	0.79	0.73	0.49	0.6
1953	1.2	0.71	0.72	0.62	0.22	0.52	0.46	0.41	0.46	0.69	0.54	0.56	0.69	0.37	0.25
1954	1.11	0.82	0.77	0.72	0.24	0.56	0.59	0.47	0.52	0.53	0.82	0.6	0.78	0.39	0.46
1955	1.45	1.22	1.02	0.78	0.38	0.84	0.91	0.77	0.65	0.9	1.29	0.83	1.13	0.64	0.62
1956	1.2	1.17	0.94	0.68	0.31	0.67	0.67	0.69	0.6	0.67	1.46	0.71	1.07	0.6	0.61
1957	1.48	1.22	1.05	0.8	0.32	0.7	0.69	0.74	0.79	0.81	1.53	0.67	1.27	0.73	0.48
1958	2.1	1.21	1.21	0.89	0.41	0.87	0.78	0.95	0.86	1.01	3.19	0.71	1.31	0.63	0.57
1959	1.69	1.1	1.12	0.88	0.42	0.79	0.86	1.12	1	1.15	2.45	0.69	1.4	0.49	0.51
1960	1.46	1.24	1.08	0.75	0.49	0.88	0.82	1.12	1.18	0.97	1.99	0.75	1.25	0.47	0.54
1961	1.66	1.63	1.18	0.83	0.47	0.96	1.03	1.22	1.28	1.22	1.8	0.95	1.39	0.56	0.7
1962	1.31	1.02	0.76	0.64	0.4	0.56	0.6	0.87	1.06	0.68	1.31	0.8	1.04	0.45	0.6
1963	1.29	0.77	0.78	0.6	0.35	0.57	0.61	0.81	0.88	0.8	1.52	0.73	1	0.38	0.51
1964	1.34	1.37	1.05	0.8	0.52	0.87	0.97	1.37	1.28	1	1.5	0.94	1.28	0.47	0.62
1965	0.97	1.07	0.86	0.68	0.52	0.63	0.84	0.86	0.9	0.77	0.98	0.9	0.98	0.36	0.61
1966	1.43	1.3	1.13	0.93	0.5	1.12	1.21	1.24	1.22	0.95	1.36	1.08	1.37	0.52	0.75
1967	1.58	1.21	0.86	0.95	0.33	0.79	0.94	0.97	1.21	0.79	1.22	0.86	1.25	0.59	0.93
1968	1.76	1.18	1.06	0.92	0.4	0.98	1.02	1.07	1.34	0.9	1.52	0.88	1.28	0.5	0.86
1969	1.79	1.3	1.1	0.84	0.38	1.08	1.2	1.02	0.96	0.93	1.71	0.77	1.3	0.44	0.85
1970	1.89	1.11	1.06	0.86	0.45	0.89	0.94	0.97	1.18	0.98	1.72	0.83	1.18	0.49	0.78
1971	1.72	1.09	0.79	0.59	0.28	0.78	0.86	0.86	0.93	0.68	1.12	0.74	1	0.44	0.57
1972	1.3	1.12	0.68	0.64	0.38	0.84	0.8	0.89	0.71	0.77	0.75	0.73	1.08	0.32	0.48
1973	1.42	1.22	0.74	0.46	0.45	0.89	0.88	0.92	0.92	0.89	0.98	0.72	1.09	0.53	0.69
1974	1.03	0.91	0.49	0.36	0.3	0.68	0.61	0.67	0.53	0.5	0.59	0.45	0.74	0.27	0.62
1975	0.83	0.75	0.52	0.3	0.29	0.49	0.46	0.35	0.48	0.34	0.54	0.3	0.73	0.28	0.68
1976	1.01	0.68	0.3	0.41	0.27	0.54	0.36	0.55	0.56	0.42	0.49	0.29	0.66	0.35	0.69
1977	1	0.81	0.48	0.42	0.37	0.62	0.46	0.53	0.3	0.53	0.66	0.36	0.63	0.37	0.82
1978	1.19	0.84	0.53	0.47	0.37	0.56	0.49	0.53	0.42	0.64	0.71	0.23	0.77	0.4	0.81
1979	1.03	0.86	0.41	0.53	0.4	0.45	0.41	0.61	0.41	0.64	0.65	0.25	0.78	0.44	0.72
1980	0.87	0.64	0.3	0.33	0.29	0.36	0.35	0.48	0.37	0.56	0.64	0.28	0.66	0.39	0.56
1981	0.76	0.71	0.4	0.39	0.29	0.39	0.45	0.36	0.22	0.47	0.77	0.17	0.57	0.34	0.57
1982	0.97	0.88	0.3	0.62	0.45	0.44	0.39	0.55	0.49	0.67	0.9	0.39	0.78	0.56	0.73
1983	1.2	0.89	0.47	0.62	0.44	0.44	0.42	0.53	0.4	0.63	0.73	0.3	0.85	0.43	0.95
1984	0.99	0.56	0.37	0.72	0.47	0.42	0.42	0.45	0.3	0.55	0.66	0.34	0.84	0.43	0.76
1985	0.96	0.91	0.59	0.76	0.28	0.5	0.55	0.62	0.54	0.65	0.87	0.45	1.1	0.57	0.97
1986	0.75	0.74	0.38	0.58	0.17	0.31	0.28	0.44	0.35	0.51	0.74	0.28	0.92	0.45	0.6
1987	0.64	0.8	0.38	0.6	0.24	0.35	0.38	0.46	0.3	0.49	0.74	0.24	1.15	0.37	0.55
1988	0.9	0.81	0.31	0.57	0.25	0.35	0.36	0.48	0.31	0.46	0.55	0.25	0.94	0.35	0.55
1989	1.13	0.92	0.52	0.71	0.33	0.41	0.43	0.47	0.36	0.7	0.53	0.25	1.15	0.42	0.62
1990	1.31	1.15	0.54	0.65	0.39	0.49	0.54	0.52	0.54	0.6	0.81	0.39	1.19	0.46	0.63
1991	1.14	1.25	0.58	0.69	0.52	0.49	0.52	0.52	0.52	0.68	0.62	0.45	0.97	0.56	0.61
1992	1.11	1.11	0.52	0.64	0.34	0.48	0.64	0.5	0.33	0.45	0.61	0.36	0.8	0.42	0.62
1993	1.28	1.55	0.71	0.79	0.45	0.65	0.73	0.67	0.38	0.63	0.87	0.6	1.07	0.49	0.92
1994	1.4	1.98	0.99	0.95	0.6	0.81	0.97	0.91	0.81	0.72	0.95	0.74	1.31	0.69	1.03
1995	1.23	1.31	0.74	0.86	0.46	0.42	0.45	0.82	0.49	0.77	0.7	0.61	1.24	0.7	0.79
1996	0.92	0.98	0.53	0.55	0.33	0.45	0.36	0.8	0.64	0.65	0.71	0.52	1.1	0.55	0.51
1997	0.97	1.31	1.07	0.63	0.42	0.6	0.6	0.95	0.59	0.55	0.69	0.62	1.43	0.52	0.69
1998	1.17	1.25	1.27	0.84	0.42	0.5	0.66	1.05	0.64	0.51	0.73	0.73	1.53	0.51	0.6
