# Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4512
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4512.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit018-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit018.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Loch Maree
#   Location: United Kingdom
#   Northernmost_Latitude: 57.52
#   Southernmost_Latitude: 57.52
#   Easternmost_Longitude: -5.33
#   Westernmost_Longitude: -5.33
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: BRIT018
#   First_Year: 1756
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 572011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	572011_raw	572012_raw	572021_raw	572022_raw	572031_raw	572032_raw	572041_raw	572042_raw	572051_raw	572052_raw	572061_raw	572062_raw	572071_raw	572072_raw	572091_raw	572092_raw
1890	0.82	1.28	2	NA	2.08	2.17	1.28	1.24	1.65	0.78	0.91	0.98	1.31	0.79	0.87	1.51
1891	0.68	1.12	1.5	NA	2.24	2.48	1.26	1.34	1.7	0.68	1.04	0.86	1.12	0.7	0.61	1.22
1892	0.62	1.29	0.97	NA	1.95	2.09	1.84	1.54	1.93	0.74	1.26	1.07	1.11	0.76	0.73	1.12
1893	1.04	1.76	1.25	NA	2.48	2.38	1.55	2.11	2.26	0.99	2.21	0.96	2.22	1.36	0.9	1.8
1894	1.07	1.33	1.27	NA	1.53	1.72	1.47	1.88	1.93	0.63	1.08	0.8	2	0.86	0.84	1.51
1895	0.8	0.73	1	NA	1.73	1.25	1.48	1.32	1.8	0.56	1.13	1.03	1.4	0.63	0.64	1
1896	0.77	0.97	1.38	NA	1.67	1.37	1.38	1.21	1.52	0.58	0.94	1.07	1.25	0.53	0.74	1.3
1897	0.72	0.95	2.01	NA	1.86	1.51	1.65	1.07	1.44	0.45	0.69	1.05	1.51	0.64	0.59	1.28
1898	1	1.1	1.52	NA	1.86	1.23	1.75	1.41	2.04	0.69	0.88	1.16	2.59	0.9	0.69	1.4
1899	0.8	0.61	1.74	NA	1.65	1.38	2.16	1.54	1.89	0.66	1.13	1.12	1.83	0.9	0.66	1.36
1900	0.75	0.73	1.66	NA	1.7	1.63	1.81	1.39	1.76	0.57	0.73	0.87	1.27	0.94	0.68	1.25
1901	0.73	0.85	1.46	NA	1.69	1.87	2.23	1.52	1.67	0.75	0.91	1.08	1.19	0.76	0.51	1.1
1902	0.57	0	1.13	NA	1.21	1.21	1.41	1.15	1.61	0.58	0.76	0.71	0.84	0.51	0.45	0.93
1903	0.65	0	0	NA	1.31	1.76	1.51	1.17	1.55	0.56	0.75	0.85	1.55	0.75	0.52	1.43
1904	0.81	0	1.63	NA	1.78	2.01	1.52	1.44	1.92	0.54	1.06	1.21	1.89	0.9	0.61	1.71
1905	0.69	0	1.31	NA	1.71	1.86	1.53	1.16	1.85	0.65	0.86	0.96	1.35	0.75	0.68	1.22
1906	0.64	0	1.73	4.58	2.03	1.85	1.46	1.1	2.02	0.58	0.56	0.9	0.96	0.54	0.73	1.9
1907	0.57	0	1.71	3.32	1.22	1.39	0.85	1.23	1.13	0.45	0.8	0.78	0.75	0.36	0.47	1.39
1908	0.66	0	1.93	3.18	1.67	1.63	1.12	1.26	1.63	0.59	0.89	0.63	0.97	0.43	0.41	1.65
1909	0.5	0	1.6	2.54	1.43	1.48	0.62	1.18	1.22	0.41	0.63	0.75	0.63	0.4	0.21	0.99
1910	0.71	0	1.59	3.25	2.02	1.75	0	1.5	1.79	0.6	0.89	1.08	0.83	0.49	0.5	1.65
1911	0.97	0	1.49	3.2	1.68	1.57	1.1	1.59	1.75	0.55	0.94	0.48	0.95	0.48	0.43	1.56
1912	1.17	0	1.52	3.36	1.89	1.73	1.23	1.61	1.54	0.67	0.75	0.66	1.18	0.6	0.45	1.49
1913	1.31	0	1.45	2.61	1.6	1.91	1.19	1.7	2.1	0.58	1.06	0.75	1.71	0.41	0.4	1.4
1914	1.13	0	1.52	2.36	1.26	1.62	1.13	0.91	1.8	0.71	0.84	0.78	1.38	0.41	0.44	1.23
1915	0.97	0	1.2	2.11	1.41	1.07	1.25	1.27	1.74	0.64	0.65	0.48	0.71	0.37	0.47	0.96
1916	0.84	0	1.28	2.15	1.12	1.05	1.17	1.21	1.54	0.58	0.51	0.57	0.81	0.26	0.39	0.92
1917	0.67	0	1.19	2.09	1.18	1.01	1.23	0.97	1.4	0.6	0.57	0.58	0.93	0.43	0.31	0.65
1918	0.57	0	1.23	2.62	1.27	1.26	0.91	1.06	1.22	0.33	0.59	0.46	0.94	0.24	0.29	0.74
1919	0.71	0	1.34	2.42	1.59	1.22	1.15	1.28	1.14	0.46	0.61	0.46	0.85	0.33	0.33	0.7
1920	0.4	0	1.23	2.34	1.18	1.48	1.02	1.02	0.93	0.32	0.66	0.47	0.95	0.46	0.26	0.73
1921	0.74	0	1.58	1.39	1.43	1.58	1.18	1.34	1.1	0.33	1.02	0.67	1.52	0.64	0.29	1.17
1922	0.69	0	1.63	2.03	1.28	1.33	1.29	1.16	0.99	0.39	0.89	0.63	1.13	0.63	0.36	1.01
1923	0.52	0	1.44	2.03	0.99	1.22	1.06	1.01	0.76	0.22	0.74	0.45	0.87	0.3	0.21	0.62
1924	0.71	0	1.29	2.07	0.89	1.03	1.25	1.14	0.77	0.21	0.86	0.55	0.76	0.37	0.14	0.66
1925	0.93	0	1.49	2.46	0.9	1.34	1.32	1.2	0.58	0.27	0.71	0.66	1.22	0.46	0.18	0.8
1926	0.72	0	1.5	3.13	1.16	1.15	1.41	1.32	0.7	0.47	0.65	0.8	1.13	0.35	0.21	0.85
1927	1.1	0	1.84	3.03	1.21	1.16	1.46	1.08	0.68	0.37	0.58	0.38	1.07	0.29	0.14	0.34
1928	0.64	0	1.69	2.63	0.93	0.82	1.37	1.07	0.55	0.45	0.5	0.59	1.02	0.23	0.14	0.96
1929	0.6	0	1.48	2.89	0.83	0.85	1.2	0.81	0.52	0.39	0.53	0.51	0.5	0.11	0.14	0.81
1930	0.55	0	1.87	2.48	0.93	0.93	1.41	1.03	0.62	0.49	0.47	0.59	0.72	0.17	0.26	0.88
1931	0.58	0	1.59	2.51	0.95	0.69	1.18	1.14	0.67	0.56	0.43	0.38	0.91	0.16	0.27	1.04
1932	0.66	0	1.76	1.96	0.81	0.66	1.34	1.2	0.59	0.39	0.51	0.52	1.11	0.19	0.24	0.98
1933	0.76	0	1.89	2.92	1.04	0.92	1.91	1.57	0.55	0.52	0.4	0.42	0.98	0.13	0.26	0.89
1934	0.89	0	1.77	2.32	0.74	0.97	1.77	1.59	0.73	0.46	0.39	0.49	0.73	0.22	0	1.14
1935	0.83	0	2.08	2.82	1.22	1.01	1.93	1.88	0.73	0.75	0.55	0.57	0.84	0.3	0.31	1
1936	0.75	0	1.77	2.11	1.39	1.14	1.63	1.54	0.63	0.68	0.42	0.4	0.51	0.23	0.35	0.73
1937	0.72	0	1.64	1.4	1.53	1.02	1.71	1.36	0.51	0.48	0.5	0.52	0.56	0.27	0.34	0.82
1938	0.38	0	1.65	1.31	1.15	1.01	1.47	1.37	0.54	0.35	0.42	0.41	0.95	0.29	0.27	0.76
1939	0.37	0	1.67	1.33	0.85	0.51	0.9	0.99	0.36	0.29	0.37	0.34	0.84	0.2	0.32	0.61
1940	0.36	0	1.55	1.6	0.77	0.4	0.74	0.61	0.48	0.4	0.29	0.42	0.37	0.22	0.22	0.6
1941	0.56	0	1.79	1.38	0.86	0.46	0.47	0.73	0.52	0.4	0.4	0.36	0.26	0.16	0.22	0.65
1942	0.47	0	1.58	1.26	0.65	0.41	0.87	0.76	0.37	0.31	0.41	0.36	0.26	0.15	0.18	0.73
1943	0.49	0	1.94	1.85	1.19	0.69	0.8	0.96	0.44	0.37	0.47	0.45	0.94	0.35	0.24	1.14
1944	0.68	0	2	2.1	0.9	0.68	0.81	1.2	0.48	0.41	0.32	0.25	0.9	0.26	0.3	0.85
1945	0.39	0.91	2.81	2.15	0.92	1.92	0.51	1.26	0.35	0.4	0.45	0.28	1.1	0.28	0.13	0.76
1946	0.56	1.28	2.39	2.27	0.5	1.37	0.45	1.11	0.18	0.18	0.47	0.43	1.45	0.2	0.2	0.55
1947	0.88	1.35	2.16	2.34	1.02	1.52	1.08	1.71	0.15	0.43	0.68	0.59	2.78	0.48	0.19	0.69
1948	0.94	1.74	1.67	2.63	1.17	1.82	1.54	2.38	0.38	0.68	0.77	0.62	2.02	0.77	0.2	0.78
1949	1.3	1.74	1.87	3.1	1.29	2.32	2.43	3.2	0.58	0.62	0.9	0.45	1.87	1.06	0.21	1.43
1950	1.18	1.85	1.92	2.68	1.19	2.4	2.82	2.86	0.59	0.7	0.85	0.56	1.49	1.12	0.44	1.47
1951	1.2	1.78	2.15	2.61	1.04	2.53	2.76	2.59	0.69	0.76	0.77	0.62	1.59	0.48	0.5	1.49
1952	0.93	1.87	2.24	3.18	0.8	1.65	2.84	2.41	0.73	0.6	0.88	0.52	1.15	0.3	0.39	1.42
1953	0.89	1.54	2.26	3.5	0.88	1.34	3.32	2.73	0.69	0.54	0.91	0.56	0.94	0.12	0.26	1.61
1954	0.68	0.86	2.31	3.04	0.86	0.97	2.41	1.94	0.67	0.59	0.51	0.3	0.67	0.1	0.28	1.34
1955	0.62	0.94	2.22	3.26	1.02	1.14	2.35	2.16	0.82	0.76	0.52	0.33	1.04	0.12	0.51	2.12
1956	0.66	1.09	1.81	2.3	0.93	0.9	2.16	1.87	0.81	0.59	0.37	0.33	0.94	0.12	0.48	1.63
1957	0.56	1.37	2.29	2.93	1.14	0.81	2.86	2.68	0.95	0.51	0.37	0.38	0.8	0.15	0.45	1.33
1958	0.71	1.36	2.24	3.06	1.35	0.91	2.97	2.63	0.91	0.54	0.41	0.34	0.69	0.16	0.37	1.59
1959	0.54	1.23	2.24	2.77	1.76	1.27	2.56	1.72	0.92	0.91	0.42	0.38	0.97	NA	0.56	1.36
1960	0.51	1.16	1.74	2.12	1.46	0.87	2.51	1.67	0.72	0.71	0.23	0.34	0.95	NA	0.57	1.12
1961	0.53	1.21	1.57	1.92	1.15	0.67	2.17	1.58	0.64	0.59	0.27	0.37	0.82	NA	0.45	0.9
1962	0.5	0.98	1.93	2.48	1.02	0.88	1.56	1.62	0.71	0.62	0.34	0.34	1.21	NA	0.42	0.58
1963	0.57	1.32	1.9	2.3	1.07	1.16	1.55	1.72	0.9	0.62	0.42	0.45	0.8	NA	0.36	0.78
1964	0.63	1.28	2.07	2.39	1.12	1.26	1.84	1.98	0.99	0.82	0.38	0.29	1.05	NA	0.44	1.06
1965	0.48	0.91	2.29	2.09	0.99	1.2	1.54	1.75	0.91	0.75	0.23	0.28	0.62	NA	0.4	1.09
1966	0.55	1.23	2.18	2.02	0.9	0.97	1.34	1.43	0.94	0.8	0.29	0.33	0.47	NA	0.38	0.91
1967	0.57	1.13	2.25	2.59	0.92	1.16	1.86	1.9	1.37	0.83	0.36	0.37	1.42	NA	0.37	1.14
1968	0.78	1.37	2.61	2.16	1.17	1.3	1.72	1.79	1.24	1.18	0.34	0.42	1.52	NA	0.49	1.28
1969	0.68	1.04	1.63	1.4	1.17	1.08	1.31	1.29	1.12	1.06	0.25	0.4	0.66	NA	0.43	0.85
1970	0.58	0.91	1.78	1.54	1.6	1.06	1.59	0.99	1.31	1.01	0.28	0.34	0.55	NA	0.36	0.77
1971	0.76	0.98	2.34	1.42	1.12	0.93	1.34	1.28	1.38	1.14	0.42	0.42	0.76	NA	0.28	0.92
1972	0.95	1.05	2.39	1.54	1.37	0.96	1.14	1.65	1.04	1.15	0.36	0.43	0.91	NA	0.41	0.82
1973	0.88	1.27	1.95	1.33	1.55	0.87	1.14	1.58	1.23	1.06	0.38	0.47	0.98	NA	0.32	0.65
1974	0.7	1.16	1.92	1.12	1.63	0.74	1.02	1.22	1.36	1.15	0.3	0.48	0.81	NA	0.3	0.51
1975	0.74	1.21	2.18	1.84	1.78	1.18	1.3	1.34	1.22	1.23	0.34	0.5	1.3	NA	0.21	0.62
1976	0.62	1.33	2.16	1.63	1.84	0.94	1.24	1.6	1.38	1.37	0.3	0.34	1.26	NA	0.27	0.85
1977	0.59	1	2.16	1.97	1.72	0.88	1.51	1.52	1.54	1.29	0.28	0.4	1.17	NA	0.32	0.62
1978	0.55	0.85	1.93	1.72	1.23	0.82	1.4	1.2	1.36	1.03	0.28	0.42	1.03	NA	0.28	0.68
