# Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4503
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4503.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit112x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit112x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lauenen BE Bruchli
#   Location: Switzerland
#   Northernmost_Latitude: 46.42
#   Southernmost_Latitude: 46.42
#   Easternmost_Longitude: 7.32
#   Westernmost_Longitude: 7.32
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT112
#   First_Year: 1701
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 372011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	372011_raw	372012_raw	372021_raw	372022_raw	372031_raw	372032_raw	372041_raw	372042_raw	372051_raw	372052_raw	372091_raw	372092_raw
1880	1	0.98	0.91	0.96	0.85	0.88	0.91	0.86	0.8	0.85	0.86	0.86
1881	0.93	0.95	0.86	0.9	0.79	0.84	0.79	0.85	0.75	0.81	0.82	0.86
1882	0.89	0.87	0.81	0.94	0.82	0.79	0.81	0.8	0.77	0.8	0.76	0.74
1883	1	0.98	0.75	0.86	0.73	0.79	0.77	0.74	0.67	0.71	0.88	0.86
1884	1	1	0.85	0.92	0.82	0.84	0.81	0.83	0.7	0.79	0.91	0.91
1885	0.98	1.03	0.87	0.99	0.82	0.89	0.87	0.8	0.76	0.8	0.83	0.85
1886	0.98	1.03	0.99	1.03	0.86	0.93	0.88	0.74	0.76	0.84	0.88	0.87
1887	0.93	0.87	0.83	0.91	0.8	0.85	0.83	0.71	0.75	0.82	0.83	0.85
1888	0.94	1.01	0.84	0.91	0.87	0.92	0.84	0.69	0.67	0.77	0.88	0.84
1889	0.95	0.97	0.83	0.9	0.79	0.83	0.77	0.83	0.68	0.8	0.85	0.81
1890	1	1.03	0.89	0.94	0.77	0.9	0.84	0.78	0.68	0.84	0.87	0.86
1891	0.98	0.98	0.85	0.84	0.78	0.84	0.84	0.74	0.67	0.82	0.86	0.81
1892	1	1.04	0.86	0.9	0.81	0.91	0.85	0.78	0.65	0.8	0.94	0.9
1893	1.03	1.03	0.91	0.92	0.87	0.93	0.97	0.87	0.73	0.83	0.94	0.95
1894	0.97	0.94	0.87	0.89	0.85	0.87	0.9	0.84	0.69	0.82	0.89	0.86
1895	0.97	1	0.92	0.94	0.82	0.88	0.98	0.91	0.75	0.85	0.93	0.9
1896	0.85	0.86	0.75	0.75	0.75	0.8	0.76	0.71	0.51	0.7	0.7	0.68
1897	0.92	0.89	0.77	0.83	0.8	0.9	0.88	0.77	0.5	0.68	0.83	0.83
1898	1.04	1.03	0.85	0.75	0.83	0.91	0.91	0.76	0.48	0.69	0.93	0.94
1899	1.02	0.94	0.81	0.87	0.83	0.91	0.9	0.79	0.62	0.78	0.86	0.84
1900	1.07	0.98	0.93	0.88	0.82	0.91	1.03	0.84	0.68	0.78	0.95	0.9
1901	0.98	0.96	0.87	0.84	0.85	0.82	0.95	0.92	0.74	0.77	0.93	0.88
1902	0.95	0.91	0.82	0.83	0.82	0.83	0.87	0.85	0.72	0.79	0.85	0.82
1903	0.97	0.98	0.82	0.86	0.83	0.87	0.97	0.94	0.76	0.87	0.86	0.84
1904	0.98	0.94	0.86	0.94	0.87	0.91	0.97	0.94	0.83	0.93	0.93	0.92
1905	0.88	0.89	0.71	0.84	0.83	0.88	0.86	0.8	0.82	0.85	0.87	0.88
1906	0.97	0.98	0.85	0.92	0.89	0.93	0.96	0.93	0.79	0.9	0.87	0.87
1907	1	1.01	0.9	0.94	0.87	0.94	0.95	0.92	0.84	0.88	0.97	0.96
1908	1.05	1.02	0.91	0.94	0.88	0.96	0.99	0.88	0.85	0.8	0.94	0.9
1909	0.97	0.97	0.85	0.96	0.86	0.88	0.91	0.83	0.8	0.81	0.84	0.86
1910	0.96	0.98	0.82	0.9	0.78	0.82	0.85	0.86	0.66	0.71	0.72	0.72
1911	1	1.02	0.98	1.05	0.82	0.92	0.96	1.01	0.85	0.93	0.93	0.98
1912	0.78	0.69	0.6	0.73	0.64	0.69	0.6	0.56	0.43	0.47	0.47	0.48
1913	1.05	0.99	0.98	1	0.81	0.94	0.91	0.85	0.77	0.85	0.93	0.92
1914	0.99	0.9	0.86	0.95	0.82	0.91	0.8	0.78	0.75	0.82	0.82	0.82
1915	1.01	0.95	0.88	0.97	0.85	0.89	0.82	0.75	0.72	0.74	0.82	0.81
1916	0.97	0.98	0.84	0.95	0.85	0.92	0.87	0.78	0.81	0.83	0.79	0.79
1917	0.92	1.01	0.95	0.98	0.87	0.96	0.91	0.83	0.81	0.82	0.87	0.9
1918	1.02	0.96	0.91	0.98	0.9	0.91	0.89	0.78	0.74	0.76	0.8	0.86
1919	0.96	1	0.98	0.99	0.85	0.96	0.91	0.86	0.84	0.82	0.88	0.88
1920	1.08	0.99	0.92	0.98	0.85	0.8	0.89	0.8	0.81	0.78	0.85	0.87
1921	1.02	0.91	0.97	1.02	0.83	0.87	0.95	0.82	0.82	0.85	0.91	0.95
1922	0.98	0.83	0.79	0.89	0.74	0.82	0.79	0.74	0.67	0.68	0.66	0.69
1923	1.01	0.95	0.9	0.99	0.87	0.94	0.9	0.89	0.82	0.82	0.87	0.9
1924	0.99	0.89	0.82	0.9	0.74	0.82	0.68	0.76	0.66	0.59	0.65	0.7
1925	0.87	0.91	0.79	0.89	0.78	0.84	0.77	0.8	0.71	0.71	0.77	0.76
1926	1.03	0.99	0.93	0.92	0.86	0.91	0.83	0.79	0.72	0.68	0.88	0.88
1927	0.92	0.91	0.87	0.95	0.89	0.9	0.85	0.84	0.78	0.77	0.84	0.82
1928	1.01	0.99	0.99	0.97	0.95	0.99	0.82	0.85	0.82	0.77	0.88	0.92
1929	0.98	0.96	0.86	0.95	0.82	0.85	0.74	0.78	0.79	0.69	0.86	0.79
1930	0.99	0.96	0.92	0.89	0.84	0.93	0.76	0.8	0.7	0.6	0.78	0.77
1931	0.88	0.83	0.79	0.83	0.75	0.83	0.67	0.72	0.65	0.58	0.7	0.67
1932	0.98	0.99	0.96	0.94	0.88	0.97	0.84	0.82	0.78	0.71	0.88	0.84
1933	0.99	1.02	0.93	0.96	0.83	0.9	0.86	0.8	0.76	0.66	0.83	0.84
1934	0.99	1.02	0.94	0.9	0.86	0.95	0.9	0.78	0.82	0.71	0.91	0.9
1935	0.94	0.95	0.94	0.91	0.82	0.92	0.75	0.71	0.72	0.69	0.82	0.79
1936	0.9	0.92	0.88	0.92	0.83	0.92	0.76	0.71	0.68	0.68	0.78	0.72
1937	0.92	0.99	0.9	0.92	0.86	0.96	0.84	0.81	0.77	0.88	0.88	0.86
1938	0.9	1.01	0.9	0.83	0.79	0.9	0.71	0.72	0.67	0.75	0.85	0.91
1939	0.86	0.89	0.84	0.89	0.81	0.86	0.75	0.76	0.69	0.72	0.75	0.79
1940	0.94	1.01	0.95	0.93	0.78	0.93	0.97	0.86	0.77	0.74	0.85	0.91
1941	0.89	0.81	0.81	0.87	0.73	0.83	0.77	0.79	0.63	0.65	0.75	0.75
1942	1.02	0.91	0.94	0.97	0.78	0.92	0.83	0.84	0.66	0.65	0.88	0.85
1943	1.05	1.04	1	1	0.83	0.96	0.9	0.84	0.76	0.7	0.97	0.92
1944	0.96	0.99	0.98	0.97	0.83	0.95	0.85	0.73	0.73	0.69	0.91	0.87
1945	1.08	1.04	1	0.97	0.88	0.96	0.91	0.79	0.71	0.73	0.93	0.86
1946	1.03	1.03	1.01	1.02	0.88	0.91	0.88	0.77	0.64	0.67	0.9	0.85
1947	1.03	1.03	1	0.97	0.78	0.89	0.89	0.81	0.8	0.71	0.98	0.92
1948	0.93	0.85	0.88	0.93	0.76	0.84	0.78	0.63	0.6	0.55	0.85	0.69
1949	0.99	0.98	1.02	1	0.91	0.89	0.95	0.8	0.72	0.73	0.89	0.92
1950	0.88	0.85	0.89	0.95	0.75	0.84	0.78	0.74	0.68	0.65	0.72	0.72
1951	0.93	0.92	0.97	0.98	0.81	0.93	0.9	0.83	0.77	0.67	0.86	0.79
1952	0.89	0.96	0.97	0.95	0.83	0.93	0.9	0.84	0.79	0.78	0.91	0.89
1953	1.01	1.01	0.99	0.99	0.85	0.93	0.94	0.89	0.75	0.76	0.91	0.83
1954	0.79	0.77	0.87	0.86	0.85	0.79	0.77	0.78	0.71	0.68	0.68	0.75
1955	0.91	0.93	0.85	0.87	0.83	0.83	0.9	0.86	0.71	0.7	0.7	0.75
1956	0.98	0.97	0.95	0.99	0.82	0.87	0.92	0.86	0.74	0.74	0.72	0.84
1957	0.94	0.9	0.92	0.82	0.75	0.83	0.8	0.8	0.63	0.66	0.72	0.75
1958	0.97	0.99	0.99	0.94	0.77	0.87	0.9	0.86	0.77	0.8	0.93	0.81
1959	0.96	1.04	0.93	0.93	0.88	0.89	0.89	0.84	0.78	0.75	0.96	0.85
1960	0.91	0.92	0.87	0.87	0.84	0.83	0.85	0.85	0.71	0.67	0.86	0.78
1961	1.03	1	0.91	0.87	0.82	0.88	0.89	0.85	0.63	0.63	0.99	0.85
1962	0.79	0.78	0.88	0.8	0.91	0.82	0.81	0.84	0.67	0.66	0.84	0.75
1963	0.95	0.92	0.92	0.83	0.84	0.87	0.94	0.91	0.68	0.59	0.84	0.75
1964	0.99	1	0.99	0.87	0.94	0.9	0.95	1.02	0.69	0.61	0.94	0.89
1965	0.86	0.83	0.82	0.74	0.76	0.74	0.82	0.85	0.54	0.53	0.77	0.64
1966	0.96	0.94	0.88	0.81	0.88	0.81	0.85	0.86	0.6	0.53	0.91	0.77
1967	0.81	0.83	0.83	0.8	0.88	0.76	0.81	0.82	0.65	0.59	0.71	0.67
1968	0.81	0.77	0.8	0.74	0.87	0.75	0.8	0.8	0.56	0.52	0.71	0.62
1969	0.93	0.93	0.88	0.85	0.9	0.87	0.88	0.87	0.68	0.65	0.84	0.77
1970	0.85	0.86	0.92	0.86	0.91	0.85	0.92	0.86	0.62	0.65	0.87	0.77
1971	0.97	0.98	0.93	0.91	0.94	0.9	0.96	0.89	0.67	0.68	0.92	0.85
1972	0.78	0.72	0.72	0.72	0.81	0.71	0.57	0.74	0.63	0.62	0.62	0.63
1973	0.95	0.85	0.82	0.81	0.86	0.78	0.86	0.82	0.65	0.61	0.85	0.72
1974	0.85	0.83	0.9	0.87	0.86	0.86	0.88	0.88	0.65	0.61	0.75	0.72
1975	0.97	0.89	0.93	0.89	0.86	0.86	0.93	0.86	0.67	0.63	0.85	0.73
1976	0.85	0.87	0.81	0.82	0.84	0.75	0.77	0.75	0.67	0.64	0.75	0.67
