# Becker - Schonegrund Oberer Bannwald (Tree Means) - PISY - ITRDB GERM014
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2712
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2712.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ014-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; germ014-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/germ014.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/germ014.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Becker - Schonegrund Oberer Bannwald (Tree Means) - PISY - ITRDB GERM014
#--------------------
# Investigators
#   Investigators: Becker, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Schonegrund Oberer Bannwald (Tree Means)
#   Location: Germany
#   Northernmost_Latitude: 48.57
#   Southernmost_Latitude: 48.57
#   Easternmost_Longitude: 9.08
#   Westernmost_Longitude: 9.08
#   Elevation_m: 710
#--------------------
# Data_Collection
#   Collection_Name: GERM014
#   First_Year: 1769
#   Last_Year: 1971
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 879211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 879352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 879352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	879211_raw	879212_raw	879221_raw	879222_raw	879231_raw	879232_raw	879251_raw	879252_raw	879271_raw	879272_raw	879291_raw	879292_raw	879351_raw	879352_raw
1908	0.14	0.08	0.32	0.23	0.22	0.25	0.19	0.21	0.08	0.15	0.25	0.15	0.13	0.14
1909	0.13	0.09	0.25	0.15	0.18	0.3	0.18	0.17	0.04	0.13	0.25	0.14	0.16	0.13
1910	0.15	0.06	0.27	0.25	0.17	0.24	0.16	0.15	0.04	0.08	0.27	0.15	0.12	0.1
1911	0.12	0.06	0.27	0.17	0.17	0.22	0.14	0.09	0.03	0.03	0.16	0.08	0.13	0.08
1912	0.15	0.16	0.3	0.27	0.18	0.32	0.27	0.22	0.14	0.15	0.32	0.11	0.14	0.17
1913	0.15	0.14	0.26	0.21	0.17	0.25	0.23	0.18	0.14	0.09	0.29	0.11	0.13	0.1
1914	0.19	0.21	0.44	0.27	0.22	0.28	0.32	0.1	0.13	0.13	0.28	0.12	0.1	0.1
1915	0.2	0.13	0.38	0.28	0.3	0.37	0.33	0.2	0.12	0.15	0.28	0.18	0.13	0.12
1916	0.18	0.12	0.33	0.29	0.27	0.32	0.29	0.28	0.17	0.13	0.33	0.14	0.12	0.09
1917	0.17	0.1	0.24	0.17	0.25	0.24	0.19	0.19	0.13	0.1	0.21	0.08	0.08	0.08
1918	0.18	0.14	0.25	0.12	0.23	0.12	0.17	0.12	0.08	0.07	0.18	0.07	0.04	0.04
1919	0.24	0.16	0.27	0.11	0.25	0.21	0.2	0.18	0.07	0.06	0.14	0.11	0.09	0.04
1920	0.24	0.14	0.29	0.27	0.33	0.21	0.19	0.2	0.11	0.12	0.12	0.1	0.12	0.11
1921	0.18	0.1	0.34	0.22	0.29	0.17	0.21	0.11	0.04	0.06	0.14	0.08	0.08	0.1
1922	0.18	0.09	0.38	0.25	0.3	0.21	0.23	0.15	0.06	0.08	0.17	0.1	0.06	0.08
1923	0.23	0.12	0.29	0.22	0.21	0.16	0.24	0.12	0.05	0.05	0.13	0.1	0.06	0.08
1924	0.22	0.16	0.37	0.36	0.34	0.36	0.38	0.19	0.1	0.13	0.17	0.15	0.06	0.1
1925	0.28	0.25	0.46	0.41	0.37	0.36	0.43	0.19	0.14	0.13	0.25	0.14	0.11	0.13
1926	0.18	0.13	0.43	0.24	0.28	0.32	0.27	0.2	0.1	0.13	0.17	0.11	0.11	0.08
1927	0.24	0.16	0.46	0.31	0.38	0.45	0.42	0.22	0.12	0.17	0.18	0.11	0.13	0.14
1928	0.25	0.15	0.44	0.23	0.42	0.35	0.36	0.2	0.13	0.13	0.13	0.06	0.17	0.08
1929	0.19	0.12	0.38	0.24	0.32	0.28	0.35	0.27	0.13	0.11	0.17	0.05	0.11	0.1
1930	0.24	0.09	0.25	0.23	0.26	0.23	0.25	0.25	0.12	0.1	0.22	0.05	0.07	0.11
1931	0.2	0.1	0.36	0.17	0.27	0.2	0.26	0.27	0.2	0.15	0.37	0.07	0.1	0.11
1932	0.22	0.14	0.42	0.16	0.22	0.2	0.21	0.17	0.13	0.1	0.25	0.05	0.08	0.08
1933	0.23	0.18	0.37	0.11	0.23	0.22	0.24	0.1	0.12	0.12	0.21	0.04	0.07	0.08
1934	0.12	0.11	0.22	0.1	0.23	0.24	0.21	0.05	0.09	0.11	0.23	0.03	0.08	0.08
1935	0.2	0.15	0.21	0.08	0.27	0.34	0.24	0.06	0.05	0.06	0.15	0.03	0.08	0.04
1936	0.2	0.1	0.35	0.12	0.28	0.43	0.2	0.06	0.07	0.08	0.14	0.07	0.06	0.07
1937	0.17	0.11	0.4	0.15	0.31	0.33	0.23	0.07	0.08	0.11	0.15	0.1	0.13	0.09
1938	0.23	0.09	0.33	0.07	0.26	0.29	0.18	0.06	0.07	0.1	0.12	0.1	0.18	0.1
1939	0.24	0.11	0.32	0.09	0.28	0.31	0.18	0.08	0.07	0.12	0.13	0.09	0.18	0.13
1940	0.17	0.03	0.33	0.1	0.22	0.23	0.15	0.05	0.07	0.08	0.14	0.07	0.11	0.08
1941	0.19	0.07	0.35	0.07	0.24	0.23	0.18	0.06	0.06	0.06	0.17	0.06	0.1	0.09
1942	0.22	0.07	0.34	0.09	0.28	0.31	0.25	0.07	0.05	0.12	0.16	0.09	0.1	0.15
1943	0.3	0.16	0.38	0.13	0.4	0.37	0.36	0.11	0.11	0.12	0.29	0.21	0.14	0.17
1944	0.21	0.13	0.28	0.09	0.21	0.26	0.24	0.13	0.06	0.14	0.19	0.18	0.11	0.13
1945	0.29	0.09	0.5	0.14	0.36	0.3	0.25	0.13	0.06	0.17	0.23	0.14	0.2	0.21
1946	0.24	0.12	0.52	0.13	0.48	0.31	0.23	0.16	0.08	0.2	0.3	0.25	0.23	0.24
1947	0.3	0.08	0.51	0.12	0.5	0.25	0.47	0.23	0.09	0.28	0.31	0.29	0.33	0.37
1948	0.31	0.11	0.35	0.18	0.48	0.18	0.33	0.19	0.1	0.31	0.32	0.27	0.25	0.24
1949	0.2	0.25	0.35	0.15	0.36	0.25	0.25	0.34	0.09	0.15	0.25	0.17	0.15	0.22
1950	0.23	0.25	0.44	0.18	0.38	0.3	0.3	0.44	0.15	0.21	0.45	0.17	0.19	0.22
1951	0.21	0.18	0.3	0.14	0.26	0.21	0.22	0.3	0.12	0.18	0.47	0.15	0.13	0.13
1952	0.19	0.16	0.32	0.14	0.34	0.17	0.23	0.23	0.1	0.16	0.46	0.13	0.13	0.1
1953	0.21	0.22	0.47	0.17	0.46	0.27	0.29	0.31	0.1	0.29	0.6	0.18	0.24	0.23
1954	0.18	0.23	0.32	0.13	0.37	0.26	0.31	0.27	0.12	0.19	0.38	0.16	0.19	0.2
1955	0.15	0.17	0.29	0.07	0.33	0.24	0.23	0.23	0.13	0.21	0.36	0.15	0.19	0.17
1956	0.17	0.11	0.3	0.06	0.33	0.17	0.2	0.18	0.12	0.25	0.26	0.14	0.13	0.14
1957	0.21	0.14	0.24	0.06	0.29	0.19	0.15	0.17	0.1	0.14	0.22	0.1	0.08	0.13
1958	0.34	0.13	0.47	0.06	0.38	0.19	0.27	0.25	0.14	0.2	0.2	0.08	0.12	0.17
1959	0.3	0.17	0.46	0.55	0.4	0.23	0.29	0.24	0.13	0.23	0.27	0.19	0.15	0.16
1960	0.24	0.18	0.21	0.07	0.28	0.21	0.2	0.29	0.13	0.16	0.21	0.18	0.11	0.13
1961	0.28	0.13	0.3	0.05	0.19	0.15	0.18	0.22	0.12	0.17	0.19	0.07	0.1	0.16
1962	0.31	0.17	0.33	0.07	0.27	0.2	0.17	0.26	0.14	0.16	0.12	0.07	0.08	0.14
1963	0.17	0.11	0.21	0.05	0.23	0.15	0.13	0.18	0.07	0.13	0.13	0.05	0.06	0.09
1964	0.16	0.14	0.24	0.04	0.25	0.2	0.13	0.13	0.07	0.09	0.1	0.05	0.04	0.09
1965	0.2	0.24	0.37	0.1	0.31	0.25	0.27	0.23	0.1	0.15	0.14	0.12	0.07	0.17
1966	0.19	0.27	0.44	0.1	0.26	0.31	0.2	0.27	0.13	0.18	0.26	0.17	0.12	0.16
1967	0.3	0.22	0.51	0.18	0.35	0.33	0.3	0.38	0.17	0.18	0.21	0.17	0.14	0.19
1968	0.26	0.13	0.37	0.19	0.39	0.34	0.25	0.26	0.15	0.13	0.14	0.13	0.14	0.17
1969	0.32	0.15	0.42	0.42	0.43	0.35	0.36	0.24	0.15	0.1	0.11	0.17	0.13	0.21
1970	0.31	0.28	0.35	0.35	0.45	0.32	0.35	0.29	0.18	0.17	0.13	0.16	0.15	0.22
1971	0.31	0.36	0.47	0.47	0.58	0.44	0.44	0.23	0.2	0.18	0.15	0.23	0.23	0.27
