# Harlan - Muddas National Park A - PISY - ITRDB SWED004
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3473
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3473.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed004-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swed004-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed004.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swed004.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-08
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-08
#--------------------
# Title
#   Study_Name: Harlan - Muddas National Park A - PISY - ITRDB SWED004
#--------------------
# Investigators
#   Investigators: Harlan, T.P.; Jonnson, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Muddas National Park A
#   Location: Sweden
#   Northernmost_Latitude: 66.85
#   Southernmost_Latitude: 66.85
#   Easternmost_Longitude: 20.37
#   Westernmost_Longitude: 20.37
#   Elevation_m: 450
#--------------------
# Data_Collection
#   Collection_Name: SWED004
#   First_Year: 1572
#   Last_Year: 1971
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 253011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 253111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 253111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	253011_raw	253021_raw	253031_raw	253041_raw	253042_raw	253051_raw	253061_raw	253071_raw	253072_raw	253081_raw	253091_raw	253101_raw	253111_raw
1748	NA	0.62	0.76	0.6	0.4	0.25	0.75	0.53	1.02	NA	NA	1.12	NA
1749	0.2	0.52	0.52	0.57	0.43	0.26	0.64	0.47	0.83	NA	NA	0.79	NA
1750	0.36	0.39	0.56	0.63	0.45	0.41	0.92	0.68	0.96	NA	NA	1.17	NA
1751	0.38	0.41	0.52	0.52	0.46	0.3	0.68	0.54	0.73	NA	NA	1.04	NA
1752	0.51	0.61	0.71	0.53	0.38	0.29	0.67	0.57	0.81	NA	NA	0.97	NA
1753	0.41	0.43	0.48	0.54	0.32	0.34	0.68	0.58	0.97	NA	NA	0.94	NA
1754	0.48	0.49	0.62	0.57	0.42	0.43	0.99	0.55	1.02	NA	NA	1.11	NA
1755	0.58	0.59	0.83	0.88	0.55	0.53	1.45	0.77	1.33	NA	NA	1.04	NA
1756	0.6	0.78	0.82	0.75	0.65	0.56	1.77	0.89	1.45	NA	NA	1.22	NA
1757	0.7	0.77	0.75	0.65	0.47	0.6	1.77	0.82	1.24	NA	NA	0.94	NA
1758	0.52	0.6	0.33	0.26	0.29	0.71	1.13	0.68	0.84	NA	NA	1.05	NA
1759	0.86	0.88	0.77	0.61	0.51	0.75	1.08	0.68	1.02	NA	NA	1.08	NA
1760	1.13	1.15	0.58	0.58	0.52	0.75	1.18	0.64	0.9	NA	NA	1.24	NA
1761	1.03	1.24	0.64	0.67	0.5	0.69	1.09	0.88	1.14	NA	NA	1.17	NA
1762	1.03	1.01	0.67	0.63	0.54	0.88	1.08	0.76	1.02	NA	NA	1.2	NA
1763	1.11	1.21	0.7	0.6	0.52	0.69	0.86	0.57	0.76	NA	NA	1.01	NA
1764	1.29	0.85	0.62	0.39	0.42	0.57	0.78	0.51	0.96	NA	NA	0.88	NA
1765	1.25	0.81	0.4	0.26	0.33	0.71	0.61	0.52	0.89	NA	NA	0.67	NA
1766	1.68	1.26	0.86	0.48	0.52	0.73	0.85	0.67	0.94	NA	NA	1.01	NA
1767	1.19	0.81	0.41	0.36	0.36	0.4	0.57	0.49	0.81	NA	NA	1.04	NA
1768	1.2	0.57	0.43	0.24	0.28	0.4	0.42	0.37	0.55	NA	NA	0.97	NA
1769	1.13	0.39	0.31	0.16	0.28	0.29	0.36	0.28	0.36	NA	NA	0.76	NA
1770	1.07	0.41	0.24	0.18	0.24	0.33	0.26	0.34	0.45	NA	1.47	0.8	NA
1771	1.01	0.44	0.28	0.27	0.3	0.27	0.34	0.55	0.68	NA	0.94	0.79	NA
1772	0.99	0.46	0.48	0.34	0.36	0.5	0.3	0.54	0.75	NA	2.07	0.88	NA
1773	0.78	0.29	0.35	0.19	0.3	0.43	0.24	0.37	0.56	NA	2.02	0.76	NA
1774	0.71	0.37	0.46	0.37	0.38	0.47	0.33	0.56	0.72	NA	1.56	1.01	NA
1775	0.72	0.31	0.36	0.28	0.44	0.78	0.45	0.48	0.72	NA	1.6	0.82	NA
1776	0.61	0.33	0.4	0.27	0.35	0.51	0.36	0.44	0.71	NA	1.77	0.65	NA
1777	0.83	0.38	0.4	0.31	0.32	0.54	0.54	0.51	0.67	NA	1.77	0.78	NA
1778	1.13	0.33	0.48	0.26	0.31	0.56	0.59	0.58	0.85	NA	2.41	0.82	NA
1779	0.94	0.41	0.32	0.22	0.32	0.55	0.68	0.55	0.69	NA	2.44	0.99	NA
1780	0.95	0.44	0.4	0.43	0.45	0.61	0.71	0.64	0.88	2.06	2.13	1.22	NA
1781	0.59	0.51	0.35	0.17	0.39	0.5	0.47	0.49	0.62	1.53	1.95	0.85	NA
1782	0.76	0.59	0.45	0.37	0.41	0.73	0.56	0.46	0.8	1.38	2.34	0.92	NA
1783	0.7	0.4	0.26	0.25	0.27	0.5	0.33	0.34	0.63	1.54	2.49	0.65	NA
1784	0.8	0.44	0.35	0.24	0.28	0.9	0.46	0.49	0.76	1.99	2.81	0.81	NA
1785	0.84	0.56	0.44	0.38	0.44	1.03	0.44	0.58	1.03	2.11	2.85	1.1	NA
1786	0.47	0.4	0.29	0.25	0.32	0.64	0.28	0.38	0.58	1.25	2.01	0.78	NA
1787	0.55	0.35	0.33	0.22	0.31	0.53	0.35	0.43	0.59	1.64	2.28	0.76	NA
1788	0.72	0.48	0.56	0.23	0.48	0.55	0.31	0.41	0.76	2.15	2.76	0.81	NA
1789	0.69	0.63	0.37	0.27	0.42	0.6	0.55	0.74	0.97	2.2	3.5	0.93	NA
1790	0.66	0.34	0.22	0.15	0.25	0.47	0.41	0.46	0.64	1.72	2.87	0.61	NA
1791	0.42	0.26	0.3	0.17	0.31	0.38	0.4	0.44	0.49	2.26	2.3	0.72	NA
1792	0.57	0.19	0.35	0.16	0.33	0.34	0.48	0.53	0.61	2.07	2.19	0.98	NA
1793	0.49	0.22	0.22	0.16	0.28	0.42	0.65	0.43	0.52	1.52	2.05	0.57	NA
1794	1.06	0.22	0.2	0.2	0.24	0.46	0.96	0.52	0.62	1.56	2.41	0.74	NA
1795	0.92	0.32	0.34	0.19	0.4	0.59	1.21	0.7	0.91	1.29	1.74	0.91	NA
1796	0.77	0.26	0.24	0.2	0.33	0.62	0.84	0.57	0.88	1.12	1.9	0.67	NA
1797	0.66	0.27	0.21	0.08	0.41	0.7	0.82	0.59	0.7	0.95	1.86	0.89	NA
1798	0.83	0.47	0.29	0.2	0.32	1.22	0.73	0.72	0.96	1.3	2.5	0.92	NA
1799	0.72	0.55	0.39	0.39	0.55	1.42	0.9	0.91	1.11	1.23	2.87	1.22	NA
1800	0.53	0.28	0.3	0.19	0.3	1.01	0.43	0.54	0.79	0.85	2.21	0.66	NA
1801	0.78	0.29	0.25	0.12	0.31	1.18	0.44	0.7	0.85	1.11	2.26	0.59	NA
1802	0.68	0.41	0.24	0.21	0.44	1.32	0.64	0.76	1.03	1.18	1.51	0.85	NA
1803	0.63	0.25	0.2	0.14	0.36	0.81	0.39	0.47	0.45	0.99	1.99	0.59	NA
1804	1.03	0.31	0.21	0.28	0.57	0.99	0.38	0.81	0.8	1.46	2.17	0.79	NA
1805	0.77	0.47	0.23	0.24	0.43	0.73	0.51	0.69	0.93	1.64	2.55	0.62	NA
1806	0.33	0.18	0.14	0.08	0.17	0.27	0.14	0.39	0.4	1.15	2.25	0.38	NA
1807	0.72	0.46	0.15	0.16	0.31	0.44	0.27	0.42	0.58	1.45	2.88	0.76	NA
1808	0.43	0.41	0.23	0.22	0.38	0.49	0.42	0.61	0.7	1.41	2.13	0.61	NA
1809	0.5	0.36	0.28	0.27	0.36	0.47	0.35	0.51	0.63	1.67	2.16	0.73	NA
1810	0.54	0.39	0.25	0.17	0.29	0.38	0.27	0.43	0.47	1.57	1.98	0.56	NA
1811	0.59	0.41	0.32	0.2	0.34	0.42	0.25	0.55	0.6	1.99	2.29	0.74	NA
1812	0.38	0.29	0.15	0.19	0.25	0.33	0.21	0.48	0.6	1.18	1.6	0.68	NA
1813	0.37	0.35	0.14	0.11	0.34	0.29	0.14	0.51	0.53	1.7	2.09	0.86	NA
1814	0.31	0.53	0.2	0.16	0.37	0.41	0.22	0.64	0.62	1.55	1.96	1.01	NA
1815	0.4	0.49	0.19	0.2	0.29	0.5	0.21	0.52	0.51	1.21	2.03	0.9	NA
1816	0.54	0.62	0.39	0.23	0.46	0.54	0.34	0.55	0.66	1.47	2.19	0.94	NA
1817	0.47	0.57	0.26	0.16	0.42	0.56	0.31	0.58	0.71	1.37	2.28	0.73	NA
1818	0.65	0.57	0.18	0.13	0.39	0.81	0.33	0.66	0.73	1.8	2.46	0.96	NA
1819	0.62	0.74	0.29	0.15	0.41	0.83	0.43	0.86	0.88	1.89	2.45	1.19	2.54
1820	0.66	0.59	0.19	0.15	0.37	0.62	0.36	0.58	0.63	1.77	2.07	0.82	2.62
1821	0.46	0.27	0	0.02	0.13	0.54	0.16	0.32	0.37	1.26	1.9	0.48	2.07
1822	0.38	0.35	0.23	0.12	0.23	0.36	0.15	0.39	0.33	1.27	1.48	0.4	2.66
1823	0.82	0.61	0.34	0.16	0.45	0.76	0.38	0.54	0.66	1.82	1.81	0.79	2.61
1824	0.64	0.51	0.25	0.16	0.41	0.59	0.35	0.47	0.58	1.26	1.78	0.68	2.19
1825	0.7	0.66	0.43	0.17	0.58	0.58	0.43	0.56	0.66	1.48	1.86	0.65	3.25
1826	1.24	0.88	0.63	0.28	0.89	0.99	0.62	0.83	0.93	2.34	2.43	1.02	3.19
1827	1.06	0.82	0.49	0.29	0.76	0.91	0.77	0.77	1.07	1.77	2.08	1.04	2.28
1828	0.97	0.7	0.59	0.15	0.6	0.78	0.58	0.63	0.9	1.45	1.61	0.94	2.4
1829	0.83	0.77	0.62	0.19	0.55	0.6	0.57	0.64	0.86	1.42	1.68	0.95	2.07
1830	0.54	0.88	0.54	0.17	0.41	0.58	0.47	0.6	0.64	1.52	1.63	0.55	2.26
1831	1.04	1.06	0.73	0.18	0.58	0.52	0.59	0.61	0.81	1.9	2.12	0.9	2.5
1832	1.09	0.9	0.38	0.18	0.47	0.49	0.62	0.45	0.62	1.38	1.7	0.66	1.76
1833	0.83	0.93	0.53	0.25	0.55	0.39	0.55	0.43	0.57	1.4	1.55	0.62	1.57
1834	0.88	0.91	0.51	0.19	0.57	0.45	0.57	0.53	0.64	1.69	2.16	0.75	1.91
1835	0.58	0.48	0.25	0.09	0.45	0.35	0.29	0.46	0.44	1.26	1.39	0.53	1.47
1836	0.69	0.6	0.43	0.19	0.55	0.55	0.34	0.44	0.51	1.27	1.57	0.64	1.93
1837	0.32	0.22	0.11	0.14	0.22	0.14	0.12	0.22	0.14	0.46	0.77	0.22	0.98
1838	0.86	0.65	0.32	0	0.37	0.39	0.27	0.49	0.44	1.28	1.7	0.46	1.87
1839	0.69	0.54	0.26	0.13	0.29	0.32	0.27	0.39	0.49	1.2	1.52	0.43	1.8
1840	0.58	0.54	0.24	0.1	0.35	0.32	0.31	0.4	0.55	1.16	1.74	0.37	1.85
1841	0.57	0.51	0.35	0.13	0.35	0.29	0.23	0.28	0.43	0.92	1.69	0.38	1.71
1842	0.92	0.46	0.28	0.08	0.35	0.33	0.27	0.38	0.5	1.14	1.61	0.48	1.47
1843	1.03	0.56	0.29	0.16	0.44	0.61	0.41	0.51	0.52	1.47	1.46	0.58	1.81
1844	0.89	0.28	0.2	0	0.4	0.37	0.32	0.34	0.4	1.02	0.98	0.47	1.15
1845	1.07	0.47	0.39	0.2	0.5	0.61	0.5	0.53	0.76	1.46	1.47	0.66	1.47
1846	0.63	0.52	0.44	0.14	0.48	0.7	0.37	0.47	0.62	1.28	1.46	0.66	1.63
1847	0.64	0.47	0.37	0.2	0.5	0.45	0.41	0.44	0.54	1.43	1.47	0.54	1.47
1848	0.52	0.48	0.33	0.2	0.39	0.35	0.34	0.35	0.38	1.14	1.62	0.42	0.99
1849	0.56	0.38	0.33	0.05	0.37	0.4	0.28	0.34	0.44	1.34	1.38	0.45	1.15
1850	0.82	0.22	0.16	0.06	0.25	0.25	0.23	0.23	0.25	1.01	1.26	0.43	1.06
1851	0.83	0.46	0.42	0.17	0.38	0.49	0.29	0.34	0.44	1.18	1.3	0.64	1.26
1852	0.89	0.41	0.38	0.27	0.42	0.36	0.36	0.34	0.4	1.41	1.39	0.48	1.37
1853	0.75	0.44	0.36	0.24	0.47	0.36	0.37	0.34	0.4	1.23	1.5	0.6	1.43
1854	0.88	0.64	0.72	0.34	0.65	0.66	0.35	0.45	0.48	1.34	2.28	1	1.94
1855	0.86	0.72	0.8	0.28	0.71	0.47	0.37	0.46	0.48	1.38	2.22	0.65	1.79
1856	0.61	0.55	0.64	0.27	0.47	0.39	0.27	0.4	0.41	1.08	1.87	0.6	1.28
1857	0.4	0.33	0.33	0.12	0.25	0.2	0.21	0.27	0.36	0.89	1.47	0.37	0.78
1858	0.86	0.38	0.66	0.25	0.39	0.31	0.37	0.43	0.44	1.21	1.95	0.64	1.11
1859	0.84	0.49	0.58	0.25	0.43	0.32	0.38	0.41	0.39	0.86	1.57	0.55	1.08
1860	0.72	0.35	0.56	0.24	0.46	0.26	0.36	0.31	0.35	0.93	1.57	0.52	1.03
1861	0.74	0.48	0.76	0.36	0.42	0.3	0.29	0.45	0.53	0.82	1.37	0.59	1.32
1862	0.58	0.38	0.41	0.28	0.3	0.33	0.21	0.3	0.4	0.7	1.28	0.39	0.79
1863	0.56	0.29	0.42	0.27	0.4	0.36	0.27	0.35	0.42	0.92	1.54	0.53	0.92
1864	0.6	0.23	0.52	0.27	0.38	0.42	0.29	0.4	0.42	1.05	1.43	0.58	1.2
1865	0.44	0.19	0.26	0.27	0.4	0.4	0.12	0.3	0.28	0.7	1.12	0.47	1.04
1866	0.45	0.3	0.32	0.21	0.46	0.4	0.33	0.31	0.32	0.89	1.29	0.52	1.16
1867	0.58	0.21	0.35	0.19	0.44	0.39	0.3	0.29	0.43	0.71	1.05	0.4	0.74
1868	0.61	0.25	0.39	0.2	0.48	0.36	0.34	0.35	0.4	0.78	1.83	0.43	0.94
1869	0.48	0.2	0.36	0.19	0.3	0.33	0.28	0.37	0.46	0.91	1.19	0.44	1.05
1870	0.48	0.25	0.28	0.21	0.27	0.4	0.33	0.36	0.35	1.03	0.86	0.38	0.87
1871	0.52	0.31	0.22	0.13	0.39	0.28	0.31	0.36	0.39	1.08	1.06	0.46	1.09
1872	0.57	0.36	0.33	0.18	0.47	0.33	0.32	0.23	0.34	1.14	1.13	0.54	0.99
1873	0.66	0.42	0.34	0.25	0.49	0.56	0.39	0.41	0.45	1.2	1.66	0.79	1.34
1874	0.43	0.34	0.26	0.2	0.25	0.32	0.34	0.34	0.54	1.1	1.31	0.54	1
1875	0.28	0.29	0.24	0.23	0.28	0.3	0.22	0.31	0.43	1.17	1.15	0.48	1.08
1876	0.52	0.35	0.16	0.24	0.37	0.34	0.37	0.44	0.46	1.55	1.07	0.49	1.07
1877	0.61	0.35	0.13	0.25	0.32	0.44	0.28	0.29	0.33	1.03	0.75	0.37	0.8
1878	0.44	0.27	0.23	0.32	0.34	0.28	0.3	0.25	0.37	0.95	0.89	0.42	0.68
1879	0.57	0.29	0.23	0.42	0.5	0.32	0.35	0.4	0.46	1.15	1.15	0.66	0.84
1880	0.35	0.23	0.16	0.25	0.38	0.2	0.31	0.29	0.3	0.75	0.86	0.34	0.65
1881	0.33	0.26	0.13	0.17	0.38	0.23	0.29	0.21	0.22	0.63	0.75	0.26	0.46
1882	0.72	0.3	0.19	0.3	0.39	0.24	0.3	0.24	0.25	0.88	0.9	0.4	0.76
1883	0.72	0.37	0.2	0.27	0.4	0.25	0.32	0.29	0.26	1.1	1.31	0.3	0.69
1884	0.62	0.4	0.21	0.33	0.49	0.28	0.36	0.32	0.33	1	1.34	0.36	0.79
1885	0.59	0.32	0.32	0.37	0.44	0.33	0.38	0.3	0.3	0.87	1.22	0.26	0.66
1886	0.5	0.25	0.31	0.34	0.34	0.34	0.32	0.26	0.33	0.86	1.09	0.26	0.63
1887	0.6	0.24	0.2	0.26	0.27	0.23	0.26	0.22	0.26	0.87	1.26	0.28	0.63
1888	0.58	0.21	0.09	0.19	0.2	0.18	0.19	0.22	0.26	0.71	0.94	0.2	0.5
1889	0.73	0.32	0.16	0.33	0.3	0.2	0.31	0.26	0.34	0.81	0.95	0.4	0.62
1890	1	0.45	0.24	0.35	0.44	0.33	0.47	0.25	0.38	1.04	1.3	0.42	0.86
1891	1.24	0.42	0.24	0.29	0.35	0.2	0.33	0.34	0.31	1.2	1.19	0.37	1
1892	0.67	0.32	0.14	0.26	0.24	0.22	0.25	0.22	0.24	0.67	0.95	0.24	0.73
1893	0.64	0.28	0.11	0.07	0.27	0.19	0.16	0.13	0.2	0.52	0.61	0.25	0.71
1894	0.99	0.4	0.16	0.31	0.35	0.19	0.26	0.26	0.27	1.02	0.9	0.4	0.91
1895	0.91	0.4	0.14	0.36	0.28	0.26	0.28	0.27	0.38	1.02	1.13	0.43	0.64
1896	1.08	0.44	0.27	0.35	0.38	0.22	0.37	0.38	0.49	1.42	1.51	0.55	0.71
1897	0.88	0.34	0.16	0.33	0.2	0.21	0.27	0.24	0.32	1.03	1.32	0.65	0.49
1898	0.36	0.4	0.32	0.43	0.33	0.27	0.35	0.35	0.48	1.45	1.68	0.76	0.79
1899	0.37	0.37	0.33	0.46	0.34	0.24	0.42	0.42	0.5	1.33	1.31	0.65	1.01
1900	0.29	0.25	0.12	0.24	0.24	0.15	0.14	0.19	0.21	0.61	0.79	0.36	0.69
1901	0.67	0.36	0.26	0.3	0.29	0.17	0.16	0.38	0.33	1.2	1.54	0.48	0.94
1902	0.66	0.32	0.12	0.05	0.22	0.26	0.17	0.36	0.36	1.08	1.71	0.35	0.48
1903	0.32	0.16	0.11	0.23	0.21	0.18	0.13	0.21	0.21	0.75	0.77	0.3	0.34
1904	0.62	0.17	0.16	0.23	0.15	0.15	0.13	0.26	0.24	0.76	0.85	0.45	0.45
1905	0.81	0.35	0.17	0.42	0.23	0.15	0.19	0.33	0.38	0.84	0.73	0.28	0.67
1906	1.07	0.38	0.15	0.34	0.19	0.18	0.21	0.34	0.38	0.62	0.92	0.29	0.65
1907	0.8	0.34	0.15	0.36	0.27	0.17	0.22	0.3	0.36	0.67	0.85	0.22	0.6
1908	1.03	0.5	0.21	0.33	0.37	0.29	0.18	0.39	0.39	0.87	0.81	0.29	0.53
1909	0.76	0.4	0.11	0.22	0.3	0.28	0.17	0.33	0.25	0.77	0.72	0.27	0.53
1910	1.1	0.35	0.1	0.31	0.18	0.4	0.16	0.26	0.34	0.52	0.71	0.32	0.45
1911	1.44	0.34	0.14	0.37	0.19	0.51	0.13	0.26	0.36	0.67	1.24	0.45	0.55
1912	1.32	0.41	0.18	0.42	0.38	0.54	0.26	0.45	0.43	0.81	1.41	0.46	0.62
1913	1.65	0.36	0.1	0.39	0.34	0.65	0.25	0.31	0.47	1.11	1.42	0.33	0.48
1914	1.94	0.53	0.28	0.51	0.49	0.76	0.32	0.52	0.57	1.39	1.72	0.43	0.72
1915	1.67	0.51	0.26	0.35	0.44	0.84	0.26	0.51	0.65	1.78	1.73	0.65	0.94
1916	1.5	0.57	0.37	0.4	0.45	0.32	0.23	0.45	0.69	1.36	1.29	0.54	0.76
1917	1.29	0.43	0.26	0.37	0.2	0.25	0.12	0.38	0.47	0.81	1.78	0.5	0.65
1918	1.12	0.44	0.29	0.42	0.35	0.33	0.15	0.27	0.4	0.99	1.67	0.44	0.73
1919	1.03	0.43	0.28	0.46	0.38	0.51	0.2	0.28	0.35	1.15	1.35	0.38	0.67
1920	1.38	0.59	0.34	0.44	0.5	0.42	0.16	0.26	0.38	1.07	1.41	0.42	0.67
1921	1.78	0.53	0.39	0.44	0.44	0.41	0.21	0.31	0.49	0.84	1.3	0.46	0.65
1922	2.79	0.66	0.44	0.59	0.54	0.43	0.24	0.31	0.39	0.96	1.07	0.46	0.88
1923	2.84	0.67	0.44	0.66	0.5	0.46	0.34	0.33	0.45	1.04	1.13	0.58	0.84
1924	1.96	0.58	0.44	0.48	0.49	0.47	0.22	0.28	0.42	0.92	0.84	0.44	0.94
1925	2.68	0.62	0.41	0.69	0.48	0.5	0.29	0.35	0.47	0.99	1.25	0.39	0.98
1926	1.48	0.5	0.47	0.45	0.44	0.54	0.18	0.34	0.38	0.9	1.5	0.43	0.65
1927	1.35	0.52	0.56	0.57	0.55	0.43	0.17	0.3	0.48	1.02	1.73	0.45	0.7
1928	0.84	0.36	0.26	0.33	0.34	0.33	0.11	0.17	0.24	0.52	1.06	0.21	0.36
1929	1.26	0.46	0.3	0.45	0.33	0.33	0.14	0.21	0.27	0.67	0.98	0.28	0.34
1930	2.17	0.54	0.5	0.49	0.59	0.45	0.25	0.39	0.5	1.1	1.49	0.38	0.64
1931	1.38	0.42	0.39	0.35	0.48	0.34	0.16	0.3	0.34	0.87	1.17	0.26	0.56
1932	1.17	0.5	0.4	0.34	0.49	0.25	0.17	0.31	0.33	0.94	0.67	0.28	0.5
1933	1.45	0.65	0.5	0.39	0.52	0.21	0.17	0.39	0.43	0.87	0.66	0.2	0.67
1934	1.86	0.77	0.59	0.4	0.85	0.41	0.22	0.4	0.45	1.37	1.26	0.35	0.65
1935	1.38	0.59	0.55	0.43	0.75	0.37	0.25	0.34	0.35	1.14	1.03	0.28	0.61
1936	1.01	0.57	0.46	0.23	0.48	0.35	0.22	0.21	0.26	0.93	0.71	0.27	0.42
1937	2.01	0.86	0.58	0.46	0.9	0.51	0.3	0.39	0.32	1.22	0.88	0.41	0.68
1938	1.75	0.73	0.67	0.39	0.89	0.58	0.32	0.27	0.4	1.03	0.82	0.34	0.65
1939	1.45	0.58	0.5	0.3	0.5	0.53	0.26	0.27	0.37	0.85	0.61	0.45	0.37
1940	1.12	0.63	0.46	0.38	0.52	0.24	0.17	0.24	0.24	0.59	0.52	0.26	0.35
1941	1.49	0.64	0.71	0.37	0.8	0.35	0.24	0.46	0.38	1.05	0.68	0.36	0.42
1942	1.18	0.51	0.59	0.34	0.48	0.34	0.14	0.26	0.35	0.89	0.7	0.34	0.41
1943	1.07	0.73	0.71	0.34	0.52	0.33	0.21	0.23	0.35	0.86	0.82	0.35	0.34
1944	1.04	0.74	0.73	0.39	0.63	0.39	0.26	0.27	0.43	1.19	1.09	0.33	0.35
1945	1.19	0.72	0.99	0.37	0.71	0.43	0.3	0.36	0.44	1.32	1.13	0.3	0.26
1946	0.99	0.72	0.68	0.32	0.44	0.42	0.3	0.38	0.4	0.96	1.14	0.38	0.41
1947	1.33	0.74	1.09	0.39	0.67	0.51	0.31	0.4	0.48	1.22	1.19	0.36	0.39
1948	1.34	0.74	0.9	0.31	0.52	0.48	0.33	0.35	0.42	1.12	1.18	0.41	0.36
1949	1.16	0.62	0.92	0.48	0.72	0.36	0.33	0.27	0.42	0.96	0.89	0.4	0.37
1950	1.07	0.5	0.87	0.3	0.52	0.26	0.37	0.31	0.43	1.01	0.93	0.41	0.29
1951	1.03	0.37	0.77	0.35	0.48	0.31	0.31	0.21	0.43	0.85	0.95	0.31	0.25
1952	1.06	0.24	0.8	0.16	0.53	0.35	0.32	0.27	0.32	0.83	0.89	0.4	0.23
