# Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4503
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4503.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit112-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit112.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lauenen BE Bruchli
#   Location: Switzerland
#   Northernmost_Latitude: 46.42
#   Southernmost_Latitude: 46.42
#   Easternmost_Longitude: 7.32
#   Westernmost_Longitude: 7.32
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT112
#   First_Year: 1701
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 372011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	372011_raw	372012_raw	372021_raw	372022_raw	372031_raw	372032_raw	372041_raw	372042_raw	372051_raw	372052_raw	372091_raw	372092_raw
1880	1.79	1.84	0.49	0.58	0.61	0.69	0.43	0.52	0.51	0.54	0.98	1.16
1881	2.32	2.03	0.75	0.93	0.83	0.93	0.58	0.61	0.63	0.64	1.09	1.4
1882	1.85	1.63	0.71	0.74	0.77	0.87	0.57	0.52	0.6	0.64	0.92	1.23
1883	1.79	1.58	0.66	0.86	0.72	0.76	0.49	0.51	0.6	0.62	1.02	1.19
1884	1.49	1.28	0.48	0.57	0.48	0.52	0.31	0.46	0.5	0.48	1.06	1.06
1885	1.27	1.28	0.52	0.55	0.6	0.7	0.39	0.54	0.54	0.61	0.79	0.86
1886	1.18	1.22	0.44	0.47	0.5	0.57	0.27	0.29	0.42	0.45	0.57	0.88
1887	1.37	1.23	0.51	0.65	0.65	0.77	0.3	0.35	0.43	0.49	0.65	0.95
1888	1.38	1.18	0.53	0.59	0.68	0.7	0.35	0.34	0.43	0.54	0.6	0.85
1889	1.6	1.45	0.6	0.78	0.8	0.9	0.47	0.5	0.47	0.49	0.98	1
1890	1.73	1.55	0.57	0.8	0.72	0.91	0.4	0.38	0.45	0.52	1.02	0.98
1891	1.44	1.3	0.58	0.69	0.58	0.86	0.47	0.39	0.49	0.58	0.83	0.86
1892	1.39	1.24	0.55	0.89	0.65	0.95	0.48	0.47	0.5	0.57	0.83	0.95
1893	1.2	1.12	0.55	0.78	0.68	0.99	0.68	0.49	0.6	0.62	0.76	0.97
1894	1.02	0.95	0.62	0.74	0.61	0.97	0.67	0.58	0.51	0.62	0.49	0.92
1895	1.16	1.08	0.6	0.8	0.61	1.21	0.7	0.58	0.57	0.65	0.58	1.03
1896	1.33	1.25	0.61	0.8	0.58	1.4	0.67	0.55	0.43	0.61	0.39	0.9
1897	1.74	1.4	0.67	0.81	0.74	1.61	0.69	0.48	0.36	0.58	0.6	1.12
1898	1.67	1.21	0.53	0.68	0.58	1.32	0.47	0.41	0.28	0.56	0.45	0.85
1899	1.85	1.34	0.73	0.96	0.48	1.25	0.57	0.26	0.34	0.57	0.44	0.85
1900	1.92	1.41	0.77	1.16	0.49	1.47	1.06	0.56	0.48	0.66	0.44	1.02
1901	2.18	1.85	0.94	1.65	0.61	1.91	1.48	0.99	0.76	0.98	0.59	1.1
1902	2.07	1.62	1.16	1.71	0.71	1.91	1.31	1.2	0.99	1.1	0.57	1.03
1903	2.16	1.75	1.3	2	0.86	2.27	1.41	1.47	0.96	1.21	0.45	0.92
1904	2.4	1.76	1.78	2.21	0.92	2.26	1.38	1.68	1.05	1.45	0.54	1.04
1905	1.66	1.52	2.22	2.2	0.87	1.76	1.03	1.39	1.03	0.91	0.52	0.84
1906	1.69	1.17	2.02	2.1	1.03	2.07	1.19	1.26	0.93	1.12	0.55	0.85
1907	1.44	1.17	2.37	2.58	1	1.91	1.34	1.22	0.81	0.96	0.45	0.68
1908	2.01	1.48	2.4	2.76	0.94	2.08	1.56	1.26	0.95	1.11	0.81	1.04
1909	1.55	1.23	1.71	1.98	0.74	1.53	1.01	0.95	0.61	0.76	0.6	0.67
1910	1.82	1.5	1.75	2.05	0.83	1.82	0.94	1.18	0.83	0.92	0.79	0.92
1911	1.65	1.43	1.75	2	0.78	1.6	0.67	0.98	0.83	0.93	0.84	1.23
1912	1.43	1.29	1.48	1.51	0.54	1.07	0.58	0.93	0.82	0.87	0.64	0.9
1913	1.48	1.23	1.31	1.32	0.6	1.08	0.6	0.77	0.67	0.84	0.75	0.97
1914	1.16	0.96	1.21	1.26	0.53	1.03	0.49	0.63	0.62	0.67	0.62	0.91
1915	1.33	1.19	1.21	1.42	0.6	1.1	0.5	0.85	0.6	0.71	0.77	1.16
1916	1.69	1.25	1.31	1.46	0.63	1.24	0.5	0.87	0.67	0.81	1.03	1.4
1917	1.8	1.43	1.47	1.51	0.6	1.21	0.41	0.79	0.65	0.84	1.3	1.51
1918	1.63	1.31	1.04	1.14	0.55	1.12	0.31	0.61	0.54	0.66	0.97	1.02
1919	1.44	1.17	1.13	0.82	0.67	1.08	0.44	0.8	0.48	0.66	0.89	0.81
1920	1.43	0.91	0.99	0.91	0.46	0.64	0.31	0.52	0.38	0.47	0.77	0.72
1921	1.53	1.05	1.13	0.98	0.57	0.78	0.46	0.67	0.41	0.6	0.86	0.89
1922	1.18	0.93	0.98	0.88	0.49	0.77	0.36	0.61	0.36	0.51	0.59	0.66
1923	1.78	1.36	1.04	0.92	0.68	0.93	0.43	0.52	0.5	0.63	0.63	0.72
1924	1.74	1.36	1.11	0.95	0.6	1.02	0.36	0.51	0.38	0.61	0.64	0.86
1925	1.45	1.31	1.09	0.86	0.53	1.06	0.3	0.36	0.36	0.48	0.72	0.88
1926	1.65	1.21	1.06	0.69	0.54	0.82	0.27	0.42	0.35	0.44	0.63	0.81
1927	1.87	1.79	1.23	0.74	0.7	0.85	0.34	0.43	0.43	0.52	0.84	1.11
1928	1.63	1.37	1.31	0.89	0.71	0.85	0.37	0.46	0.37	0.5	0.71	0.97
1929	1.32	1.02	1.15	0.69	0.59	0.62	0.23	0.37	0.33	0.38	0.49	0.43
1930	1.35	1.04	1.02	0.82	0.61	0.7	0.3	0.49	0.3	0.42	0.39	0.47
1931	1.47	1.09	1.06	0.73	0.65	0.73	0.35	0.47	0.41	0.41	0.49	0.62
1932	1.46	0.91	0.99	0.76	0.68	0.75	0.35	0.45	0.37	0.4	0.51	0.57
1933	1.19	0.69	1	0.63	0.51	0.5	0.28	0.39	0.29	0.36	0.33	0.43
1934	1.26	0.93	0.95	0.74	0.58	0.6	0.28	0.26	0.33	0.43	0.41	0.55
1935	1.45	1	0.98	0.73	0.67	0.76	0.3	0.39	0.35	0.44	0.46	0.58
1936	1.22	0.78	1.02	0.72	0.6	0.65	0.22	0.26	0.27	0.39	0.39	0.37
1937	1.93	1.11	1.43	0.67	0.72	0.85	0.26	0.34	0.33	0.6	0.45	0.53
1938	1.75	1.12	1.32	0.7	0.68	0.65	0.21	0.31	0.28	0.45	0.49	0.68
1939	1.78	1.11	1.05	0.77	0.51	0.78	0.27	0.42	0.33	0.41	0.6	0.57
1940	2	1.18	0.93	0.82	0.62	0.66	0.42	0.48	0.34	0.36	0.56	0.68
1941	1.4	1.01	1.01	0.94	0.57	0.9	0.43	0.49	0.34	0.38	0.54	0.5
1942	1.42	0.89	0.93	0.92	0.55	0.76	0.28	0.51	0.31	0.32	0.65	0.51
1943	1.26	0.78	0.85	0.82	0.58	0.93	0.36	0.59	0.34	0.28	0.71	0.57
1944	1.01	0.8	0.73	0.87	0.45	0.73	0.27	0.36	0.39	0.27	0.58	0.51
1945	1.21	0.89	0.92	0.9	0.6	0.82	0.37	0.47	0.35	0.4	0.8	0.62
1946	1.21	1.15	0.75	0.79	0.49	0.61	0.28	0.33	0.2	0.3	0.8	0.53
1947	1.73	1.37	0.85	0.93	0.56	0.78	0.48	0.51	0.44	0.48	1.06	0.94
1948	0.66	0.6	0.62	0.68	0.44	0.44	0.29	0.26	0.26	0.28	0.64	0.56
1949	0.81	0.83	0.69	0.96	0.53	0.6	0.45	0.42	0.33	0.38	0.59	0.78
1950	0.78	0.64	0.69	0.9	0.52	0.67	0.26	0.35	0.32	0.35	0.44	0.58
1951	1.28	1.05	0.69	0.84	0.52	0.81	0.47	0.5	0.38	0.4	0.52	0.62
1952	1.32	1.16	0.66	0.77	0.5	0.82	0.43	0.39	0.44	0.46	0.61	0.7
1953	1.29	1.09	0.67	0.72	0.52	0.73	0.49	0.51	0.36	0.32	0.6	0.56
1954	1.25	0.99	0.62	0.64	0.54	0.69	0.57	0.52	0.34	0.32	0.52	0.59
1955	1.46	1.41	0.72	0.71	0.6	0.82	0.82	0.62	0.48	0.36	0.52	0.75
1956	1.34	0.97	0.58	0.65	0.39	0.63	0.58	0.61	0.4	0.37	0.49	0.59
1957	1.31	0.86	0.76	0.56	0.38	0.61	0.55	0.62	0.45	0.42	0.48	0.61
1958	1.41	1.09	0.72	0.6	0.39	0.62	0.53	0.64	0.42	0.41	0.86	0.59
1959	1.36	0.99	0.79	0.63	0.36	0.52	0.55	0.66	0.42	0.37	0.86	0.5
1960	0.91	0.8	0.67	0.62	0.41	0.57	0.55	0.77	0.45	0.36	0.8	0.48
1961	1.07	0.8	0.65	0.52	0.34	0.53	0.59	0.79	0.37	0.3	0.89	0.51
1962	0.8	0.65	0.65	0.64	0.34	0.41	0.52	0.65	0.29	0.31	0.8	0.45
1963	0.79	0.55	0.77	0.58	0.33	0.53	0.69	0.81	0.33	0.23	0.78	0.34
1964	1.04	0.83	0.76	0.64	0.42	0.62	0.65	0.86	0.38	0.26	1.08	0.45
1965	0.77	0.63	0.6	0.57	0.35	0.41	0.61	0.96	0.33	0.22	0.82	0.5
1966	1.14	0.75	0.75	0.64	0.5	0.51	0.54	0.85	0.4	0.26	1.01	0.56
1967	0.94	0.59	0.73	0.82	0.47	0.56	0.52	0.7	0.39	0.31	0.86	0.56
1968	0.95	0.55	0.68	0.79	0.45	0.57	0.54	0.77	0.38	0.3	0.69	0.44
1969	1.14	0.64	0.72	0.84	0.45	0.52	0.67	0.84	0.35	0.3	0.74	0.42
1970	1.07	0.68	0.84	0.88	0.48	0.53	0.59	0.77	0.33	0.3	0.75	0.43
1971	0.88	0.69	0.72	0.72	0.35	0.43	0.61	0.77	0.28	0.29	0.74	0.49
1972	0.91	0.76	0.74	0.7	0.34	0.48	0.79	0.83	0.37	0.36	0.61	0.45
1973	1.19	0.91	0.75	0.77	0.45	0.5	0.78	0.83	0.45	0.4	0.88	0.54
1974	0.8	0.56	0.62	0.54	0.31	0.31	0.67	0.66	0.25	0.24	0.47	0.35
1975	1.09	0.66	0.73	0.6	0.37	0.38	0.79	0.77	0.29	0.31	0.56	0.38
1976	0.99	0.8	0.84	0.59	0.44	0.51	0.72	0.71	0.3	0.4	0.62	0.43
