# Kuniholm - Chalkidiki Arnaia  Barbara - QUFR - ITRDB GREE006
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3800
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3800.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/gree006-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; gree006-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/gree006.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/gree006.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2007-07-10
#--------------------
# File_Last_Modified_Date
#   Date: 2007-07-10
#--------------------
# Title
#   Study_Name: Kuniholm - Chalkidiki Arnaia  Barbara - QUFR - ITRDB GREE006
#--------------------
# Investigators
#   Investigators: Kuniholm, P.I.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chalkidiki  Arnaia  Barbara
#   Location: Greece
#   Northernmost_Latitude: 40.48
#   Southernmost_Latitude: 40.48
#   Easternmost_Longitude: 23.58
#   Westernmost_Longitude: 23.58
#   Elevation_m: 600
#--------------------
# Data_Collection
#   Collection_Name: GREE006
#   First_Year: 1740
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Quercus frainetto Ten.
#   Common_Name: Hungarian oak
#   Tree_Species_Code: QUFR
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 148010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148000_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148000; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 148910_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 148910; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	148010_raw	148021_raw	148031_raw	148041_raw	148051_raw	148061_raw	148071_raw	148081_raw	148091_raw	148101_raw	148000_raw	148910_raw
1914	0.34	0.33	0.21	0.31	0.65	0.45	0.58	0.31	0.45	0.44	0.27	0.44
1915	0.3	0.37	0.33	0.36	0.7	0.45	0.57	0.34	0.38	0.4	0.35	0.39
1916	0.34	0.37	0.34	0.3	0.75	0.43	0.57	0.32	0.42	0.3	0.35	0.36
1917	0.32	0.43	0.31	0.33	0.81	0.39	0.5	0.3	0.36	0.34	0.37	0.35
1918	0.34	0.44	0.28	0.31	0.79	0.4	0.5	0.38	0.39	0.46	0.36	0.42
1919	0.36	0.24	0.4	0.24	0.97	0.38	1.01	0.37	0.49	0.56	0.32	0.52
1920	0.25	0.44	0.36	0.34	1.19	0.56	0.83	0.28	0.46	0.44	0.4	0.45
1921	0.28	0.39	0.45	0.36	1.49	0.57	0.82	0.29	0.54	0.51	0.42	0.52
1922	0.32	0.35	0.4	0.26	1.16	0.44	0.57	0.23	0.51	0.47	0.37	0.49
1923	0.36	0.38	0.37	0.25	1.1	0.42	0.64	0.4	0.52	0.52	0.37	0.52
1924	0.57	0.36	0.42	0.27	0.78	0.52	0.7	0.4	0.55	0.6	0.39	0.57
1925	0.7	0.37	0.38	0.37	0.71	0.56	0.78	0.47	0.56	0.61	0.37	0.58
1926	0.61	0.4	0.36	0.4	0.91	0.55	0.72	0.34	0.59	0.59	0.38	0.59
1927	0.58	0.45	0.39	0.38	0.7	0.47	1.04	0.41	0.43	0.53	0.42	0.48
1928	0.67	0.43	0.37	0.43	0.9	0.5	1.07	0.38	0.88	0.86	0.4	0.87
1929	0.64	0.46	0.36	0.34	0.75	0.58	1.07	0.41	0.86	0.7	0.41	0.78
1930	0.63	0.48	0.42	0.47	0.88	0.71	1.05	0.36	0.68	0.72	0.45	0.7
1931	0.66	1.01	0.8	0.82	1.68	1.21	1.98	0.46	0.7	0.85	0.9	0.77
1932	0.84	0.92	0.82	0.88	1.8	1.26	2.03	0.52	0.79	1.46	0.87	1.12
1933	0.88	0.72	0.92	0.65	1.31	0.81	1.52	0.45	0.85	1.33	0.82	1.09
1934	0.74	0.93	0.81	0.97	1.43	0.76	1.76	0.4	0.58	1.04	0.87	0.81
1935	0.92	0.64	0.49	0.93	1.03	0.45	1	0.39	0.58	1.15	0.56	0.86
1936	1.03	0.96	0.84	2.12	1.62	0.48	1.25	0.4	0.79	1.21	0.9	1
1937	1.32	1.05	0.68	1.79	1.99	0.6	1.09	0.54	0.8	1.7	0.86	1.25
1938	1.01	0.64	0.52	1.15	1.23	0.76	0.92	0.44	0.55	1.25	0.58	0.9
1939	0.91	0.66	0.49	1.26	1.4	0.75	1.04	0.33	0.7	0.86	0.57	0.78
1940	1.72	0.89	0.59	1.76	1.42	0.71	1.73	0.44	0.92	1.52	0.74	1.22
1941	1.32	0.71	0.58	1.19	1.14	0.63	1.06	0.47	0.95	1.69	0.64	1.32
1942	0.97	0.73	0.59	1.21	1.05	0.59	0.85	0.39	0.69	0.7	0.66	0.69
1943	0.91	0.71	0.48	0.93	1.04	0.54	0.93	0.48	0.73	1	0.59	0.86
1944	0.74	0.6	0.5	0.75	1.07	0.58	0.93	0.32	0.5	0.74	0.55	0.62
1945	0.68	0.64	0.53	0.68	0.93	0.58	0.77	0.35	0.63	0.84	0.58	0.73
1946	0.95	0.58	0.5	0.7	1.05	0.63	0.71	0.32	0.68	0.92	0.54	0.8
1947	0.61	0.49	0.42	0.4	0.86	0.49	0.67	0.34	0.45	0.85	0.45	0.65
1948	1.51	0.56	0.54	0.68	1.35	0.63	0.87	0.44	0.9	1.47	0.55	1.18
1949	1.25	0.54	0.51	0.72	1	0.6	0.79	0.38	0.63	0.94	0.52	0.78
1950	1.03	0.49	0.48	0.54	0.98	0.52	0.73	0.48	0.74	1.13	0.48	0.93
1951	1.02	0.6	0.44	0.58	1.05	0.55	0.67	0.4	0.48	1.05	0.52	0.76
1952	0.9	0.66	0.52	0.71	0.97	0.63	0.78	0.42	0.53	0.82	0.59	0.67
1953	1.06	0.47	0.44	0.4	1.22	0.52	0.77	0.52	0.61	0.85	0.45	0.73
1954	0.94	0.51	0.51	0.5	1.12	0.68	0.82	0.47	0.63	1.02	0.51	0.82
1955	0.83	0.41	0.41	0.48	0.88	0.51	0.65	0.44	0.58	1.17	0.41	0.87
1956	1.43	0.48	0.57	0.96	0.97	0.72	0.8	0.56	0.85	1.27	0.52	1.06
1957	1.15	0.4	0.51	0.99	0.73	0.53	0.91	0.28	0.68	0.88	0.45	0.78
1958	1.17	0.51	0.47	0.68	0.76	0.51	0.76	0.57	0.82	1.14	0.49	0.98
1959	0.83	0.61	0.45	0.77	0.78	0.59	0.81	0.53	0.64	0.81	0.53	0.72
1960	0.77	0.52	0.4	0.6	0.76	0.55	0.66	0.49	0.61	0.87	0.46	0.74
1961	0.75	0.61	0.48	0.52	1.06	0.53	0.72	0.42	0.64	0.61	0.54	0.62
1962	0.63	0.47	0.44	0.44	0.75	0.44	0.6	0.41	0.62	0.71	0.45	0.66
1963	0.71	0.58	0.52	0.54	1.05	0.62	0.82	0.46	0.58	0.61	0.55	0.59
1964	0.75	0.59	0.52	0.61	1.11	0.58	0.78	0.47	0.62	0.65	0.55	0.63
1965	0.76	0.53	0.44	0.53	0.96	0.52	0.75	0.47	0.62	0.7	0.48	0.66
1966	0.61	0.45	0.53	0.44	1.01	0.58	0.72	0.35	0.64	0.78	0.49	0.71
1967	0.85	0.61	0.42	0.55	0.93	0.57	0.72	0.54	0.72	0.8	0.51	0.76
1968	0.59	0.52	0.37	0.58	0.9	0.52	0.72	0.5	0.45	0.6	0.44	0.52
1969	0.74	0.45	0.36	0.37	0.7	0.54	0.58	0.63	0.66	0.81	0.4	0.73
1970	0.69	0.31	0.33	0.35	0.69	0.52	0.6	0.7	0.61	0.92	0.32	0.76
1971	1.11	0.43	0.32	0.48	1.34	0.59	0.68	0.82	0.95	1.36	0.37	1.15
1972	0.85	0.43	0.42	0.37	0.94	0.56	0.65	0.52	0.89	0.9	0.42	0.89
1973	0.69	0.5	0.49	0.45	1.2	0.66	0.74	0.57	0.67	0.92	0.49	0.79
1974	0.7	0.4	0.36	0.37	1.07	0.59	0.6	0.49	0.58	0.9	0.38	0.74
1975	0.91	0.46	0.36	0.33	1.13	0.6	0.58	0.56	0.71	0.89	0.41	0.8
1976	0.67	0.54	0.41	0.43	1.17	0.62	0.73	0.6	0.58	0.73	0.47	0.65
1977	1.15	0.47	0.42	0.38	1.05	0.61	0.6	0.46	0.81	1.08	0.44	0.94
1978	0.97	0.52	0.48	0.49	0.92	0.72	0.6	0.41	0.85	0.97	0.5	0.91
1979	0.9	0.5	0.46	0.49	0.94	0.66	0.62	0.48	0.67	0.72	0.48	0.69
