# Villalba - Río Motoco - FICU - ITRDB ARGE091
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5193
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5193.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: PAGES LOTRED SA2k, PAGES 2k Network
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/southamerica/arge091-rwl-noaa.txt
#   Data_Download_Description: RWL File; Raw Measurements - NOAA Template File
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/southamerica/arge091.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/arge091.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2007-07-10
#--------------------
# File_Last_Modified_Date
#   Date: 2007-07-10
#--------------------
# Title
#   Study_Name: Villalba - Río Motoco - FICU - ITRDB ARGE091
#--------------------
# Investigators
#   Investigators: Villalba, R.(https://orcid.org/0000-0001-8183-0310)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-13. NOAA Template Raw Measurements file added 2019-04-29.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Río Motoco
#   Location: Chubut
#   Northernmost_Latitude: -42.08
#   Southernmost_Latitude: -42.08
#   Easternmost_Longitude: -71.83
#   Westernmost_Longitude: -71.83
#   Elevation_m: 1200
#--------------------
# Data_Collection
#   Collection_Name: ARGE091
#   First_Year: 320
#   Last_Year: 1993
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Fitzroya cupressoides (Molina) I.M. Johnst.
#   Common_Name: alerce
#   Tree_Species_Code: FICU
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## mot01a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot01a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot01b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot01b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot02a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot02a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot02b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot02b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot02c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot02c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot04a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot04a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot04b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot04b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot06a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot06a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot06b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot06b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot06c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot06c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot07a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot07a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot08b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot08b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot08c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot08c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot18a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot18a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot18e_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot18e; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot19a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot19a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot19c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot19c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot22a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot22a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot22c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot22c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot23b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot23b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot23c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot23c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot25e_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot25e; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot26b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot26b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot26c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot26c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot26d_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot26d; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot27a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot27a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot28a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot28a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot28b_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot28b; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot28c_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot28c; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## mot31a_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: mot31a; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	mot01a_raw	mot01b_raw	mot02a_raw	mot02b_raw	mot02c_raw	mot04a_raw	mot04b_raw	mot06a_raw	mot06b_raw	mot06c_raw	mot07a_raw	mot08b_raw	mot08c_raw	mot18a_raw	mot18e_raw	mot19a_raw	mot19c_raw	mot22a_raw	mot22c_raw	mot23b_raw	mot23c_raw	mot25e_raw	mot26b_raw	mot26c_raw	mot26d_raw	mot27a_raw	mot28a_raw	mot28b_raw	mot28c_raw	mot31a_raw
922	NA	NA	NA	NA	NA	NA	NA	0.24	0.37	NA	0.65	NA	NA	0.13	0.09	NA	NA	NA	NA	NA	NA	NA	NA	0.07	NA	0.37	NA	NA	NA	NA
923	NA	NA	NA	NA	NA	NA	NA	0.33	0.49	NA	0.62	NA	NA	0.2	0.09	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	0.34	NA	NA	NA	NA
924	NA	NA	NA	NA	NA	NA	NA	0.22	0.34	NA	0.48	NA	NA	0.13	0.11	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	0.32	NA	NA	NA	NA
925	NA	NA	NA	NA	NA	NA	NA	0.22	0.33	NA	0.42	NA	NA	0.14	0.06	NA	NA	NA	NA	0.74	NA	NA	NA	0.19	NA	0.3	NA	NA	NA	NA
926	NA	NA	NA	NA	NA	NA	NA	0	0.16	NA	0.43	NA	NA	0.07	0.04	NA	NA	NA	NA	0.57	NA	NA	NA	0.03	NA	0.11	NA	NA	NA	NA
927	NA	NA	NA	NA	NA	NA	NA	0.1	0.2	NA	0.32	NA	NA	0.04	0.05	NA	NA	NA	NA	0.17	NA	NA	NA	0.02	NA	0.32	NA	NA	NA	NA
928	NA	NA	NA	NA	NA	NA	NA	0.2	0.28	NA	0.25	NA	NA	0.03	0.07	NA	NA	NA	NA	0.14	NA	NA	NA	0.04	NA	0.26	NA	NA	NA	NA
929	NA	NA	NA	NA	NA	NA	NA	0.15	0.19	NA	0.28	NA	NA	0.03	0.09	NA	NA	NA	NA	0.25	NA	NA	NA	0.15	NA	0.34	NA	NA	0.55	NA
930	NA	NA	NA	NA	NA	NA	NA	0.23	0.16	NA	0.31	NA	NA	0.03	0.07	NA	NA	NA	NA	0.16	NA	NA	NA	0.1	NA	0.21	NA	NA	0.44	NA
931	NA	NA	NA	NA	NA	NA	NA	0.24	0.23	NA	0.37	NA	NA	0.03	0.06	NA	NA	NA	NA	0.15	NA	NA	NA	0.05	NA	0.32	NA	NA	0.51	NA
932	NA	NA	NA	NA	NA	NA	NA	0.32	0.28	NA	0.34	NA	NA	0	0.03	NA	NA	NA	NA	0.44	NA	NA	NA	0.01	NA	0.22	NA	NA	0.45	NA
933	NA	NA	NA	NA	NA	NA	NA	0.3	0.37	NA	0.57	NA	NA	0.06	0.03	NA	NA	NA	NA	0.54	NA	NA	NA	0.07	NA	0.26	NA	NA	0.61	NA
934	NA	NA	NA	NA	NA	NA	NA	0.45	0.55	NA	0.86	NA	NA	0.08	0.04	NA	NA	NA	NA	0.47	NA	NA	NA	0.07	NA	0.4	NA	NA	0.69	NA
935	NA	NA	NA	NA	NA	NA	NA	0.52	0.82	NA	1.25	NA	NA	0.12	0.08	NA	NA	NA	NA	0.58	NA	NA	NA	0.19	NA	0.5	NA	NA	0.57	NA
936	NA	NA	NA	NA	NA	NA	NA	0.41	0.61	NA	0.93	NA	NA	0.11	0.07	NA	NA	NA	NA	0.27	NA	NA	NA	0.1	NA	0.26	NA	NA	0.57	NA
937	NA	NA	NA	NA	NA	NA	NA	0.48	0.89	NA	1.25	NA	NA	0.15	0.07	NA	NA	NA	NA	0.51	NA	NA	NA	0.1	NA	0.48	NA	NA	0.63	NA
938	NA	NA	NA	NA	NA	NA	NA	0.56	0.82	NA	1.06	NA	NA	0.17	0.08	NA	NA	NA	NA	0.52	NA	NA	NA	0.12	NA	0.41	NA	NA	0.65	NA
939	NA	NA	NA	NA	NA	NA	NA	0.52	0.74	NA	0	NA	NA	0.12	0.02	NA	NA	NA	NA	0.57	NA	NA	NA	0.1	NA	0.37	NA	NA	0.67	NA
940	NA	NA	NA	NA	NA	NA	NA	0.3	0.27	NA	0	NA	NA	0	0.06	NA	NA	NA	NA	0.22	NA	NA	NA	0.06	NA	0.14	NA	NA	0.35	NA
941	NA	NA	NA	NA	NA	NA	NA	0.31	0.31	NA	0	NA	NA	0	0.12	NA	NA	NA	NA	0.2	NA	NA	NA	0.1	NA	0.14	NA	NA	0.29	NA
942	NA	NA	NA	NA	NA	NA	NA	0.41	0.41	NA	0	NA	NA	0	0.1	NA	NA	NA	NA	0.21	NA	NA	NA	0.25	NA	0.12	NA	NA	0.27	NA
943	NA	NA	NA	NA	NA	NA	NA	0.44	0.37	NA	0	NA	NA	0.01	0.09	NA	NA	NA	NA	0.15	NA	NA	NA	0.21	NA	0.23	NA	NA	0.43	NA
944	NA	NA	NA	NA	NA	NA	NA	0.71	0.42	NA	0	NA	NA	0.04	0.11	NA	NA	NA	NA	0.2	NA	NA	NA	0.15	NA	0.24	NA	NA	0.4	NA
945	NA	NA	NA	NA	NA	NA	NA	0.75	0.68	NA	0	NA	NA	0.07	0.08	NA	NA	NA	NA	0.37	NA	NA	NA	0.14	NA	0.36	NA	NA	0.66	NA
946	NA	NA	NA	NA	NA	NA	NA	0.49	0.83	NA	0	NA	NA	0.06	0.09	NA	NA	NA	NA	0.73	NA	NA	NA	0.25	NA	0.35	NA	NA	0.73	NA
947	NA	NA	NA	NA	NA	NA	NA	0.61	0.85	NA	0	NA	NA	0.07	0.04	NA	NA	NA	NA	0.83	NA	NA	NA	0.18	NA	0.4	NA	NA	0.66	NA
948	NA	NA	NA	NA	NA	NA	NA	0.41	0.52	NA	0	NA	NA	0.07	0.04	NA	NA	NA	NA	0.19	NA	NA	NA	0.09	NA	0.35	NA	NA	0.6	NA
949	NA	NA	NA	NA	NA	NA	NA	0.5	0.52	NA	0	NA	NA	0.06	0.03	NA	NA	NA	NA	0.2	NA	NA	NA	0.16	NA	0.25	NA	NA	0.56	NA
950	NA	NA	NA	NA	NA	NA	NA	0.39	0.42	NA	0	NA	NA	0.14	0.08	NA	NA	NA	NA	0.21	NA	NA	NA	0.13	NA	0.43	NA	NA	0.6	NA
951	NA	NA	NA	NA	NA	NA	NA	0.42	0.34	NA	0	NA	NA	0.06	0.19	NA	NA	NA	NA	0.34	NA	NA	NA	0.19	NA	0.43	NA	NA	0.45	NA
952	NA	NA	NA	NA	NA	NA	NA	0.37	0.37	NA	1.08	NA	NA	0.07	0.11	NA	NA	NA	NA	0.41	NA	NA	NA	0.28	NA	0.59	NA	NA	0.47	NA
953	NA	NA	NA	NA	NA	NA	NA	0.21	0.18	NA	0.6	NA	NA	0.05	0.1	NA	NA	NA	NA	0.27	NA	NA	NA	0.18	NA	0.61	NA	NA	0.38	NA
954	NA	NA	NA	NA	NA	NA	NA	0.27	0.24	NA	0.64	NA	NA	0.03	0.11	NA	NA	NA	NA	0.26	NA	NA	NA	0.15	NA	0.5	NA	NA	0.38	NA
955	NA	NA	NA	NA	NA	NA	NA	0.29	0.46	NA	0.87	NA	NA	0.04	0.14	NA	NA	NA	NA	0.32	NA	NA	NA	0.19	NA	0.48	NA	NA	0.39	NA
956	NA	NA	NA	NA	NA	NA	NA	0.33	0.44	NA	0.8	NA	NA	0.04	0.17	NA	NA	NA	NA	0.3	NA	NA	NA	0.26	NA	0.53	NA	NA	0.48	NA
957	NA	NA	NA	NA	NA	NA	NA	0.31	0.47	NA	0.63	NA	NA	0.03	0.09	NA	NA	NA	NA	0.36	NA	NA	NA	0.16	NA	0.5	NA	NA	0.42	NA
958	NA	NA	NA	NA	NA	NA	NA	0.41	0.47	NA	0.81	NA	NA	0.05	0.02	NA	NA	NA	NA	0.4	NA	NA	NA	0.22	NA	0.46	NA	NA	0.51	NA
959	NA	NA	NA	NA	NA	NA	NA	0.34	0.43	NA	0.61	NA	NA	0	0.02	NA	NA	NA	NA	0.23	NA	NA	NA	0.11	NA	0.36	NA	NA	0.33	NA
960	NA	NA	NA	NA	NA	NA	NA	0.46	0.65	NA	0.8	NA	NA	0.09	0.11	NA	NA	NA	NA	0.35	NA	NA	NA	0.15	NA	0.31	NA	NA	0.35	NA
961	NA	NA	NA	NA	NA	NA	NA	0.43	0.6	NA	0.73	NA	NA	0.1	0.22	NA	NA	NA	NA	0.41	NA	NA	NA	0.25	NA	0.43	NA	NA	0.5	NA
962	NA	NA	NA	NA	NA	NA	NA	0.35	0.54	NA	0.71	NA	NA	0.09	0.18	NA	NA	NA	NA	0.31	NA	NA	NA	0.27	NA	0.39	NA	NA	0.5	NA
963	NA	NA	NA	NA	NA	NA	NA	0.46	0.64	NA	0.67	NA	NA	0.14	0.16	NA	NA	NA	NA	0.46	NA	NA	NA	0.2	NA	0.31	NA	NA	0.44	NA
964	NA	NA	NA	NA	NA	NA	NA	0.46	0.59	NA	0.65	NA	NA	0.17	0.18	NA	NA	NA	NA	0.49	NA	NA	NA	0.19	NA	0.33	NA	NA	0.55	NA
965	NA	NA	NA	NA	NA	NA	NA	0.3	0.51	NA	0.68	NA	NA	0.14	0.13	NA	NA	NA	NA	0.42	NA	NA	NA	0.14	NA	0.32	NA	NA	0.77	NA
966	NA	NA	NA	NA	NA	NA	NA	0.19	0.33	NA	0.58	NA	NA	0.09	0.07	NA	NA	NA	NA	0.17	NA	NA	NA	0.24	NA	0.15	NA	NA	0.24	NA
967	NA	NA	NA	NA	NA	NA	NA	0.31	0.45	NA	0.99	NA	NA	0.07	0.11	NA	NA	NA	NA	0.16	NA	NA	NA	0.19	NA	0.23	NA	NA	0.3	NA
968	NA	NA	NA	NA	NA	NA	NA	0.38	0.54	NA	1.11	NA	NA	0.11	0.14	NA	NA	NA	NA	0.24	NA	NA	NA	0.19	NA	0.27	NA	NA	0.43	NA
969	NA	NA	NA	NA	NA	NA	NA	0.49	0.55	NA	1.23	NA	NA	0.12	0.19	NA	NA	NA	NA	0.46	NA	NA	NA	0.19	NA	0.37	NA	NA	0.54	NA
970	NA	NA	NA	NA	NA	NA	NA	0	0.36	NA	0.94	NA	NA	0.14	0.16	NA	NA	NA	NA	0.51	NA	NA	NA	0.21	NA	0.26	NA	NA	0.53	NA
971	NA	NA	NA	NA	NA	NA	NA	0.28	0.4	NA	0.49	NA	NA	0.17	0.3	NA	NA	NA	NA	0.46	NA	NA	NA	0.17	NA	0.21	NA	NA	0.37	NA
972	NA	NA	NA	NA	NA	NA	NA	0.24	0.63	NA	0.41	NA	NA	0.21	0.26	NA	NA	NA	NA	0.75	NA	NA	NA	0.15	NA	0.2	NA	NA	0.29	NA
973	NA	NA	NA	NA	NA	NA	NA	0.4	0.57	NA	0.5	NA	NA	0.17	0.18	NA	NA	NA	NA	0.78	NA	NA	NA	0.14	NA	0.23	NA	NA	0.37	NA
974	NA	NA	NA	NA	NA	NA	NA	0.34	0.64	NA	0.54	NA	NA	0.11	0.11	NA	NA	NA	NA	0.67	NA	NA	NA	0.25	NA	0.31	NA	NA	0.49	NA
975	NA	NA	NA	NA	NA	NA	NA	0.49	0.45	NA	0.54	NA	NA	0.21	0.17	NA	NA	NA	NA	0.64	NA	NA	NA	0.21	NA	0.29	NA	NA	0.43	NA
976	NA	NA	NA	NA	NA	NA	NA	0.35	0.5	NA	0.49	NA	NA	0.21	0.18	NA	NA	NA	NA	0.52	NA	NA	NA	0.22	NA	0.21	NA	NA	0.48	NA
977	NA	NA	NA	NA	NA	NA	NA	0.47	0.58	NA	0.68	NA	NA	0.28	0.23	NA	NA	NA	NA	0.54	NA	NA	NA	0.3	NA	0.27	NA	NA	0.62	NA
978	NA	NA	NA	NA	NA	NA	NA	0.52	0.49	NA	0.64	NA	NA	0.25	0.28	NA	NA	NA	NA	0.7	NA	NA	NA	0.3	NA	0.26	NA	NA	0.62	NA
979	NA	NA	NA	NA	NA	NA	NA	0.51	0.66	NA	0.62	NA	NA	0.31	0.21	NA	NA	NA	NA	0.71	NA	NA	NA	0.39	NA	0.27	NA	NA	0.61	NA
980	NA	NA	NA	NA	NA	NA	NA	0.47	0.4	NA	0.59	NA	NA	0.22	0.19	NA	NA	NA	NA	0.51	NA	NA	NA	0.3	NA	0.25	NA	NA	0.48	NA
981	NA	NA	NA	NA	NA	NA	NA	0.35	0.4	NA	0.35	NA	NA	0.13	0.18	NA	NA	NA	NA	0.21	NA	NA	NA	0.24	NA	0.12	NA	NA	0.28	NA
982	NA	NA	NA	NA	NA	NA	NA	0.37	0.22	NA	0.58	NA	NA	0.15	0.15	NA	NA	NA	NA	0.15	NA	NA	NA	0.21	NA	0.18	NA	NA	0.42	NA
983	NA	NA	NA	NA	NA	NA	NA	0.29	0.31	NA	0.44	NA	NA	0.2	0.2	NA	NA	NA	NA	0.23	NA	NA	NA	0.18	NA	0.09	NA	NA	0.38	NA
984	NA	NA	NA	NA	NA	NA	NA	0.24	0.4	NA	0.52	NA	NA	0.13	0.14	NA	NA	NA	NA	0.36	NA	NA	NA	0.42	NA	0.18	NA	NA	0.4	NA
985	NA	NA	NA	NA	NA	NA	NA	0.42	0.29	NA	0.46	NA	NA	0.17	0.17	NA	NA	NA	NA	0.31	NA	NA	NA	0.32	NA	0.25	NA	NA	0.6	NA
986	NA	NA	NA	NA	NA	NA	NA	0.21	0.42	NA	0.53	NA	NA	0.22	0.3	NA	NA	NA	NA	0.38	NA	NA	NA	0.26	NA	0.24	NA	NA	0.54	NA
987	NA	NA	NA	NA	NA	NA	NA	0.19	0.46	NA	0.4	NA	NA	0.22	0.27	NA	NA	NA	NA	0.45	NA	NA	NA	0.42	NA	0.33	0.47	NA	0.63	NA
988	NA	NA	NA	NA	NA	NA	NA	0.36	0.66	NA	0.39	NA	NA	0.31	0.29	NA	NA	NA	NA	0.64	NA	NA	NA	0.57	NA	0.29	0.43	NA	0.51	NA
989	NA	NA	NA	NA	NA	NA	NA	0.49	0.66	NA	0.46	NA	NA	0.36	0.33	NA	NA	NA	NA	0.67	NA	NA	NA	0.59	NA	0.28	0.53	NA	0.66	NA
990	NA	NA	NA	NA	NA	NA	NA	0.45	0.4	NA	0.33	NA	NA	0.2	0.22	NA	NA	NA	NA	0.17	NA	NA	NA	0.5	NA	0.24	0.43	NA	0.36	NA
991	NA	NA	NA	NA	NA	NA	NA	0.38	0.5	NA	0.57	NA	NA	0.35	0.32	NA	NA	NA	NA	0.1	NA	NA	NA	0.5	NA	0.28	0.39	NA	0.57	NA
992	NA	NA	NA	NA	NA	NA	NA	0.41	0.66	NA	0.48	NA	NA	0.53	0.37	NA	NA	NA	NA	0.16	NA	NA	NA	0.55	NA	0.26	0.41	NA	0.72	NA
993	NA	NA	NA	NA	NA	NA	NA	0.38	0.61	NA	0.41	NA	NA	0.56	0.51	NA	NA	NA	NA	0.21	NA	NA	NA	0.6	NA	0.33	0.43	NA	0.78	NA
994	NA	NA	NA	NA	NA	NA	NA	0.34	0.66	NA	0.36	NA	NA	0.54	0.33	NA	NA	NA	NA	0.29	NA	NA	NA	0.54	NA	0.28	0.41	NA	0.71	NA
995	NA	NA	NA	NA	NA	NA	NA	0.35	0.49	NA	0.24	NA	NA	0.5	0.41	NA	NA	NA	NA	0.28	NA	NA	NA	0.51	NA	0.2	0.38	NA	0.64	NA
996	NA	NA	NA	NA	NA	NA	NA	0.26	0.54	NA	0.39	NA	NA	0.51	0.45	NA	NA	NA	NA	0.24	NA	NA	NA	0.41	NA	0.21	0.34	NA	0.45	NA
997	NA	NA	NA	NA	NA	NA	NA	0.34	0.58	NA	0.3	NA	NA	0.47	0.41	NA	NA	NA	NA	0.2	NA	NA	NA	0.47	NA	0.02	0.36	NA	0.64	NA
998	NA	NA	NA	NA	NA	NA	NA	0.35	0.39	NA	0.21	NA	NA	0.37	0.36	NA	NA	NA	NA	0.14	NA	NA	NA	0.45	NA	0.14	0.29	NA	0.59	NA
999	NA	NA	NA	NA	NA	NA	NA	0.18	0.62	NA	0.25	NA	NA	0.54	0.41	NA	NA	NA	NA	0.26	NA	NA	NA	0.48	NA	0.14	0.31	NA	0.45	NA
1000	NA	NA	NA	NA	NA	NA	NA	0.27	0.49	NA	0.2	NA	NA	0.33	0.28	NA	NA	NA	NA	0.25	NA	NA	NA	0.33	NA	0.16	0.21	NA	0.38	NA
1001	NA	NA	NA	NA	NA	NA	NA	0.21	0.6	NA	0.33	NA	NA	0.44	0.39	NA	NA	NA	NA	0.24	NA	NA	NA	0.42	NA	0.13	0.28	NA	0.46	NA
1002	NA	NA	NA	NA	NA	NA	NA	0.28	0.48	NA	0.2	NA	NA	0.44	0.31	NA	NA	NA	NA	0.37	NA	NA	NA	0.49	NA	0.25	0.36	NA	0.58	NA
1003	NA	NA	NA	NA	NA	NA	NA	0.28	0.56	NA	0.4	NA	NA	0.63	0.54	NA	NA	NA	NA	0.44	NA	NA	NA	0.58	NA	0.32	0.42	NA	0.63	NA
1004	NA	NA	NA	NA	NA	NA	NA	0.34	0.34	NA	0.44	NA	NA	0.42	0.42	NA	NA	NA	NA	0.33	NA	NA	NA	0.43	NA	0.27	0.39	NA	0.74	NA
1005	NA	NA	NA	NA	NA	NA	NA	0.16	0.25	NA	0.46	NA	NA	0.55	0.5	NA	NA	NA	NA	0.21	NA	NA	NA	0.37	NA	0.32	0.29	NA	0.54	NA
1006	NA	NA	NA	NA	NA	NA	NA	0.11	0.18	NA	0.15	NA	NA	0.42	0.45	NA	NA	NA	NA	0.05	NA	NA	NA	0.07	NA	0.22	0.23	NA	0.39	NA
1007	NA	NA	NA	NA	NA	NA	NA	0.08	0.63	NA	0.25	NA	NA	0.42	0.45	NA	NA	NA	NA	0.15	NA	NA	NA	0.33	NA	0.24	0.16	NA	0.44	NA
1008	NA	NA	NA	NA	NA	NA	NA	0.17	0.4	NA	0.37	NA	NA	0.59	0.45	NA	NA	NA	NA	0.24	NA	NA	NA	0.25	NA	0.16	0.32	NA	0.41	NA
1009	NA	NA	NA	NA	NA	NA	NA	0.14	0.51	NA	0.59	NA	NA	0.74	0.61	NA	NA	NA	NA	0.28	NA	NA	NA	0.37	NA	0.17	0.35	NA	0.55	NA
1010	NA	NA	NA	NA	NA	NA	NA	0.18	0.61	NA	0.68	NA	NA	0.79	0.82	NA	NA	NA	NA	0.27	NA	NA	NA	0.46	NA	0.3	0.47	NA	0.58	NA
1011	NA	NA	NA	NA	NA	NA	NA	0.36	0.91	NA	1.1	NA	NA	1.01	1.1	NA	NA	NA	NA	0.5	NA	NA	NA	0.54	NA	0.45	0.49	NA	0.57	NA
1012	NA	NA	NA	NA	NA	NA	NA	0.21	0.66	NA	0.89	NA	NA	0.78	0.8	NA	NA	NA	NA	0.35	NA	NA	NA	0.51	NA	0.44	0.44	NA	0.59	NA
1013	NA	NA	NA	NA	NA	NA	NA	0.12	0.44	NA	0.51	NA	NA	0.68	0.65	NA	NA	NA	NA	0.05	NA	NA	NA	0.39	NA	0.34	0.4	NA	0.56	NA
1014	NA	NA	NA	NA	NA	NA	NA	0.21	0.54	NA	0.52	NA	NA	0.65	0.68	NA	NA	NA	NA	0.05	NA	NA	NA	0.31	NA	0.27	0.28	NA	0.4	NA
1015	NA	NA	NA	NA	NA	NA	NA	0.11	0.45	NA	0.63	NA	NA	0.65	0.64	NA	NA	NA	NA	0.15	NA	NA	NA	0.37	NA	0.14	0.32	NA	0.43	NA
