# Hughes - Khillanmarg - ABPI - ITRDB INDI003
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3569
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3569.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi003-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; indi003-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi003.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/indi003.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Hughes - Khillanmarg - ABPI - ITRDB INDI003
#--------------------
# Investigators
#   Investigators: Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Khillanmarg
#   Location: Jammu and Kashmir
#   Northernmost_Latitude: 35.08
#   Southernmost_Latitude: 35.08
#   Easternmost_Longitude: 74.33
#   Westernmost_Longitude: 74.33
#   Elevation_m: 3125
#--------------------
# Data_Collection
#   Collection_Name: INDI003
#   First_Year: 1608
#   Last_Year: 1980
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies pindrow (Royle ex D. Don) Royle
#   Common_Name: Himalayan silver fir
#   Tree_Species_Code: ABPI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 01070_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01070; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01074_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01074; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01076_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01076; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01077_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01077; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01078_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01078; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01079_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01079; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01080_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01080; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	01070_raw	01071_raw	01072_raw	01074_raw	01076_raw	01077_raw	01078_raw	01079_raw	01080_raw	01081_raw
1841	1.22	1.34	1.63	2.46	0.52	0.86	0.71	1.24	1.67	NA
1842	1.32	1.66	1.26	2.34	0.55	1.02	0.81	1.26	1.77	NA
1843	1.36	1.22	1.53	2.09	0.64	1.04	0.81	1.22	2.17	NA
1844	1.32	0.93	1.56	2.04	0.65	0.86	0.56	1.18	1.9	NA
1845	1.29	1.08	1.75	2.04	0.86	1.26	0.59	1.26	2.04	NA
1846	1.04	1.07	1.43	2.34	0.94	1.47	0.57	1.04	1.89	NA
1847	0.99	1	1.97	1.91	0.95	1.78	0.51	1	1.62	NA
1848	0.93	1	1.92	2.6	1.24	1.91	0.59	1.31	1.96	NA
1849	0.84	1.17	1.57	2.82	1.2	1.39	0.59	1.17	1.71	NA
1850	0.76	0.78	1.68	3.02	1.09	1.31	0.57	1.33	1.63	1.17
1851	1.03	1.02	2.2	2.8	1.27	1.51	0.57	1.56	1.85	1.1
1852	0.97	1.12	1.63	2.16	1.22	1.22	0.57	1.2	1.44	0.94
1853	1.02	1.05	2.17	2.45	1.23	1.37	0.64	1.08	1.53	0.99
1854	1.04	1.07	2.07	2.3	1.38	1.65	0.69	1.31	1.62	0.95
1855	0.95	0.76	1.81	2.38	1.28	1.48	0.75	1.2	1.52	0.83
1856	0.99	0.9	1.41	2.83	1.12	1.2	0.76	1.47	1.52	0.91
1857	0.89	0.94	1.41	1.82	0.84	0.94	0.75	1.39	1.52	0.93
1858	1.2	0.89	2.05	1.89	0.84	1.12	0.73	1.43	1.51	0.94
1859	0.95	0.78	1.54	1.83	0.91	0.98	0.68	1.24	1.48	0.8
1860	0.95	0.84	1.47	1.49	0.8	0.83	0.59	1.29	1.44	0.84
1861	0.8	0.76	1.51	1.31	0.73	0.75	0.54	0.79	0.93	0.8
1862	0.61	0.75	1.72	1.61	1.14	1.15	0.52	0.66	1.15	0.84
1863	0.59	0.66	1.86	1.67	1.07	1.04	0.57	0.76	1.37	0.78
1864	0.79	0.71	1.6	1.66	0.95	1.18	0.54	0.84	1.51	0.9
1865	0.88	0.78	1.92	1.47	1.04	1.31	0.42	1.07	1.72	1.09
1866	0.94	0.95	1.94	1.63	1.04	1.28	0.47	0.94	1.61	1.05
1867	1.18	0.84	1.95	1.75	1.13	1.73	0.55	1.02	1.29	1.23
1868	1.19	0.89	2.4	2.11	1.46	2.36	0.57	0.95	1.26	1.73
1869	1.05	0.81	2.01	2.14	1.65	2.16	0.63	0.83	1.19	1.66
1870	0.91	1.14	2	2.44	1.39	1.95	0.8	0.9	1.24	1.61
1871	0.91	1.18	2.06	2.6	1.56	1.67	0.73	0.97	1.13	1.37
1872	0.8	1.1	1.81	1.8	1.28	1.8	0.71	0.83	1.03	1.23
1873	0.78	1.04	2.09	2.25	1.48	2.52	0.63	1.07	1.29	1.67
1874	1.08	1.15	1.87	2.09	1.53	1.97	0.78	1.19	1.09	1.48
1875	0.64	1.12	2.15	2.24	1.36	2.23	0.65	0.9	1.34	1.39
1876	0.73	1.2	2.63	2.49	1.62	2.53	0.64	1.07	1.19	1.27
1877	0.79	1.23	2.38	1.81	1.43	1.96	0.57	0.93	0.99	1.13
1878	1.02	1.41	2.2	1.62	1.29	2.3	0.5	0.99	1.39	1.28
1879	0.98	1.27	1.87	1.75	2.05	2.06	0.51	0.97	1.31	1.08
1880	0.69	1.1	1.72	1.42	2.69	2.23	0.52	1.13	1.2	0.94
1881	0.71	1.14	1.63	1.67	2.2	2.28	0.57	1.08	1.2	0.97
1882	0.83	1.15	1.85	1.83	2.23	2.82	0.59	1.03	0.94	0.99
1883	1.02	1.13	1.91	1.54	2.02	2.59	0.56	0.98	0.98	1.05
1884	1.27	1.22	2.15	1.91	2.02	2.23	0.52	0.85	1.04	1.03
1885	1.23	1.28	1.73	1.49	1.65	1.62	0.47	0.7	1.04	0.9
1886	1.17	0.79	1.53	1.42	1.75	1.58	0.44	0.71	1.04	0.98
1887	0.98	1.07	1.67	1.19	1.57	1.83	0.41	0.66	0.84	0.93
1888	0.9	1.23	1.56	1.38	1.66	1.71	0.41	0.75	0.95	0.93
1889	1.2	1.36	1.58	1.33	1.8	2.04	0.42	0.68	0.78	0.78
1890	0.94	1.15	1.51	1.28	1.77	2.24	0.42	0.6	0.85	0.84
1891	1.13	1.19	1.57	1.37	1.66	2.12	0.51	0.75	0.8	1.19
1892	0.79	1.03	1.29	1.34	1.58	1.95	0.51	0.7	0.71	1.09
1893	1.02	1.19	1.72	1.52	1.83	1.89	0.68	0.75	0.7	1.05
1894	1.44	1.82	2.49	2.2	2.06	1.76	0.75	1.03	1	1.18
1895	1.08	1.38	2.04	1.8	1.73	1.38	0.64	0.93	0.94	0.8
1896	0.99	1.22	2.24	1.73	2.09	1.92	0.69	1	0.97	0.85
1897	0.99	1.13	1.75	1.26	2.1	1.95	0.57	0.94	0.85	0.8
1898	1.23	1.13	2.06	1.14	2	1.82	0.5	0.9	1	0.91
1899	0.93	1.04	2.39	1.02	1.47	1.83	0.61	0.89	0.97	0.99
1900	0.91	1.05	2.82	1.09	1.78	1.61	0.57	0.91	1.29	1
1901	0.66	0.84	2.78	1.09	1.97	1.54	0.52	0.95	1.43	1.03
1902	0.63	0.83	2.78	1.13	2.1	1.42	0.51	0.93	1.6	1
1903	0.76	1.08	2.78	1.13	2.46	2.1	0.55	0.9	1.68	1.13
1904	1.07	1.08	3.09	1.22	2.63	1.82	0.69	1.05	1.94	1.15
1905	0.9	1.02	2.64	1.03	2.64	1.9	0.66	1.02	1.8	1.14
1906	1.03	0.99	2.46	1.13	2.23	1.37	0.59	0.88	1.46	1
1907	1.03	1	1.97	1.12	2.49	1.67	0.5	0.9	1.34	0.93
1908	0.95	1.42	1.82	1.24	2.33	1.62	0.7	0.97	1.26	0.98
1909	0.86	1.13	1.99	1.07	2.24	1.46	0.66	0.88	1.26	1.03
1910	0.65	1.13	2.02	1.05	1.83	1.22	0.59	0.89	1.37	0.89
1911	0.68	0.97	1.47	0.93	1.62	1.04	0.63	0.91	1.51	0.89
1912	0.75	1.03	1.47	0.97	1.83	0.98	0.63	0.93	1.12	0.91
1913	0.57	1.1	1.52	1.09	1.87	1.02	0.56	0.93	1.15	0.99
1914	0.52	1.1	1.57	0.85	1.63	1.09	0.69	0.97	1.13	1.05
1915	0.44	0.8	1.24	0.65	1.23	1.12	0.55	0.69	1.13	0.94
1916	0.37	0.68	1.28	0.84	1.29	0.89	0.5	0.68	1.2	0.91
1917	0.46	0.76	1.38	1.04	1.32	1.1	0.51	0.85	1.49	1.05
1918	0.5	0.83	1.44	0.93	1.52	1.18	0.61	0.76	1.28	1.22
1919	0.64	0.81	1.43	0.99	1.24	1.22	0.6	0.78	1.42	1.12
1920	0.61	0.81	1.27	0.95	1.09	0.94	0.59	0.7	1.18	1
1921	0.41	0.56	1.19	0.84	1.13	1.07	0.44	0.74	1.34	0.91
1922	0.59	0.85	1.9	0.89	1.46	1.49	0.59	0.84	1.54	1.18
1923	0.61	1.03	1.67	0.93	1.85	1.73	0.51	0.8	1.2	1.09
1924	0.56	1.15	2.26	1.03	1.94	1.94	0.65	0.75	1.24	1.22
1925	0.49	0.85	1.71	0.78	2.36	1.85	0.56	0.76	1.17	0.94
1926	0.51	0.79	1.53	0.83	2.16	1.61	0.41	0.78	1.17	0.86
1927	0.47	0.65	1.43	0.74	2.24	1.29	0.45	0.75	1.02	0.9
1928	0.52	0.59	1.18	0.75	2.07	0.94	0.39	0.63	0.85	0.7
1929	0.46	0.51	1.15	0.89	1.75	1.22	0.46	0.7	0.93	0.69
1930	0.64	0.74	2.11	1.09	2.36	1.54	0.57	0.85	1.29	1.15
1931	0.66	0.73	2.87	1.08	2.93	2.29	0.55	1.08	1.1	1.27
1932	0.74	1.07	3.37	0.8	2.99	2.73	0.69	1.13	1.12	1.29
1933	0.78	0.98	2.49	0.85	2.59	2.12	0.66	0.94	0.84	1.08
1934	0.74	0.73	2.48	0.7	2.26	1.68	0.63	0.61	0.9	1.02
1935	0.73	0.98	2.16	0.84	2.38	2.35	0.65	0.95	0.91	1.18
1936	0.65	0.83	1.81	0.95	2.14	2.01	0.74	0.9	0.9	1.14
1937	0.59	0.61	1.42	0.79	1.67	1.76	0.6	0.74	0.89	1.17
1938	0.54	0.57	1.33	1.04	1.89	1.65	0.69	0.83	0.94	1.57
1939	0.64	0.41	1.15	0.89	1.63	1.39	0.59	0.68	0.88	1.6
1940	0.73	0.51	1.57	1.02	1.73	1.36	0.59	0.8	0.94	1.9
1941	0.73	0.55	1.58	0.88	1.7	1.38	0.51	0.78	0.84	1.96
1942	0.7	0.47	1.56	0.97	1.72	1.32	0.45	0.66	0.97	2.11
1943	0.81	0.63	1.42	0.88	1.78	1.33	0.52	0.85	1	2.5
1944	0.76	0.61	1.53	0.88	1.68	1.39	0.49	0.98	1.23	2.44
1945	0.85	0.65	1.32	0.8	1.63	1.48	0.46	0.83	1.04	2.39
1946	0.64	0.61	1.26	0.94	1.33	1.47	0.45	0.89	1.15	2.54
1947	0.69	0.51	1.39	0.86	1.14	1.19	0.42	0.84	0.97	1.97
1948	0.81	0.6	1.48	1.15	1.48	1.33	0.45	0.94	1.34	2.58
1949	0.75	0.7	1.58	1.12	1.75	1.52	0.46	1.08	1.52	2.88
1950	0.6	0.73	1.58	1.03	1.76	2.01	0.49	0.85	1.56	2.15
1951	0.71	0.66	1.71	1.05	1.96	1.85	0.45	0.7	1.42	2.16
1952	0.66	0.69	1.77	1.13	2.14	1.73	0.57	0.69	1.53	1.81
1953	0.55	0.91	2.16	2.06	1.89	1.8	0.55	0.88	1.46	1.23
1954	0.54	0.95	2.48	1.53	1.71	1.52	0.59	0.83	1.61	1.36
1955	0.49	0.66	2.2	0.66	1.34	1.34	0.57	0.78	1.14	1.22
1956	0.45	0.59	1.62	0.9	1.26	1.18	0.35	0.7	0.89	1.31
1957	0.44	0.63	1.86	0.65	1.28	1	0.78	0.7	1.03	1.03
1958	0.51	0.76	1.99	1.09	1.85	1.57	1	1.08	1.22	1.28
1959	0.63	0.9	2.29	1.05	1.68	1.36	0.89	0.97	1.29	1.07
1960	0.46	0.84	2.25	0.78	2.02	1.33	0.84	0.81	1.15	1.1
1961	0.4	0.93	2.53	0.83	1.67	1.39	0.78	0.79	1.12	1.05
1962	0.47	1.08	2.57	0.88	1.57	1.2	0.73	0.76	1.2	1.2
1963	0.52	0.98	2.43	0.8	1.33	1.22	0.73	0.8	0.93	1.1
1964	0.45	1.04	2.24	0.81	1.31	1.22	0.55	0.71	1.12	0.88
1965	0.41	1.37	2.62	0.76	1.44	1.39	0.71	0.83	1.22	0.9
1966	0.61	1.22	2.74	0.81	1.42	1.38	0.71	0.9	1.19	1.22
1967	0.66	1.37	2.84	0.74	1.46	1.44	0.65	0.81	1.22	1.53
1968	0.56	1.19	2.33	0.73	1.09	1.27	0.65	0.69	1.17	1.08
1969	0.56	1.2	2.01	0.76	0.94	0.99	0.64	0.6	1.02	1.17
1970	0.47	1.38	2.11	0.64	0.91	1.17	0.71	0.71	1.12	0.98
1971	0.54	1.24	2.04	0.64	0.9	1.24	0.63	0.57	0.95	0.81
1972	0.47	1.61	2.43	0.78	0.79	1.13	0.55	0.55	0.76	0.74
1973	0.66	1.92	2.17	0.74	1.1	1.26	0.41	0.61	0.86	0.95
1974	0.57	1.29	2.44	0.65	0.93	1.03	0.4	0.54	0.88	1.04
1975	0.68	1.77	2.49	0.61	0.73	1.09	0.6	0.54	0.49	1.23
1976	0.68	1.78	2.09	0.59	0.91	1.2	0.55	0.61	0.98	1.26
1977	0.7	2.35	2.8	0.73	1.04	0.94	0.66	0.63	1.09	2.16
1978	0.65	2.86	2.38	0.71	1.02	0.94	0.5	0.69	0.64	1.76
1979	0.76	2.41	2.48	0.68	0.94	0.86	0.59	0.51	0.54	0.95
1980	0.71	2.12	1.95	0.68	1.02	1.02	0.46	0.75	0.6	1.1
