# Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4339
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4339.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ108e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ108e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Baraii River
#   Location: Russia
#   Northernmost_Latitude: 63.65
#   Southernmost_Latitude: 63.65
#   Easternmost_Longitude: 133.78
#   Westernmost_Longitude: 133.78
#   Elevation_m: 200
#--------------------
# Data_Collection
#   Collection_Name: RUSS108
#   First_Year: 1683
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 975011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 975122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	975011_raw	975012_raw	975021_raw	975022_raw	975031_raw	975032_raw	975041_raw	975042_raw	975051_raw	975052_raw	975061_raw	975062_raw	975071_raw	975072_raw	975092_raw	975121_raw	975122_raw
1810	NA	NA	0	0.35	0	0.65	0.57	0.64	0.73	NA	0.61	0.95	0.48	NA	0.92	NA	NA
1811	NA	NA	0	0.4	0	0.61	0.58	0.72	0.66	NA	0.51	0.98	0.47	NA	0.9	NA	NA
1812	NA	NA	0	0.15	0	0.46	0.28	0.16	0.38	NA	0.23	0.34	0.11	NA	0.26	NA	NA
1813	NA	NA	0	0.32	0	0.7	0.65	0.32	0.55	NA	0.64	0.55	0.4	NA	0.46	NA	NA
1814	NA	NA	0	0.15	0	0.65	0.68	0.31	0.54	NA	0.88	0.83	0.54	NA	0.54	NA	NA
1815	NA	NA	0	0.31	0	0.42	0.6	0.36	0.48	NA	0.58	0.56	0.56	NA	0.57	NA	NA
1816	NA	NA	0	0.14	0	0.25	0.56	0.43	0.31	NA	0.57	0.25	0.39	NA	0.31	NA	NA
1817	NA	NA	0	0.2	0	0.41	0.5	0.57	0.53	NA	0.52	0.24	0.37	NA	0.46	NA	NA
1818	NA	NA	0	0.06	0	0.23	0.31	0.42	0.33	NA	0.26	0.16	0.23	NA	0.21	NA	NA
1819	NA	NA	0	0.2	0.6	0.53	0.9	1.16	0.66	NA	0.63	0.53	0.4	NA	0.74	NA	NA
1820	NA	NA	0	0.28	0.47	0.46	0.91	0.93	0.61	NA	0.56	0.45	0.45	NA	0.71	NA	NA
1821	NA	NA	0	0.23	0.6	0.5	0.58	0.67	0.76	NA	0.34	0.4	0.53	NA	0.54	NA	NA
1822	NA	NA	0	0.24	0.5	0.65	0.98	0.84	0.71	NA	0.14	0.24	0.55	NA	0.85	NA	NA
1823	NA	NA	0	0.16	0.57	0.54	0.67	0.66	0.62	NA	0.18	0.23	0.43	NA	0.52	NA	NA
1824	NA	NA	0	0.29	0.58	0.67	0.81	0.68	0.65	NA	0.21	0.39	0.33	NA	0.59	NA	NA
1825	NA	NA	0	0.27	0.55	0.53	1.06	1.01	0.56	NA	0.23	0.23	0.46	NA	0.59	NA	NA
1826	NA	0.51	0	0.38	0.71	0.52	0.68	0.97	0.74	NA	0.31	0.23	0.29	NA	0.48	NA	NA
1827	NA	0.56	0	0.39	0.68	0.63	0.78	0.83	0.73	NA	0.27	0.33	0.57	NA	0.44	NA	NA
1828	NA	0.54	0	0.22	0.62	0.56	1.07	0.76	0.92	NA	0.32	0	0.75	NA	0.43	NA	NA
1829	NA	0.1	0	0.12	0.08	0.09	0.1	0.08	0.13	NA	0.11	0.08	0.02	NA	0.05	NA	NA
1830	NA	0.12	0	0.03	0.18	0.17	0.38	0.23	0.21	NA	0.12	0.17	0.2	NA	0.26	NA	NA
1831	NA	0.35	0	0.15	0.32	0.24	0.31	0.33	0.27	NA	0.2	0.26	0.19	NA	0.17	NA	NA
1832	NA	0.38	0	0.16	0.29	0.24	0.42	0.29	0.31	0.36	0.15	0.26	0.38	NA	0.24	NA	NA
1833	NA	0.64	0	0.22	0.54	0.35	0.71	0.54	0.47	0.29	0.29	0.59	0.56	NA	0.41	NA	NA
1834	NA	0.33	0	0.19	0.38	0.32	0.74	0.6	0.46	0.54	0.41	0.61	0.66	NA	0.2	NA	NA
1835	NA	0.33	0	0.46	0.55	0.32	0.54	0.32	0.71	0.73	0.44	0.49	0.56	NA	0.2	NA	NA
1836	NA	0.62	0	0.41	0.57	NA	0.78	0.55	0.86	0.9	0.6	0.51	0.66	NA	0.29	NA	NA
1837	NA	0.52	0	0.31	0.43	NA	0.53	0.31	0.6	0.58	0.35	0.32	0.37	NA	0.07	NA	NA
1838	NA	0.49	0	0.3	0.56	NA	0.43	0.37	0.76	0.64	0.33	0.27	0.27	NA	0.07	NA	NA
1839	NA	0.25	0	0.15	0.41	NA	0.53	0.33	0.44	0.43	0.35	0.22	0.27	NA	0.03	NA	NA
1840	NA	0.22	0	0.19	0.3	NA	0.51	0.27	0.38	0.44	0.34	0.24	0.36	NA	0.06	NA	NA
1841	NA	0.42	0	0.22	0.4	NA	0.88	0.36	0.58	0.62	0.54	0.3	0.47	NA	0.17	NA	NA
1842	NA	0.48	0	0.18	0.48	NA	0.83	0.41	0.53	0.63	0.37	0.21	0.29	NA	0.21	NA	NA
1843	NA	0.62	0	0.21	0.61	NA	0.82	0.53	0.66	0.68	0.58	0.2	0.58	NA	0.34	NA	NA
1844	NA	0.52	0	0.21	0.59	NA	0.79	0.63	0.75	0.64	0.54	0.16	0.52	NA	0.28	NA	NA
1845	NA	0.51	0	0.24	0.41	NA	0.59	0.62	0.64	0.54	0.43	0.27	0.55	NA	0.29	NA	NA
1846	NA	0.59	0	0.22	0.43	NA	0.95	0.71	0.53	0.46	0.35	0.31	0.63	NA	0.36	NA	NA
1847	NA	0.49	0	0.25	0.39	NA	0.72	0.67	0.39	0.37	0.3	0.23	0.64	NA	0.37	NA	NA
1848	NA	0.6	0	0.25	0.7	NA	0.97	0.93	0.74	0.56	0.6	0.62	0.68	NA	0.58	NA	NA
1849	NA	0.53	0	0.4	0.62	NA	0.87	1.37	0.62	0.53	0.49	0.49	0.76	NA	0.55	NA	NA
1850	NA	0.59	0	0.45	0.53	NA	0.57	0.74	0.62	0.56	0.47	0.56	0.61	NA	0.33	NA	NA
1851	NA	0.64	0	0.38	0.65	NA	0.78	1.12	0.76	0.72	0.57	0.55	0.51	NA	0.4	NA	NA
1852	NA	0.62	0	0.31	0.54	NA	0.82	0.89	0.71	0.75	0.51	0.5	0.35	NA	0.44	NA	NA
1853	NA	0.54	0	0.31	0.49	NA	0.57	0.89	0.66	0.77	0.51	0.68	0.57	NA	0.47	NA	NA
1854	NA	0.23	0	0.21	0.25	NA	0.27	0.44	0.45	0.44	0.26	0.39	0.29	NA	0.25	NA	NA
1855	NA	0.34	0	0.19	0.23	NA	0.41	0.38	0.6	0.38	0.26	0.38	0.31	NA	0.28	NA	NA
1856	NA	0.46	0	0.21	0.35	NA	0.54	0.52	0.52	0.48	0.31	0.43	0.35	NA	0.3	NA	NA
1857	NA	0.32	0	0.08	0.14	NA	0.27	0.29	0.36	0.34	0.18	0.28	0.29	NA	0.38	NA	NA
1858	NA	0.35	0	0.19	0.17	NA	0.59	0.64	0.55	0.58	0.32	0.51	0.51	0.7	0.81	NA	NA
1859	NA	0.35	0	0.12	0.08	NA	0.59	0.31	0.43	0.5	0.14	0.28	0.6	0.53	0.48	NA	NA
1860	NA	0.53	0	0.09	0.14	NA	0.81	0.61	0.46	0.6	0.3	0.49	0.52	0.53	0.85	NA	NA
1861	NA	0.55	0	0.11	0.12	NA	0.44	0.28	0.32	0.41	0.28	0.4	0.36	0.32	0.3	NA	NA
1862	NA	0.54	0	0.1	0.13	NA	0.47	0.21	0.23	0.28	0.26	0.51	0.28	0.33	0.27	NA	NA
1863	NA	0.27	0	0.12	0.11	NA	0.57	0.18	0.19	0.27	0.17	0.32	0.21	0.16	0.24	NA	NA
1864	NA	0.42	0	0.09	0.08	NA	0.33	0.14	0.11	0.14	0.08	0.26	0.16	0.12	0.17	NA	NA
1865	NA	0.45	0	0.08	0.04	NA	0.39	0.18	0.16	0.25	0.11	0.26	0.27	0.24	0.22	NA	NA
1866	NA	0.81	0	0.2	0.17	NA	0.69	0.44	0.27	0.28	0.22	0.53	0.48	0.31	0.45	NA	NA
1867	NA	0.96	0	0.21	0.2	NA	0.78	0.56	0.36	0.37	0.25	0.49	0.58	0.4	0.45	NA	NA
1868	NA	1.29	0	0.51	0.25	NA	1.53	1.11	0.44	0.43	0.38	0.57	0.67	0.59	0.42	NA	NA
1869	0.96	1.4	0	0.46	0.29	NA	1.12	1.12	0.79	0.64	0.58	0.7	0.56	0.61	0.43	NA	NA
1870	1.12	0.9	0	0.51	0.39	NA	0.76	1.19	0.75	0.67	0.64	0.44	0.58	0.51	0.38	1.31	NA
1871	0.64	0.83	0	0.39	0.21	NA	0.74	1.01	0.43	0.41	0.47	0.28	0.27	0.48	0.38	0.75	NA
1872	0.59	0.77	0	0.23	0.16	NA	0.6	0.81	0.32	0.29	0.32	0.25	0.15	0.54	0.38	0.89	NA
1873	0.87	0.92	0	0.36	0.22	NA	0.79	0.97	0.47	0.34	0.48	0.46	0.27	0.82	0.48	0.59	NA
1874	0.77	0.63	0	0.52	0.2	NA	0.78	0.91	0.35	0.45	0.39	0.41	0.27	0.5	0.58	0.75	NA
1875	0.69	0.63	0	0.38	0.14	NA	0.8	0.61	0.29	0.28	0.29	0.39	0.13	0.19	0.44	0.75	NA
1876	0.65	0.63	0	0.57	0.21	NA	0.74	1.1	0.27	0.35	0.32	0.35	0.27	0.34	0.39	0.48	NA
1877	0.54	0.49	0	0.3	0.13	NA	0.55	0.35	0.23	0.24	0.22	0.21	0.29	0.15	0.26	0.44	NA
1878	0.78	0.65	0	0.44	0.25	NA	0.71	0.85	0.26	0.28	0.28	0.48	0.18	0.1	0.43	0.58	NA
1879	0.47	0.34	0	0.36	0.25	NA	0.75	0.77	0.14	0.19	0.22	0.33	0.1	0.07	0.41	0.63	NA
1880	0.63	0.48	0	0.38	0.24	NA	0.82	0.79	0.19	0.26	0.32	0.34	0.21	0.17	0.45	0.77	NA
1881	0.77	0.39	0	0.35	0.24	NA	0.9	1.43	0.24	0.24	0.33	0.49	0.2	0.15	0.63	0.77	0.77
1882	0.55	0.19	0	0.18	0.25	NA	0.71	1.32	0.28	0.28	0.41	0.32	0.26	0.14	0.46	0.9	1.03
1883	0.3	0.16	0	0.33	0.25	NA	0.77	1.12	0.31	0.28	0.5	0.45	0.25	0.23	0.24	1.42	1.21
1884	0.5	0.23	0.4	0.41	0.25	NA	0.53	1.11	0.39	0.37	0.59	0.68	0.19	0.4	0.4	1.04	1
1885	0.21	0.2	0.16	0.2	0	NA	0.26	0.53	0.22	0.25	0.33	0.37	0.13	0.13	0.15	0.86	0.81
1886	0.25	0.26	0.11	0.17	0.08	NA	0.17	0.29	0.23	0.14	0.27	0.27	0.11	0.11	0.17	0.68	0.47
1887	0.41	0.53	0.32	0.4	0.09	NA	0.6	0.55	0.19	0.2	0.4	0.53	0.36	0.3	0.31	0.94	1.49
1888	0.27	0.33	0.35	0.38	0.2	NA	1.01	0.66	0.16	0.13	0.28	0.36	0.33	0.36	0.32	1.17	1.73
1889	0.51	0.5	0.5	0.45	0.15	NA	1.06	1.18	0.18	0.13	0.47	0.53	0.54	0.39	0.5	1.22	1.88
1890	0.56	0.36	0.46	0.38	0.17	NA	0.83	1.31	0.27	0.27	0.47	0.51	0.77	0.35	0.36	1.19	1.31
1891	0.58	0.32	0.56	0.33	0.18	NA	0.95	1.19	0.24	0.3	0.47	0.33	0.66	0.64	0.24	1.47	1.34
1892	0.39	0.39	0.33	0.16	0.1	NA	0.51	0.78	0.23	0.2	0.22	0.08	0.68	0.43	0.14	1.12	1.04
1893	0.59	0.74	0.52	0.29	0.06	NA	0.81	1.33	0.35	0.39	0.52	0.35	0.86	0.57	0.4	1.77	2.01
1894	0.51	0.61	0.33	0.3	0.05	NA	0.53	0.82	0.42	0.31	0.28	0.17	0.48	0.43	0.36	1.35	1.51
1895	0.59	0.91	0.56	0.47	0.05	NA	0.82	1.22	0.37	0.44	0.38	0.26	0.72	0.72	0.66	1.37	1.25
1896	0.43	0.74	0.34	0.22	0	NA	0.67	0.94	0.31	0.41	0.25	0.09	0.71	0.61	0.2	1.34	1.04
1897	0.35	0.62	0.48	0.33	0.08	NA	0.54	0.76	0.28	0.34	0.3	0.12	0.65	0.53	0.23	1.01	1.66
1898	0.36	0.62	0.55	0.36	0.15	NA	0.44	0.56	0.18	0.26	0.33	0.12	0.71	0.58	0.23	2.02	1.53
1899	0.42	0.72	0.58	0.49	0.31	NA	0.41	0.59	0.27	0.31	0.38	0.17	0.66	0.62	0.31	2.33	1.49
1900	0.34	0.55	0.51	0.39	0.31	NA	0.46	0.73	0.19	0.27	0.13	0.04	0.45	0.44	0.17	1.01	1.72
1901	0.52	0.78	0.54	0.36	0.42	NA	0.44	0.8	0.24	0.31	0.39	0.32	0.53	0.47	0.28	1.41	2.28
1902	0.46	0.51	0.36	0.38	0.28	NA	0.29	0.35	0.23	0.2	0.25	0.18	0.44	0.46	0.32	0.66	2.12
1903	0.83	0.7	0.64	0.53	0.43	NA	0.57	0.62	0.26	0.24	0.49	0.36	0.72	0.66	0.35	1.16	2.62
1904	0.74	0.89	0.59	0.59	0.48	NA	0.71	0.74	0.31	0.26	0.47	0.32	0.85	0.86	0.37	1.29	1.76
1905	0.64	0.56	0.3	0.57	0.33	NA	0.46	0.68	0.15	0.2	0.23	0.2	0.72	0.77	0.15	1.41	1.07
1906	0.74	0.69	0.56	0.58	0.54	NA	1	1.12	0.29	0.28	0.5	0.36	0.92	0.84	0.36	2.45	2.02
1907	0.37	0.5	0.38	0.43	0.42	NA	0.93	1.01	0.23	0.24	0.38	0.27	0.81	0.49	0.25	1.26	1.66
1908	0.53	0.78	0.59	0.53	0	NA	1.12	1.39	0.33	0.44	0.52	0.34	0.83	0.56	0.47	1.22	1.34
1909	0.27	0.54	0.29	0.39	0	NA	0.65	0.69	0.25	0.38	0.42	0.25	0.45	0.48	0.34	0.99	1.44
1910	0.36	0.63	0.47	0.45	0	NA	0.6	0.8	0.18	0.29	0.51	0.28	0.63	0.56	0.28	0.71	1.07
1911	0.27	0.41	0.2	0.09	0	NA	0.28	0.31	0.1	0.27	0.26	0.26	0.29	0.21	0.13	0.65	1.21
1912	0.36	0.51	0.38	0.36	0	NA	0.52	0.56	0.19	0.26	0.47	NA	0.43	0.4	0.41	0.7	0.57
1913	0.18	0.18	0.38	0.29	0	NA	0.22	0.26	0.12	0.18	0.6	NA	0.51	0.4	0.16	0.84	0.58
1914	0.32	0.36	0.3	0.25	0	NA	0.24	0.19	0.11	0.22	0.54	NA	0.56	0.29	0.2	0.54	1.06
1915	0.29	0.54	0.27	0.2	0	NA	0.29	0.18	0.12	0.18	0.65	NA	0.7	0.49	0.23	0.34	1.17
1916	0.44	0.57	0.36	0.26	0	NA	0.51	0.32	0.17	0.28	0.73	NA	0.74	0.55	0.5	0.54	1.46
1917	0.1	0.27	0.64	0.24	0	NA	0.3	0.34	0.1	0.25	0.55	NA	0.34	0.54	0.33	1.16	1.27
1918	0.27	0.56	0.51	0.28	0	NA	0.51	0.55	0.06	0.24	0.71	NA	0.58	0.6	0.37	1.55	0.74
1919	0.32	0.64	0.58	0.4	0	NA	0.72	0.65	0.14	0.25	1.05	NA	0.72	0.64	0.49	2.06	0.8
1920	0.17	0.31	0.27	0.19	0	NA	0.4	0.31	0.09	0.24	0.41	NA	0.55	0.44	0.26	1.24	0.74
1921	0.34	0.4	0.22	0.14	0	NA	0.52	0.52	0.11	0.24	0.42	NA	0.52	0.29	0.25	0.84	0.7
1922	0.27	0.39	0.14	0.14	0	NA	0.43	0.25	0.08	0.16	0.41	NA	0.49	0.32	0.22	0.88	0.55
1923	0.34	0.45	0.14	0.19	0	NA	0.74	0.41	NA	0.16	0.44	NA	0.62	0.97	0.43	1.29	0.96
1924	0.3	0.49	0.15	0.22	0	NA	0.82	0.38	NA	0.16	0.64	NA	0.6	1.12	0.42	0.93	1
1925	0.08	0.19	0.03	0.11	0	NA	0.65	0.4	NA	0.16	0.45	NA	0.4	0.75	0.19	1.16	0.58
1926	0.17	0.55	0.08	0.03	0	NA	0.6	0.37	NA	0.1	0.37	NA	0.26	0.78	0.13	1.01	0.77
1927	0.25	0.66	0.08	0.24	0	NA	0.4	0.19	NA	0.21	0.73	NA	0.42	0.96	0.18	1.13	2.04
1928	0.25	0.41	0.09	0.23	0	NA	0.41	0.29	NA	0.13	0.68	NA	0.61	1.12	0.28	1.7	1.78
1929	0.42	0.42	0.1	0.28	0	NA	0.29	0.19	NA	0.23	0.54	NA	0.73	1.28	0.21	1.28	1.62
1930	0.41	0.43	0.1	0.47	0	NA	0.22	0.06	NA	0.27	0.71	NA	1.01	1.31	0.31	0.96	1.7
1931	0.36	0.45	0.16	0.45	0	NA	0.28	0.16	NA	0.26	0.67	NA	0.83	1.17	0.23	0.76	1.8
1932	0.57	0.69	0.3	0.64	0	NA	0.4	0.29	NA	0.56	0.81	NA	0.91	1.44	0.23	1.16	2.12
1933	0.24	0.26	0.08	0.37	0	NA	0.13	0.17	NA	0.31	0.53	NA	0.59	0.83	0.12	0.46	0.79
1934	0.33	0.38	0.19	0.37	0.05	NA	0.2	0.14	NA	0.48	0.48	NA	0.57	0.87	0.18	0.7	1.34
1935	0.22	0.26	0.13	0.3	0.05	NA	0.06	0.06	NA	0.28	0.27	NA	0.32	0.73	0.13	0.4	1.22
1936	0.57	0.71	0.56	0.65	0.08	NA	0.24	0.24	NA	0.6	0.87	NA	0.68	0.93	0.35	0.92	1.78
1937	0.66	0.64	0.57	0.56	0.01	NA	0.35	0.31	NA	0.4	1.2	NA	0.63	0.77	0.29	1.08	1.47
1938	0.57	0.58	0.68	0.59	0.05	NA	0.49	0.35	NA	0.39	1.02	NA	0.58	0.71	0.38	0.84	1.24
1939	0.47	0.84	0.6	0.49	0.07	NA	0.76	0.45	NA	0.3	1.51	NA	0.64	0.73	0.54	1.16	1.72
1940	0.59	1.17	0.67	0.37	0.06	NA	0.65	0.47	NA	0.33	1.12	NA	0.53	0.74	0.62	1.08	1.26
1941	0.41	0.74	0.4	0.23	0	NA	0.2	0.12	NA	0.13	1.42	NA	0.39	0.4	0.33	1.33	1.05
1942	0.55	0.63	0.41	0.24	0.09	NA	0.21	0.15	NA	0.2	1.25	NA	0.35	0.41	0.27	0.72	1.07
1943	0.42	0.44	0.31	0.19	0.1	NA	0.22	0.11	NA	0.13	0.99	NA	0.31	0.53	0.27	0.65	0.61
1944	0.53	0.47	0.53	0.36	0.05	NA	0.2	0.14	NA	0.21	1.14	NA	0.45	0.71	0.34	1.02	1.12
1945	0.48	0.46	0.38	0.2	0.04	NA	0.21	0.12	NA	0.15	1.01	NA	0.52	0.5	0.22	0.91	1.09
1946	0.57	0.43	0.49	0.24	0.16	NA	0.34	0.29	NA	0.28	0.83	NA	0.51	0.56	0.38	1.85	1.12
1947	0.51	0.41	0.55	0.26	0.12	NA	0.36	0.31	NA	0.32	1.05	NA	0.65	0.67	0.34	1.17	1.18
1948	0.51	0.29	0.37	0.11	0.09	NA	0.3	0.26	NA	0.34	0.73	NA	0.41	0.56	0.39	0.68	1.04
1949	0.49	0.34	0.48	0.2	0.07	NA	0.26	0.22	NA	0.28	1.13	NA	0.58	0.87	0.42	0.44	0.95
1950	0.42	0.35	0.47	0.34	0.09	NA	0.28	0.27	NA	0.22	0.88	NA	0.56	0.73	0.38	0.54	0.77
1951	0.51	0.37	0.6	0.37	0.14	NA	0.35	0.43	NA	0.43	1.04	NA	0.69	1.07	0.59	1.28	1.92
1952	0.49	0.42	0.59	0.43	0.21	NA	0.57	0.28	NA	0.42	1.2	NA	0.43	0.57	0.33	1.26	1.18
1953	0.57	0.61	0.47	0.35	0.19	NA	0.41	0.24	NA	0.29	0.77	NA	0.38	0.37	0.53	0.92	1.72
1954	0.39	0.34	0.27	0.28	0.08	NA	0.19	0.17	NA	0.21	0.41	NA	0.3	0.23	0.36	0.57	0.96
1955	0.37	0.28	0.22	0.25	0.11	NA	0.14	0.13	NA	0.14	0.51	NA	0.25	0.24	0.23	0.27	1.14
1956	0.27	0.33	0.25	0.31	0.19	NA	0.28	0.22	NA	0.19	0.52	NA	0.19	0.26	0.29	0.36	1.78
1957	0.23	0.35	0.27	0.32	0.1	NA	0.17	0.17	NA	0.07	0.33	NA	0.19	0.23	0.27	0.26	1.62
1958	0.29	0.33	0.24	0.24	0.06	NA	0.29	0.19	NA	0.07	0.46	NA	0.2	0.26	0.22	0.18	1.51
1959	0.34	0.39	0.33	0.37	0.14	NA	0.35	0.18	NA	0.12	NA	NA	0.29	0.53	0.28	0.26	1.22
1960	0.48	0.46	0.4	0.5	0.11	NA	0.39	0.25	NA	0.14	NA	NA	0.42	0.64	0.28	0.37	1.22
1961	0.57	0.44	0.52	0.59	0.19	NA	0.45	0.44	NA	0.28	NA	NA	0.48	0.53	0.34	0.48	1.22
1962	0.53	0.44	0.61	0.68	0.23	NA	0.55	0.58	NA	0.26	NA	NA	0.47	1.01	0.42	0.59	1.7
1963	0.55	0.35	0.39	0.43	0.17	NA	0.38	NA	NA	0.19	NA	NA	0.33	0.48	0.33	0.61	0.87
1964	0.25	0.22	0.29	0.33	0.11	NA	0.22	NA	NA	0.15	NA	NA	0.27	0.24	0.22	0.35	0.48
1965	0.26	0.18	0.23	0.2	0.07	NA	0.12	NA	NA	0.08	NA	NA	0.25	0.16	0.14	0.17	0.38
1966	0.4	0.3	0.35	0.29	0.1	NA	NA	NA	NA	0.09	NA	NA	0.2	0.31	0.22	0.4	0.54
1967	0.45	0.27	0.44	0.48	0.09	NA	NA	NA	NA	0.26	NA	NA	0.41	0.4	0.3	0.72	1.45
1968	0.25	0.12	0.28	0.27	0.05	NA	NA	NA	NA	0.22	NA	NA	0.25	0.44	0.16	0.5	1.37
1969	0.47	0.26	0.36	0.27	0.08	NA	NA	NA	NA	0.16	NA	NA	0.26	0.31	0.22	0.78	1.29
1970	0.25	0.21	0.29	0.2	0.11	NA	NA	NA	NA	0.12	NA	NA	0.17	0.26	0.16	0.38	0.34
1971	0.48	0.27	0.31	0.32	0.13	NA	NA	NA	NA	0.13	NA	NA	0.27	0.35	0.24	0.54	0.43
